timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
17:51:59.225566,1,16,16,1,16,1.0
17:51:59.282655,2,30,30,1,28,0.9333333333333333
17:51:59.339732,3,46,46,1,44,0.9565217391304348
17:51:59.391065,4,8,8,1,8,1.0
17:51:59.444559,5,6,6,1,6,1.0
17:51:59.500795,6,8,8,1,8,1.0
17:51:59.555497,7,8,8,1,8,1.0
17:51:59.609861,8,3,3,0,0,0.0
17:51:59.664751,9,7,7,1,7,1.0
17:51:59.720082,10,11,11,1,11,1.0
17:51:59.775707,11,19,19,1,17,0.8947368421052632
17:51:59.828894,12,6,6,1,6,1.0
17:51:59.887600,13,29,29,1,29,1.0
17:51:59.938676,14,6,6,1,6,1.0
17:52:00.005260,15,77,77,1,77,1.0
17:52:00.053605,16,37,37,1,35,0.9459459459459459
17:52:00.105140,17,10,10,1,10,1.0
17:52:00.164027,18,34,34,1,34,1.0
17:52:00.223156,19,47,47,1,45,0.9574468085106383
17:52:00.278435,20,61,61,1,59,0.9672131147540983
17:52:00.335955,21,61,61,1,56,0.9180327868852459
17:52:00.393974,22,85,85,1,85,1.0
17:52:00.448506,23,86,86,1,82,0.9534883720930233
17:52:00.499894,24,60,60,1,56,0.9333333333333333
17:52:00.551895,25,33,33,1,33,1.0
17:52:00.607913,26,51,51,1,49,0.9607843137254902
17:52:00.663184,27,48,48,1,46,0.9583333333333334
17:52:00.719208,28,56,56,1,52,0.9285714285714286
17:52:00.777095,29,62,62,1,58,0.9354838709677419
17:52:00.833179,30,83,83,1,80,0.963855421686747
17:52:00.891326,31,108,108,1,108,1.0
17:52:00.942321,32,69,69,1,65,0.9420289855072463
17:52:00.996249,33,69,69,1,63,0.9130434782608695
17:52:01.055712,34,76,76,1,73,0.9605263157894737
17:52:01.105564,35,63,61,1,59,0.9672131147540983
17:52:01.162276,36,78,78,1,75,0.9615384615384616
17:52:01.216135,37,64,59,1,55,0.9322033898305084
17:52:01.273381,38,60,58,1,56,0.9655172413793104
17:52:01.321312,39,38,38,1,37,0.9736842105263158
17:52:01.377942,40,42,42,1,40,0.9523809523809523
17:52:01.438286,41,85,85,1,85,1.0
17:52:01.484736,42,19,19,1,19,1.0
17:52:01.540010,43,25,25,1,24,0.96
17:52:01.598743,44,46,45,1,44,0.9777777777777777
17:52:01.655278,45,63,63,1,61,0.9682539682539683
17:52:01.712912,46,76,76,1,75,0.9868421052631579
17:52:01.764823,47,66,66,1,64,0.9696969696969697
17:52:01.828507,48,86,86,1,86,1.0
17:52:01.885604,49,125,125,1,120,0.96
17:52:01.937385,50,97,97,1,95,0.979381443298969
17:52:01.993279,51,112,112,1,112,1.0
17:52:02.048269,52,110,110,1,108,0.9818181818181818
17:52:02.096044,53,61,61,1,58,0.9508196721311475
17:52:02.154361,54,85,85,1,81,0.9529411764705882
17:52:02.210096,55,90,90,1,89,0.9888888888888889
17:52:02.261032,56,65,65,1,59,0.9076923076923077
17:52:02.315613,57,68,68,1,67,0.9852941176470589
17:52:02.372471,58,80,80,1,76,0.95
17:52:02.421585,59,35,35,1,34,0.9714285714285714
17:52:02.482413,60,80,80,1,78,0.975
17:52:02.539699,61,82,82,1,82,1.0
17:52:02.597439,62,112,112,1,110,0.9821428571428571
17:52:02.659853,63,150,150,1,138,0.92
17:52:02.710389,64,118,118,1,107,0.9067796610169492
17:52:02.760267,65,88,88,1,84,0.9545454545454546
17:52:02.811440,66,68,68,1,62,0.9117647058823529
17:52:02.863413,67,50,50,1,48,0.96
17:52:02.921865,68,68,68,1,65,0.9558823529411765
17:52:02.982716,69,113,113,1,112,0.9911504424778761
17:52:03.035659,70,90,90,1,87,0.9666666666666667
17:52:03.093703,71,116,116,1,115,0.9913793103448276
17:52:03.144406,72,80,80,1,79,0.9875
17:52:03.200727,73,101,101,1,101,1.0
17:52:03.257148,74,95,95,1,93,0.9789473684210527
17:52:03.308038,75,80,80,1,79,0.9875
