timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:52:39.531496,2,1,1,0,0,0.0
15:52:39.586610,3,1,1,0,0,0.0
15:52:39.696808,5,2,2,0,0,0.0
15:52:39.752362,6,2,2,0,0,0.0
15:52:39.806897,7,1,1,0,0,0.0
15:52:40.247493,15,2,2,0,0,0.0
15:52:40.302700,16,3,3,0,0,0.0
15:52:40.357807,17,4,4,0,0,0.0
15:52:40.413528,18,4,4,0,0,0.0
15:52:40.468853,19,7,7,1,7,1.0
15:52:40.522828,20,5,5,1,5,1.0
15:52:40.579780,21,7,7,1,5,0.7142857142857143
15:52:40.633153,22,5,5,1,5,1.0
15:52:40.688723,23,8,8,1,8,1.0
15:52:40.744468,24,9,9,1,9,1.0
15:52:40.798816,25,8,8,1,8,1.0
15:52:40.853841,26,11,11,1,11,1.0
15:52:40.910835,27,22,22,1,19,0.8636363636363636
15:52:40.967792,28,25,25,1,23,0.92
15:52:41.024215,29,25,25,1,24,0.96
15:52:41.077505,30,15,15,1,15,1.0
15:52:41.129989,31,5,5,1,5,1.0
15:52:41.186363,32,6,6,1,6,1.0
15:52:41.241128,33,7,7,1,7,1.0
15:52:41.296105,34,6,6,1,5,0.8333333333333334
15:52:41.354564,35,36,36,1,33,0.9166666666666666
15:52:41.405086,36,4,4,0,0,0.0
15:52:41.460339,37,6,6,1,6,1.0
15:52:41.519405,38,42,42,1,41,0.9761904761904762
15:52:41.573626,39,24,24,1,21,0.875
15:52:41.632005,40,52,52,1,47,0.9038461538461539
15:52:41.686420,41,46,46,1,44,0.9565217391304348
15:52:41.739462,42,34,34,1,31,0.9117647058823529
15:52:41.797738,43,49,49,1,45,0.9183673469387755
15:52:41.848047,44,19,19,1,17,0.8947368421052632
15:52:41.907979,45,56,56,1,54,0.9642857142857143
15:52:41.956145,46,12,12,1,11,0.9166666666666666
15:52:42.015337,47,41,41,1,39,0.9512195121951219
15:52:42.074838,48,71,71,1,70,0.9859154929577465
15:52:42.131012,49,70,70,1,67,0.9571428571428572
15:52:42.184297,50,56,56,1,51,0.9107142857142857
15:52:42.239904,51,64,64,1,63,0.984375
15:52:42.294212,52,62,62,1,61,0.9838709677419355
15:52:42.347481,53,46,46,1,44,0.9565217391304348
15:52:42.404256,54,69,69,1,68,0.9855072463768116
15:52:42.461952,55,78,78,1,76,0.9743589743589743
15:52:42.569262,56,83,83,1,79,0.9518072289156626
15:52:42.593951,57,35,35,1,31,0.8857142857142857
15:52:42.625496,58,68,68,1,63,0.9264705882352942
15:52:42.677762,59,53,53,1,48,0.9056603773584906
15:52:42.737506,60,88,88,1,83,0.9431818181818182
15:52:42.785565,61,35,35,1,28,0.8
15:52:42.846164,62,81,81,1,77,0.9506172839506173
15:52:42.898717,63,50,50,1,48,0.96
15:52:42.958268,64,87,87,1,86,0.9885057471264368
15:52:43.011764,65,79,79,1,75,0.9493670886075949
15:52:43.062889,66,55,55,1,51,0.9272727272727272
15:52:43.116401,67,46,46,1,44,0.9565217391304348
15:52:43.180393,68,80,80,1,80,1.0
15:52:43.228669,69,59,59,1,56,0.9491525423728814
15:52:43.277781,70,15,15,1,14,0.9333333333333333
15:52:43.334057,71,35,33,1,31,0.9393939393939394
15:52:43.395701,72,78,78,1,78,1.0
15:52:43.448010,73,59,59,1,57,0.9661016949152542
15:52:43.499829,74,33,33,1,29,0.8787878787878788
15:52:43.550902,75,7,7,1,6,0.8571428571428571
15:52:43.613554,76,69,69,1,68,0.9855072463768116
15:52:43.669056,77,61,61,1,60,0.9836065573770492
15:52:43.723902,78,63,63,1,61,0.9682539682539683
15:52:43.776593,79,48,47,1,44,0.9361702127659575
15:52:43.834003,80,71,71,1,70,0.9859154929577465
15:52:43.888228,81,63,62,1,61,0.9838709677419355
15:52:43.940567,82,37,37,1,37,1.0
15:52:43.994935,83,36,36,1,32,0.8888888888888888
15:52:44.049912,84,39,39,1,35,0.8974358974358975
15:52:44.103252,85,24,24,1,23,0.9583333333333334
15:52:44.161304,86,46,46,1,39,0.8478260869565217
15:52:44.212856,87,24,23,1,21,0.9130434782608695
15:52:44.277831,88,93,93,1,90,0.967741935483871
15:52:44.325887,89,40,40,1,36,0.9
15:52:44.380940,90,47,47,1,43,0.9148936170212766
15:52:44.439097,91,66,66,1,61,0.9242424242424242
15:52:44.492601,92,53,53,1,51,0.9622641509433962
15:52:44.556325,93,108,108,1,102,0.9444444444444444
15:52:44.606120,94,73,73,1,70,0.958904109589041
15:52:44.664560,95,100,100,1,100,1.0
15:52:44.719698,96,100,100,1,97,0.97
15:52:44.774689,97,93,93,1,90,0.967741935483871
15:52:44.824805,98,69,69,1,68,0.9855072463768116
15:52:44.880523,99,77,77,1,75,0.974025974025974
15:52:45.029354,100,84,84,1,82,0.9761904761904762
15:52:45.036202,101,77,77,1,75,0.974025974025974
15:52:45.070103,102,81,81,1,81,1.0
15:52:45.102670,103,73,72,1,69,0.9583333333333334
15:52:45.153230,104,55,55,1,53,0.9636363636363636
15:52:45.207263,105,51,51,1,48,0.9411764705882353
15:52:45.267251,106,89,89,1,87,0.9775280898876404
15:52:45.319742,107,66,66,1,61,0.9242424242424242
15:52:45.374944,108,68,68,1,65,0.9558823529411765
15:52:45.430187,109,69,69,1,66,0.9565217391304348
15:52:45.485806,110,74,74,1,68,0.918918918918919
15:52:45.544492,111,96,96,1,89,0.9270833333333334
15:52:45.598511,112,91,89,1,88,0.9887640449438202
15:52:45.652048,113,82,82,1,81,0.9878048780487805
15:52:45.706674,114,84,84,1,82,0.9761904761904762
15:52:45.757218,115,57,57,1,56,0.9824561403508771
15:52:45.813449,116,63,63,1,58,0.9206349206349206
15:52:45.867841,117,57,57,1,56,0.9824561403508771
15:52:45.925813,118,80,80,1,79,0.9875
15:52:45.977761,119,56,56,1,55,0.9821428571428571
15:52:46.035935,120,72,72,1,70,0.9722222222222222
15:52:46.089356,121,64,64,1,62,0.96875
15:52:46.145538,122,74,74,1,72,0.972972972972973
15:52:46.199560,123,66,66,1,62,0.9393939393939394
