timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:07:29.230297,1,2,0,0,0,0.0
15:07:29.341730,3,3,1,0,0,0.0
15:07:29.451593,5,2,1,0,0,0.0
15:07:29.506393,6,1,1,0,0,0.0
15:07:29.616585,8,1,1,0,0,0.0
15:07:29.672452,9,4,1,0,0,0.0
15:07:29.725957,10,3,0,0,0,0.0
15:07:29.783757,11,11,0,0,0,0.0
15:07:29.836797,12,4,0,0,0,0.0
15:07:29.896202,13,29,1,0,0,0.0
15:07:29.952188,14,37,0,0,0,0.0
15:07:30.002992,15,7,0,0,0,0.0
15:07:30.060979,16,34,0,0,0,0.0
15:07:30.116897,17,34,0,0,0,0.0
15:07:30.171219,18,27,0,0,0,0.0
15:07:30.233636,19,79,1,0,0,0.0
15:07:30.286357,20,60,0,0,0,0.0
15:07:30.341430,21,67,7,0,0,0.0
15:07:30.393394,22,51,13,1,13,1.0
15:07:30.449548,23,57,20,1,19,0.95
15:07:30.504556,24,59,27,1,27,1.0
15:07:30.565944,25,85,40,1,38,0.95
15:07:30.617555,26,51,33,1,31,0.9393939393939394
15:07:30.670596,27,45,39,1,38,0.9743589743589743
15:07:30.726558,28,54,52,1,51,0.9807692307692307
15:07:30.782229,29,58,56,1,56,1.0
15:07:30.839815,30,71,58,1,55,0.9482758620689655
15:07:30.890182,31,44,42,1,41,0.9761904761904762
15:07:30.944708,32,38,37,1,37,1.0
15:07:31.003761,33,67,64,1,64,1.0
15:07:31.056709,34,59,59,1,58,0.9830508474576272
15:07:31.105851,35,13,12,1,12,1.0
15:07:31.167676,36,61,59,1,57,0.9661016949152542
15:07:31.222709,37,59,59,1,56,0.9491525423728814
15:07:31.273626,38,32,29,1,27,0.9310344827586207
15:07:31.336184,39,91,88,1,87,0.9886363636363636
15:07:31.392293,40,82,82,1,82,1.0
15:07:31.443613,41,64,64,1,62,0.96875
15:07:31.494816,42,44,44,1,43,0.9772727272727273
15:07:31.553454,43,64,64,1,63,0.984375
15:07:31.606777,44,54,54,1,53,0.9814814814814815
15:07:31.664605,45,74,74,1,73,0.9864864864864865
15:07:31.718100,46,59,59,1,58,0.9830508474576272
15:07:31.775675,47,83,83,1,83,1.0
15:07:31.829216,48,62,62,1,62,1.0
15:07:31.882186,49,56,56,1,56,1.0
15:07:31.940272,50,75,75,1,74,0.9866666666666667
15:07:31.993293,51,60,60,1,59,0.9833333333333333
15:07:32.049964,52,73,73,1,72,0.9863013698630136
15:07:32.106161,53,83,83,1,81,0.9759036144578314
15:07:32.162154,54,88,87,1,86,0.9885057471264368
15:07:32.216949,55,82,80,1,79,0.9875
15:07:32.271638,56,80,78,1,74,0.9487179487179487
15:07:32.324757,57,64,64,1,59,0.921875
15:07:32.379827,58,71,67,1,65,0.9701492537313433
15:07:32.433987,59,68,68,1,66,0.9705882352941176
15:07:32.492528,60,83,78,1,76,0.9743589743589743
15:07:32.545455,61,77,77,1,72,0.935064935064935
15:07:32.601171,62,82,82,1,80,0.975609756097561
15:07:32.655256,63,78,78,1,76,0.9743589743589743
15:07:32.715256,64,107,107,1,103,0.9626168224299065
15:07:32.766256,65,83,83,1,80,0.963855421686747
15:07:32.824587,66,102,102,1,100,0.9803921568627451
15:07:32.878170,67,94,94,1,93,0.9893617021276596
15:07:32.931671,68,81,81,1,80,0.9876543209876543
15:07:32.985225,69,76,76,1,75,0.9868421052631579
15:07:33.040752,70,78,78,1,75,0.9615384615384616
15:07:33.104007,71,140,140,1,139,0.9928571428571429
15:07:33.150288,72,68,68,1,67,0.9852941176470589
15:07:33.207844,73,94,94,1,93,0.9893617021276596
15:07:33.263923,74,100,100,1,97,0.97
15:07:33.320171,75,106,106,1,102,0.9622641509433962
15:07:33.377233,76,126,126,1,122,0.9682539682539683
15:07:33.434600,77,134,134,1,129,0.9626865671641791
15:07:33.487781,78,119,119,1,116,0.9747899159663865
15:07:33.538139,79,96,96,1,92,0.9583333333333334
