timestamp,frame,x,y,z,doppler,SNR
19:31:25.918932,1,-4.165935418683713,5.604038688848449,1.29603252717225,-3.896480104071088,3.519999921321869
19:31:25.918932,1,-4.24054895558397,5.624349770260161,2.729438983631045,-2.15712005761452,3.2399999275803566
19:31:25.918932,1,-0.07982398341137259,0.24003321335612554,1.995396279895292,0.41748001115047373,4.119999907910824
19:31:25.918932,1,-0.658170304468041,2.9418250086328293,1.0481701934008205,-0.06972000186215155,3.879999913275242
19:31:25.918932,1,-0.6404811558703849,3.0352421671922083,1.119948800822744,-0.06972000186215155,4.119999907910824
19:31:25.918932,1,-1.3128095146283179,5.552599643622649,-2.2998899375276505,3.6878800984995905,2.9999999329447746
19:31:25.918932,1,0.061453592924710386,5.02506812750519,-2.9892445103060075,-1.7396400464640465,3.1199999302625656
19:31:25.918932,1,0.024598715466291665,0.06740999566396488,1.7573896091208756,3.548720094782766,3.3599999248981476
19:31:25.918932,1,1.173871856008929,4.61335363782526,-3.1570176283960647,-2.9920800799154676,3.2399999275803566
19:31:25.973026,2,-0.19973446533159778,0.1493244266499593,1.957369435320529,-2.2962800613313448,3.3599999248981476
19:31:25.973026,2,0.0015923859663088081,0.10292394292488008,1.768887186940535,-2.226560059469193,3.2399999275803566
19:31:25.973026,2,2.2342827609787945,6.71855810427432,1.8711413283735592,4.453120118938386,3.3599999248981476
19:31:25.973026,2,2.407242851023357,6.591583378121696,1.8902358573126392,-3.827040102216415,3.2399999275803566
19:31:26.029513,3,-0.5347207525793867,2.992551146352483,1.1326973624754155,-0.06972000186215155,6.6399998515844345
19:31:26.029513,3,-0.5448467298622636,3.024182808653465,1.0228297904135213,0.20888000557897612,7.1199998408555984
19:31:26.029513,3,-0.555534140519354,3.0835034979533043,1.0036621626398061,0.20888000557897612,4.519999898970127
19:31:26.029513,3,-0.4322829650537494,2.9549940877565657,1.176139398216205,-0.06972000186215155,3.759999915957451
19:31:26.029513,3,-0.49468128953750257,6.723321691577591,-0.16792132401391946,-3.896480104071088,2.9999999329447746
19:31:26.029513,3,0.0,6.679852129072877,-0.1530009928640812,-1.669920044601895,2.9999999329447746
19:31:26.029513,3,0.0328054121534541,0.1583076845175802,1.8053940184972386,-3.4095600910659414,3.1199999302625656
19:31:26.029513,3,4.134558577429614,5.459268665592776,0.46453630839630544,-3.2006800854869653,3.3599999248981476
19:31:26.029513,3,0.17438223968088326,0.030191633776488043,1.81920092418844,2.9920800799154676,4.239999905228615
19:31:26.083121,4,-0.644227200692256,2.975611414438662,1.4270140177333785,-0.06972000186215155,3.879999913275242
19:31:26.083121,4,-0.5955680701824764,3.04846563256298,1.4120727317998916,0.06972000186215155,4.8799998909235
19:31:26.083121,4,-0.4497543191922046,3.1077997845110894,1.267399979892962,0.06972000186215155,5.239999882876873
19:31:26.083121,4,-0.393505105316841,3.1352369401179656,1.0918457450753472,0.06972000186215155,4.759999893605709
19:31:26.083121,4,0.049051867277369175,0.2194452374372474,1.8840400579370515,-2.0874000557523686,3.999999910593033
19:31:26.139212,5,-2.5752091027725053,5.569255798598278,5.406981900205851,-2.852920076198643,3.1199999302625656
19:31:26.139212,5,-2.591436616167415,6.007563620927128,4.709480138083727,-2.7832000743364915,3.1199999302625656
19:31:26.139212,5,-0.6431950257112695,2.842785550928179,0.9500117228950944,0.06972000186215155,9.63999978452921
19:31:26.139212,5,-0.624905836882052,2.8960320618569795,0.8972790454703028,0.06972000186215155,16.359999634325504
19:31:26.139212,5,-0.5749444644469137,2.976895797613612,0.9023062764813139,-0.06972000186215155,14.6399996727705
19:31:26.139212,5,-0.49043113037647434,3.0833871145452716,0.9697076640378857,0.20888000557897612,14.239999681711197
19:31:26.139212,5,-0.5001413660272338,3.15312480519836,0.9817344926061287,0.20888000557897612,9.119999796152115
19:31:26.139212,5,0.005016968830083754,0.23378008406894682,1.9034044079835784,-3.9662001059332397,3.3599999248981476
19:31:26.139212,5,4.619073979258381,4.157477908546859,-1.2611916159030203,0.20888000557897612,2.9999999329447746
19:31:26.195064,6,-0.7334223370767913,2.8228384013608836,0.955356545512954,0.06972000186215155,6.359999857842922
19:31:26.195064,6,-0.6870862915572495,2.894336750552979,0.9303132635279336,0.06972000186215155,13.759999692440033
19:31:26.195064,6,-0.04692144061158897,0.2480295156352945,1.9830075350468745,-2.574600068764994,4.519999898970127
19:31:26.195064,6,-0.5433205990179557,2.982296648027241,0.9008591229745406,0.3480400092958007,17.23999961465597
19:31:26.195064,6,-0.555534140519354,3.0835034979533043,1.0036621626398061,0.3480400092958007,20.119999550282955
19:31:26.195064,6,-0.5231438354322495,3.0887131558268512,1.0022662390197468,0.3480400092958007,22.11999950557947
19:31:26.195064,6,-0.490701216399892,3.0936096921190415,1.0009542160745448,0.3480400092958007,23.23999948054552
19:31:26.195064,6,-0.42567201834523966,3.1024614727221067,0.998582388610376,0.3480400092958007,23.35999947786331
19:31:26.195064,6,-0.43386113100901774,3.1621468770714856,0.9793170357336689,0.3480400092958007,16.239999637007713
19:31:26.195064,6,-0.44205024367279583,3.2218322814208658,0.9600516828569619,0.3480400092958007,3.3599999248981476
19:31:26.195064,6,-0.03613067369594815,1.9325922303014123,-4.746822925447953,0.3480400092958007,3.879999913275242
19:31:26.195064,6,0.770835315173036,6.503896048576572,-0.6931015799562141,-1.6004800427472219,3.63999991863966
19:31:26.249111,7,-0.13862283907170847,0.1998277966203932,2.0697249328867864,-0.3480400092958007,4.359999902546406
19:31:26.249111,7,-0.6272585472331413,2.948033204857695,1.0465067122359137,-0.06972000186215155,14.359999679028988
19:31:26.249111,7,-0.5843536678037717,2.89484030023406,1.064032405054248,-0.06972000186215155,6.11999986320734
19:31:26.249111,7,-0.6078796952451393,3.0030303930050786,0.9951656989849087,0.06972000186215155,19.35999956727028
19:31:26.249111,7,-0.555534140519354,3.0835034979533043,1.0036621626398061,0.06972000186215155,17.879999600350857
19:31:26.249111,7,-0.5001413660272338,3.15312480519836,0.9817344926061287,0.20888000557897612,9.519999787211418
19:31:26.249111,7,0.03986002559536837,0.040326851513040496,1.7534357497788646,-0.13916000371682458,3.999999910593033
19:31:26.249111,7,0.20600284178684186,0.14649771150840196,1.9894997248095445,-1.7396400464640465,3.63999991863966
19:31:26.304600,8,-0.13141619569605378,0.1961094886889636,2.0909937252532207,0.3480400092958007,3.759999915957451
19:31:26.304600,8,-0.7053917269184432,2.8699210104085506,1.0707095086389504,0.20888000557897612,5.639999873936176
19:31:26.304600,8,-0.6272585472331413,2.948033204857695,1.0465067122359137,0.20888000557897612,11.759999737143517
19:31:26.304600,8,-0.5765594234279323,3.018766787814829,1.024281008823424,0.13916000371682458,16.519999630749226
19:31:26.304600,8,-0.5231438354322495,3.0887131558268512,1.0022662390197468,0.13916000371682458,22.879999488592148
19:31:26.304600,8,-0.46702459955246667,3.1577958969420874,0.9804828773456251,0.13916000371682458,18.879999577999115
19:31:26.304600,8,-0.4763398073862537,3.2473202349324435,1.0591940425555748,0.13916000371682458,4.999999888241291
19:31:26.304600,8,-0.42567201834523966,3.1024614727221067,0.998582388610376,0.13916000371682458,21.519999518990517
19:31:26.304600,8,0.039424298586529426,0.24734308136305372,2.035722973886826,-1.878800050180871,3.759999915957451
19:31:26.304600,8,3.670361308205927,5.853217689248283,3.5543286535563725,-4.105360109650064,3.519999921321869
19:31:26.304600,8,4.221156484778405,0.7348075594372625,-3.5585729754281585,0.27832000743364915,3.879999913275242
19:31:26.304600,8,3.169573954467527,2.4190422009165213,1.3099278423179093,0.20888000557897612,2.9999999329447746
19:31:26.304600,8,3.294292935949737,2.3624746083187844,1.324430281785152,0.20888000557897612,2.9999999329447746
19:31:26.359049,9,-0.8126552810607306,2.9425745267039067,1.1788124082835205,0.13916000371682458,18.35999958962202
19:31:26.359049,9,-0.7819493702894031,2.9416517712060317,1.146335808941156,0.13916000371682458,20.359999544918537
19:31:26.359049,9,-0.05946347253762826,0.24449476964402123,1.9736293888767706,3.0615200817701407,3.3599999248981476
19:31:26.359049,9,-0.7512871645387645,2.9490567965831658,1.144351638371421,0.13916000371682458,21.7599995136261
19:31:26.359049,9,-0.7061331357886946,2.89701859870501,1.1596047685630504,0.20888000557897612,10.759999759495258
19:31:26.359049,9,-0.719793284932514,2.928514459055529,1.0517367444108725,0.20888000557897612,22.11999950557947
19:31:26.359049,9,-0.7341948429465849,2.9871079077025082,1.0327639801827941,0.13916000371682458,18.999999575316906
19:31:26.359049,9,-0.6890162452239096,2.9353185431517415,1.0499135955720589,0.20888000557897612,21.359999522566795
19:31:26.359049,9,-0.658170304468041,2.9418250086328293,1.0481701934008205,0.20888000557897612,19.63999956101179
19:31:26.359049,9,-0.6841307679904072,3.049340710606196,0.9788303704785448,0.20888000557897612,7.759999826550484
19:31:26.359049,9,-0.6272585472331413,2.948033204857695,1.0465067122359137,0.20888000557897612,17.519999608397484
19:31:26.359049,9,0.06032550774641995,0.24566958458646607,2.004036632851607,0.974120026017772,3.63999991863966
19:31:26.414127,10,-1.9309150989026291,5.4314702279098634,6.003315599064331,-2.2962800613313448,3.1199999302625656
