timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
14:44:37.058303,30,0.30179763,4.9834366,1.1874884,-0.41748002,27.24,1.0,3.662475,1
14:44:37.058303,30,0.25154415,4.986109,1.1867723,-0.41748002,30.0,1.0,1.1676275,1
14:44:37.058303,30,0.352922,4.95356,1.0389663,-0.41748002,23.88,1.0,3.9302955,1
14:44:37.058303,30,0.40323856,4.949908,1.0399449,-0.41748002,20.52,1.0,3.8280377,1
14:44:37.058303,30,0.050275948,4.9998403,1.2351712,-0.41748002,26.64,1.0,3.7429678,1
14:44:37.058303,30,0.15080774,4.997898,1.2356917,-0.41748002,31.359999,1.0,0.83325195,1
14:44:37.058303,30,0.20126551,4.988296,1.1861864,-0.41748002,31.64,1.0,1.4457777,1
14:44:37.058303,30,0.10054687,4.999112,1.2353665,-0.41748002,29.519999,1.0,1.2627201,1
14:44:37.058303,30,0.15080774,4.997898,1.2356917,-0.41748002,31.359999,1.0,0.83325195,1
14:44:37.058303,30,0.25154415,4.986109,1.1867723,-0.41748002,30.0,1.0,1.1676275,1
14:44:37.058303,30,0.30179763,4.9834366,1.1874884,-0.41748002,27.24,1.0,3.662475,1
14:44:37.058303,30,0.25154415,4.986109,1.1867723,-0.41748002,30.0,1.0,1.1676275,1
14:44:37.058303,30,0.25154415,4.986109,1.1867723,-0.41748002,30.0,1.0,1.1676275,1
14:44:37.058303,30,0.30179763,4.9834366,1.1874884,-0.41748002,27.24,1.0,3.662475,1
14:44:37.058303,30,0.30179763,4.9834366,1.1874884,-0.41748002,27.24,1.0,3.662475,1
14:44:37.058303,30,0.30179763,4.9834366,1.1874884,-0.41748002,27.24,1.0,3.662475,1
14:44:37.058303,30,0.10054687,4.999112,1.2353665,-0.41748002,29.519999,1.0,1.2627201,1
14:44:37.058303,30,0.40323856,4.949908,1.0399449,-0.41748002,20.52,1.0,3.8280377,1
14:44:37.058303,30,0.050275948,4.9998403,1.2351712,-0.41748002,26.64,1.0,3.7429678,1
14:44:37.058303,30,0.10054687,4.999112,1.2353665,-0.41748002,29.519999,1.0,1.2627201,1
14:44:37.058303,30,0.25154415,4.986109,1.1867723,-0.41748002,30.0,1.0,1.1676275,1
14:44:37.058303,30,0.352922,4.95356,1.0389663,-0.41748002,23.88,1.0,3.9302955,1
14:44:37.058303,30,0.10054687,4.999112,1.2353665,-0.41748002,29.519999,1.0,1.2627201,1
14:44:37.058303,30,0.30179763,4.9834366,1.1874884,-0.41748002,27.24,1.0,3.662475,1
14:44:37.058303,30,0.40323856,4.949908,1.0399449,-0.41748002,20.52,1.0,3.8280377,1
14:44:37.058303,30,0.30179763,4.9834366,1.1874884,-0.41748002,27.24,1.0,3.662475,1
14:44:37.058303,30,0.352922,4.95356,1.0389663,-0.41748002,23.88,1.0,3.9302955,1
14:44:37.058303,30,0.30179763,4.9834366,1.1874884,-0.41748002,27.24,1.0,3.662475,1
14:44:37.058303,30,0.30179763,4.9834366,1.1874884,-0.41748002,27.24,1.0,3.662475,1
14:44:37.058303,30,0.15080774,4.997898,1.2356917,-0.41748002,31.359999,1.0,0.83325195,1
14:44:37.058303,30,0.30179763,4.9834366,1.1874884,-0.41748002,27.24,1.0,3.662475,1
14:44:37.058303,30,0.40323856,4.949908,1.0399449,-0.41748002,20.52,1.0,3.8280377,1
14:44:37.058303,30,0.15080774,4.997898,1.2356917,-0.41748002,31.359999,1.0,0.83325195,1
14:44:37.058303,30,0.25154415,4.986109,1.1867723,-0.41748002,30.0,1.0,1.1676275,1
14:44:37.058303,30,0.352922,4.95356,1.0389663,-0.41748002,23.88,1.0,3.9302955,1
14:44:37.058303,30,0.050275948,4.9998403,1.2351712,-0.41748002,26.64,1.0,3.7429678,1
14:44:37.058303,30,0.25154415,4.986109,1.1867723,-0.41748002,30.0,1.0,1.1676275,1
14:44:37.058303,30,0.15080774,4.997898,1.2356917,-0.41748002,31.359999,1.0,0.83325195,1
