timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
11:58:15.112546,4,2,0,0,0,0.0
11:58:15.222712,6,1,1,0,0,0.0
11:58:15.442732,10,1,1,0,0,0.0
11:58:15.552680,12,1,1,0,0,0.0
11:58:15.772277,16,1,1,0,0,0.0
11:58:15.828113,17,1,1,0,0,0.0
11:58:16.157196,23,1,1,0,0,0.0
11:58:16.377343,27,1,1,0,0,0.0
11:58:16.492828,29,40,40,1,39,0.975
11:58:16.544900,30,20,20,1,20,1.0
11:58:16.604624,31,53,46,1,46,1.0
11:58:16.661363,32,56,56,1,56,1.0
11:58:16.715762,33,57,57,1,57,1.0
11:58:16.772075,34,67,67,1,66,0.9850746268656716
11:58:16.826476,35,43,43,1,42,0.9767441860465116
11:58:16.883899,36,61,61,1,61,1.0
11:58:16.941845,37,77,77,1,76,0.987012987012987
11:58:16.989516,38,27,27,1,26,0.9629629629629629
11:58:17.045665,39,43,43,1,42,0.9767441860465116
11:58:17.103261,40,55,55,1,55,1.0
11:58:17.158161,41,55,55,1,55,1.0
11:58:17.213851,42,63,63,1,63,1.0
11:58:17.270908,43,79,79,1,76,0.9620253164556962
11:58:17.319908,44,37,37,1,37,1.0
11:58:17.377301,45,53,53,1,52,0.9811320754716981
11:58:17.433093,46,58,58,1,57,0.9827586206896551
11:58:17.480907,47,11,11,1,11,1.0
11:58:17.540883,48,52,52,1,52,1.0
11:58:17.597165,49,49,49,1,46,0.9387755102040817
11:58:17.652579,50,49,49,1,46,0.9387755102040817
11:58:17.710616,51,67,67,1,65,0.9701492537313433
11:58:17.763907,52,65,65,1,63,0.9692307692307692
11:58:17.814903,53,32,32,1,31,0.96875
11:58:17.875808,54,76,76,1,72,0.9473684210526315
11:58:17.928716,55,57,57,1,57,1.0
11:58:17.985674,56,66,66,1,65,0.9848484848484849
11:58:18.037746,57,45,45,1,44,0.9777777777777777
11:58:18.091333,58,35,35,1,33,0.9428571428571428
11:58:18.145710,59,34,34,1,31,0.9117647058823529
11:58:18.210145,60,101,101,1,97,0.9603960396039604
11:58:18.254187,61,26,26,1,25,0.9615384615384616
11:58:18.308542,62,27,27,1,27,1.0
11:58:18.368003,63,57,57,1,55,0.9649122807017544
11:58:18.427572,64,74,74,1,74,1.0
11:58:18.481069,65,74,74,1,72,0.972972972972973
11:58:18.533747,66,54,54,1,50,0.9259259259259259
11:58:18.592124,67,82,82,1,82,1.0
11:58:18.650745,68,98,95,1,92,0.968421052631579
11:58:18.703933,69,89,89,1,87,0.9775280898876404
11:58:18.746911,70,6,6,1,6,1.0
11:58:18.806074,71,44,44,1,44,1.0
11:58:18.856607,72,11,11,1,11,1.0
11:58:18.917898,73,57,57,1,55,0.9649122807017544
11:58:18.967905,74,15,15,1,15,1.0
11:58:19.027905,75,65,65,1,65,1.0
11:58:19.081904,76,44,44,1,40,0.9090909090909091
11:58:19.134059,77,28,28,1,26,0.9285714285714286
11:58:19.190990,78,43,43,1,38,0.8837209302325582
11:58:19.244955,79,36,36,1,35,0.9722222222222222
11:58:19.299285,80,24,24,1,23,0.9583333333333334
11:58:19.352335,81,9,9,1,9,1.0
11:58:19.412315,82,50,50,1,50,1.0
11:58:19.470964,83,77,77,1,77,1.0
11:58:19.519292,84,24,24,1,23,0.9583333333333334
11:58:19.577091,85,44,44,1,42,0.9545454545454546
11:58:19.633357,86,51,51,1,49,0.9607843137254902
11:58:19.683441,87,20,20,1,20,1.0
11:58:19.741373,88,49,49,1,48,0.9795918367346939
11:58:19.792574,89,10,10,1,10,1.0
11:58:19.850870,90,42,42,1,40,0.9523809523809523
11:58:19.901861,91,14,14,1,14,1.0
11:58:19.957069,92,11,11,1,10,0.9090909090909091
11:58:20.014830,93,29,29,1,27,0.9310344827586207
11:58:20.067609,94,16,16,1,15,0.9375
11:58:20.120452,95,8,8,1,8,1.0
11:58:20.177300,96,16,16,1,14,0.875
11:58:20.232322,97,20,20,1,20,1.0
11:58:20.287799,98,17,17,1,16,0.9411764705882353
11:58:20.341680,99,15,15,1,14,0.9333333333333333
11:58:20.471227,100,19,19,1,17,0.8947368421052632
11:58:20.491677,101,14,14,1,13,0.9285714285714286
11:58:20.522417,102,11,11,1,11,1.0
11:58:20.560061,103,5,5,1,5,1.0
11:58:20.616109,104,7,7,1,7,1.0
11:58:20.669211,105,1,1,0,0,0.0
11:58:20.725353,106,7,7,1,7,1.0
11:58:20.835344,107,2,2,0,0,0.0
11:58:20.862138,108,2,2,0,0,0.0
11:58:20.894080,109,6,6,1,6,1.0
11:58:20.944823,110,2,2,0,0,0.0
11:58:21.001328,111,4,4,0,0,0.0
11:58:21.054944,112,3,3,0,0,0.0
11:58:21.109375,113,3,3,0,0,0.0
11:58:21.164926,114,1,1,0,0,0.0
11:58:21.219515,115,2,2,0,0,0.0
11:58:21.329485,117,3,3,0,0,0.0
11:58:21.384610,118,1,0,0,0,0.0
11:58:21.439797,119,2,2,0,0,0.0
11:58:21.495582,120,4,3,0,0,0.0
11:58:21.550698,121,4,3,0,0,0.0
11:58:21.604514,122,3,1,0,0,0.0
11:58:21.713078,124,1,1,0,0,0.0
11:58:21.767173,125,2,1,0,0,0.0
11:58:21.823198,126,1,1,0,0,0.0
11:58:21.933279,128,3,0,0,0,0.0
11:58:21.987392,129,2,0,0,0,0.0
11:58:22.043366,130,3,0,0,0,0.0
11:58:22.098068,131,2,0,0,0,0.0
11:58:22.219381,132,3,0,0,0,0.0
