timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
12:29:27.052785,1,36,36,1,36,1.0
12:29:27.106461,2,8,8,1,8,1.0
12:29:27.164378,3,37,37,1,37,1.0
12:29:27.217037,4,22,22,1,21,0.9545454545454546
12:29:27.272280,5,25,25,1,25,1.0
12:29:27.327009,6,27,27,1,26,0.9629629629629629
12:29:27.381165,7,19,19,1,18,0.9473684210526315
12:29:27.437261,8,24,24,1,22,0.9166666666666666
12:29:27.490173,9,9,9,1,9,1.0
12:29:27.544671,10,5,5,1,5,1.0
12:29:27.602050,11,13,13,1,13,1.0
12:29:27.655477,12,10,10,1,9,0.9
12:29:27.714475,13,39,39,1,37,0.9487179487179487
12:29:27.770726,14,47,47,1,45,0.9574468085106383
12:29:27.824773,15,35,35,1,32,0.9142857142857143
12:29:27.884582,16,70,70,1,66,0.9428571428571428
12:29:27.934874,17,42,42,1,39,0.9285714285714286
12:29:27.995974,18,79,79,1,76,0.9620253164556962
12:29:28.054375,19,100,100,1,100,1.0
12:29:28.099912,20,33,33,1,31,0.9393939393939394
12:29:28.152586,21,24,24,1,23,0.9583333333333334
12:29:28.210383,22,42,42,1,41,0.9761904761904762
12:29:28.267645,23,57,57,1,52,0.9122807017543859
12:29:28.326773,24,83,83,1,81,0.9759036144578314
12:29:28.373667,25,24,24,1,24,1.0
12:29:28.434727,26,73,73,1,69,0.9452054794520548
12:29:28.492561,27,87,87,1,86,0.9885057471264368
12:29:28.544409,28,63,63,1,61,0.9682539682539683
12:29:28.594260,29,26,26,1,25,0.9615384615384616
12:29:28.648445,30,36,36,1,35,0.9722222222222222
12:29:28.705856,31,45,45,1,44,0.9777777777777777
12:29:28.769834,32,108,108,1,105,0.9722222222222222
12:29:28.823112,33,94,94,1,91,0.9680851063829787
12:29:28.885264,34,130,126,1,122,0.9682539682539683
12:29:28.932142,35,79,79,1,79,1.0
12:29:28.989007,36,95,95,1,90,0.9473684210526315
12:29:29.047171,37,112,111,1,107,0.963963963963964
12:29:29.096863,38,76,76,1,73,0.9605263157894737
12:29:29.152347,39,85,85,1,82,0.9647058823529412
12:29:29.209668,40,108,108,1,105,0.9722222222222222
12:29:29.262156,41,83,82,1,79,0.9634146341463414
12:29:29.318706,42,101,99,1,99,1.0
12:29:29.369824,43,74,72,1,70,0.9722222222222222
12:29:29.428650,44,77,77,1,75,0.974025974025974
12:29:29.478343,45,60,60,1,59,0.9833333333333333
12:29:29.537791,46,93,93,1,89,0.956989247311828
12:29:29.591097,47,77,77,1,75,0.974025974025974
12:29:29.649692,48,99,99,1,98,0.98989898989899
12:29:29.711287,49,150,150,1,143,0.9533333333333334
12:29:29.767374,50,146,146,1,145,0.9931506849315068
12:29:29.821930,51,146,146,1,145,0.9931506849315068
12:29:29.872825,52,125,125,1,121,0.968
12:29:29.920374,53,69,69,1,65,0.9420289855072463
12:29:29.976028,54,77,77,1,75,0.974025974025974
12:29:30.027217,55,50,50,1,47,0.94
12:29:30.075283,56,9,9,1,9,1.0
12:29:30.138329,57,61,61,1,60,0.9836065573770492
12:29:30.193809,58,62,62,1,58,0.9354838709677419
12:29:30.247877,59,56,56,1,56,1.0
12:29:30.302872,60,58,58,1,57,0.9827586206896551
12:29:30.359378,61,65,65,1,64,0.9846153846153847
12:29:30.411973,62,51,51,1,50,0.9803921568627451
12:29:30.469575,63,52,52,1,48,0.9230769230769231
12:29:30.523651,64,66,66,1,61,0.9242424242424242
12:29:30.576753,65,47,47,1,46,0.9787234042553191
12:29:30.627306,66,21,21,1,21,1.0
12:29:30.688193,67,68,68,1,66,0.9705882352941176
12:29:30.742538,68,55,55,1,53,0.9636363636363636
12:29:30.805114,69,104,104,1,104,1.0
12:29:30.850661,70,42,42,1,38,0.9047619047619048
12:29:30.907766,71,55,54,1,50,0.9259259259259259
12:29:30.967463,72,89,89,1,88,0.9887640449438202
12:29:31.016649,73,48,47,1,47,1.0
12:29:31.068913,74,36,34,1,33,0.9705882352941176
12:29:31.125134,75,46,45,1,43,0.9555555555555556
12:29:31.184391,76,76,76,1,74,0.9736842105263158
12:29:31.238664,77,69,69,1,68,0.9855072463768116
12:29:31.293663,78,66,64,1,63,0.984375
12:29:31.341664,79,20,20,1,19,0.95
12:29:31.398411,80,35,35,1,34,0.9714285714285714
12:29:31.452972,81,31,31,1,30,0.967741935483871
12:29:31.507293,82,25,25,1,25,1.0
12:29:31.567509,83,61,61,1,61,1.0
12:29:31.617611,84,23,23,1,23,1.0
12:29:31.681288,85,85,84,1,84,1.0
12:29:31.737866,86,91,91,1,90,0.989010989010989
12:29:31.789256,87,64,64,1,61,0.953125
12:29:31.839631,88,37,36,1,36,1.0
12:29:31.892942,89,23,23,1,22,0.9565217391304348
