timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:41:41.167168,4,1,1,0,0,0.0
15:41:41.221713,5,1,1,0,0,0.0
15:41:42.046384,20,1,1,0,0,0.0
15:41:42.101684,21,1,1,0,0,0.0
15:41:42.652409,31,1,1,0,0,0.0
15:41:42.817298,34,2,2,0,0,0.0
15:41:42.870419,35,1,1,0,0,0.0
15:41:42.926221,36,1,1,0,0,0.0
15:41:43.092279,39,3,3,0,0,0.0
15:41:43.147090,40,4,4,0,0,0.0
15:41:43.203243,41,7,7,0,0,0.0
15:41:43.257646,42,5,5,0,0,0.0
15:41:43.312765,43,4,4,0,0,0.0
15:41:43.367903,44,6,6,0,0,0.0
15:41:43.422596,45,5,5,0,0,0.0
15:41:43.478102,46,5,5,0,0,0.0
15:41:43.532705,47,5,5,0,0,0.0
15:41:43.588228,48,8,8,0,0,0.0
15:41:43.641983,49,5,5,0,0,0.0
15:41:43.697613,50,6,6,0,0,0.0
15:41:43.755240,51,22,22,1,21,0.9545454545454546
15:41:43.811251,52,27,27,1,23,0.8518518518518519
15:41:43.867242,53,25,25,1,22,0.88
15:41:43.919957,54,6,4,0,0,0.0
15:41:43.977077,55,24,22,1,21,0.9545454545454546
15:41:44.029242,56,5,5,0,0,0.0
15:41:44.084803,57,10,8,0,0,0.0
15:41:44.140074,58,8,8,0,0,0.0
15:41:44.195166,59,7,7,0,0,0.0
15:41:44.248725,60,6,6,0,0,0.0
15:41:44.305074,61,8,8,0,0,0.0
15:41:44.358884,62,5,5,0,0,0.0
15:41:44.415433,63,8,7,0,0,0.0
15:41:44.470124,64,13,13,1,13,1.0
15:41:44.526155,65,14,14,1,13,0.9285714285714286
15:41:44.580205,66,11,8,0,0,0.0
15:41:44.636794,67,26,26,1,25,0.9615384615384616
15:41:44.691536,68,6,6,0,0,0.0
15:41:44.743897,69,5,5,0,0,0.0
15:41:44.800420,70,8,8,0,0,0.0
15:41:44.856198,71,19,19,1,17,0.8947368421052632
15:41:44.915194,72,43,43,1,41,0.9534883720930233
15:41:44.966209,73,13,12,1,11,0.9166666666666666
15:41:45.022842,74,33,30,1,29,0.9666666666666667
15:41:45.082418,75,52,49,1,48,0.9795918367346939
15:41:45.131585,76,21,21,1,19,0.9047619047619048
15:41:45.183992,77,6,6,0,0,0.0
15:41:45.243200,78,31,31,1,31,1.0
15:41:45.295750,79,7,7,0,0,0.0
15:41:45.352077,80,24,24,1,23,0.9583333333333334
15:41:45.404898,81,6,6,0,0,0.0
15:41:45.464636,82,38,38,1,37,0.9736842105263158
15:41:45.519420,83,35,35,1,33,0.9428571428571428
15:41:45.574220,84,30,30,1,28,0.9333333333333333
15:41:45.627276,85,26,26,1,25,0.9615384615384616
15:41:45.684051,86,34,34,1,33,0.9705882352941176
15:41:45.736338,87,17,17,1,15,0.8823529411764706
15:41:45.791886,88,16,16,1,16,1.0
15:41:45.846095,89,21,21,1,19,0.9047619047619048
15:41:45.899885,90,6,6,0,0,0.0
15:41:45.957751,91,34,34,1,32,0.9411764705882353
15:41:46.011271,92,20,20,1,19,0.95
15:41:46.063901,93,5,5,0,0,0.0
15:41:46.119081,94,4,4,0,0,0.0
15:41:46.175084,95,8,7,0,0,0.0
15:41:46.228897,96,5,5,0,0,0.0
15:41:46.283910,97,5,5,0,0,0.0
15:41:46.339067,98,4,4,0,0,0.0
15:41:46.395383,99,8,4,0,0,0.0
15:41:46.481185,100,4,4,0,0,0.0
15:41:46.503734,101,6,5,0,0,0.0
15:41:46.560826,102,18,18,1,17,0.9444444444444444
15:41:46.614702,103,6,6,0,0,0.0
15:41:46.672264,104,22,22,1,18,0.8181818181818182
15:41:46.729882,105,38,37,1,34,0.918918918918919
15:41:46.786184,106,46,43,1,41,0.9534883720930233
15:41:46.844566,107,62,61,1,57,0.9344262295081968
15:41:46.899526,108,68,68,1,66,0.9705882352941176
15:41:46.952787,109,61,61,1,60,0.9836065573770492
15:41:47.007899,110,59,59,1,59,1.0
15:41:47.064710,111,72,72,1,68,0.9444444444444444
15:41:47.114058,112,35,35,1,34,0.9714285714285714
15:41:47.173697,113,65,65,1,63,0.9692307692307692
15:41:47.228947,114,63,63,1,59,0.9365079365079365
15:41:47.282444,115,59,59,1,56,0.9491525423728814
15:41:47.341325,116,76,76,1,74,0.9736842105263158
15:41:47.393073,117,51,51,1,47,0.9215686274509803
15:41:47.450197,118,69,69,1,65,0.9420289855072463
15:41:47.505069,119,63,63,1,58,0.9206349206349206
15:41:47.562772,120,84,84,1,80,0.9523809523809523
15:41:47.619100,121,91,91,1,85,0.9340659340659341
15:41:47.671329,122,77,77,1,70,0.9090909090909091
15:41:47.725058,123,63,63,1,58,0.9206349206349206
15:41:47.785462,124,103,103,1,96,0.9320388349514563
15:41:47.843429,125,117,117,1,115,0.9829059829059829
15:41:47.896196,126,103,103,1,98,0.9514563106796117
15:41:47.946890,127,77,77,1,71,0.922077922077922
15:41:48.005758,128,104,104,1,97,0.9326923076923077
15:41:48.049955,129,30,30,1,29,0.9666666666666667
15:41:48.112417,130,82,82,1,73,0.8902439024390244
15:41:48.159655,131,37,37,1,36,0.972972972972973
15:41:48.217266,132,57,57,1,55,0.9649122807017544
15:41:48.280479,133,103,103,1,99,0.9611650485436893
15:41:48.333049,134,87,87,1,82,0.9425287356321839
15:41:48.390766,135,104,104,1,96,0.9230769230769231
15:41:48.447054,136,108,108,1,103,0.9537037037037037
15:41:48.502379,137,109,109,1,96,0.8807339449541285
15:41:48.559221,138,129,129,1,124,0.9612403100775194
15:41:48.613502,139,121,121,1,119,0.9834710743801653
15:41:48.659302,140,63,63,1,60,0.9523809523809523
15:41:48.715501,141,67,67,1,63,0.9402985074626866
15:41:48.768765,142,56,56,1,53,0.9464285714285714
15:41:48.823659,143,56,56,1,52,0.9285714285714286
15:41:48.877478,144,51,51,1,47,0.9215686274509803
15:41:48.936836,145,87,87,1,83,0.9540229885057471
15:41:48.995600,146,101,101,1,97,0.9603960396039604
15:41:49.056918,147,150,150,1,145,0.9666666666666667
15:41:49.115656,148,150,150,1,137,0.9133333333333333
15:41:49.167554,149,150,150,1,146,0.9733333333333334
15:41:49.215912,150,102,102,1,97,0.9509803921568627
15:41:49.265372,151,69,69,1,64,0.927536231884058
15:41:49.317718,152,54,53,1,51,0.9622641509433962
15:41:49.373555,153,61,61,1,58,0.9508196721311475
15:41:49.424485,154,34,34,1,28,0.8235294117647058
15:41:49.479236,155,32,32,1,27,0.84375
15:41:49.536919,156,56,56,1,52,0.9285714285714286
15:41:49.590380,157,43,43,1,40,0.9302325581395349
15:41:49.646910,158,58,58,1,56,0.9655172413793104
15:41:49.697546,159,23,23,1,21,0.9130434782608695
15:41:49.752918,160,34,33,1,31,0.9393939393939394
15:41:49.812917,161,63,60,1,58,0.9666666666666667
15:41:49.868484,162,66,66,1,65,0.9848484848484849
15:41:49.922478,163,62,62,1,61,0.9838709677419355
15:41:49.975560,164,44,42,1,40,0.9523809523809523
15:41:50.034236,165,66,65,1,64,0.9846153846153847
15:41:50.087581,166,54,54,1,50,0.9259259259259259
15:41:50.146761,167,84,84,1,81,0.9642857142857143
15:41:50.202042,168,87,87,1,85,0.9770114942528736
15:41:50.261913,169,110,110,1,106,0.9636363636363636
15:41:50.320360,170,98,97,1,85,0.8762886597938144
15:41:50.370959,171,109,109,1,99,0.908256880733945
15:41:50.431101,172,142,142,1,135,0.9507042253521126
15:41:50.475607,173,67,67,1,62,0.9253731343283582
15:41:50.531497,174,79,79,1,76,0.9620253164556962
15:41:50.585668,175,67,67,1,64,0.9552238805970149
15:41:50.641615,176,86,86,1,84,0.9767441860465116
15:41:50.701744,177,105,103,1,100,0.970873786407767
15:41:50.759121,178,129,129,1,123,0.9534883720930233
15:41:50.815005,179,129,127,1,123,0.968503937007874
15:41:50.867074,180,105,103,1,99,0.9611650485436893
15:41:50.926756,181,142,142,1,139,0.9788732394366197
15:41:50.979295,182,129,129,1,127,0.9844961240310077
15:41:51.035197,183,132,132,1,128,0.9696969696969697
15:41:51.083133,184,85,85,1,82,0.9647058823529412
15:41:51.132134,185,54,54,1,50,0.9259259259259259
15:41:51.286435,186,115,115,1,113,0.9826086956521739
15:41:51.314659,187,91,91,1,88,0.967032967032967
15:41:51.345366,188,94,94,1,91,0.9680851063829787
15:41:51.377672,189,102,102,1,102,1.0
15:41:51.413225,190,82,82,1,78,0.9512195121951219
15:41:51.473279,191,118,118,1,113,0.9576271186440678
15:41:51.520367,192,60,60,1,53,0.8833333333333333
15:41:51.574627,193,62,62,1,57,0.9193548387096774
15:41:51.632824,194,88,88,1,82,0.9318181818181818
15:41:51.691619,195,107,107,1,107,1.0
15:41:51.742468,196,78,78,1,77,0.9871794871794872
15:41:51.794421,197,64,64,1,63,0.984375
15:41:51.851829,198,76,76,1,72,0.9473684210526315
15:41:51.905721,199,73,73,1,69,0.9452054794520548
15:41:52.181518,200,51,51,1,47,0.9215686274509803
15:41:52.185222,201,36,36,1,30,0.8333333333333334
15:41:52.217995,202,57,57,1,52,0.9122807017543859
15:41:52.245971,203,68,68,1,65,0.9558823529411765
15:41:52.277896,204,40,40,1,37,0.925
15:41:52.311383,205,70,70,1,66,0.9428571428571428
15:41:52.338169,206,69,69,1,66,0.9565217391304348
15:41:52.369938,207,72,72,1,66,0.9166666666666666
15:41:52.401021,208,75,75,1,70,0.9333333333333333
15:41:52.454974,209,69,69,1,67,0.9710144927536232
15:41:52.506578,210,49,49,1,45,0.9183673469387755
15:41:52.564497,211,71,71,1,70,0.9859154929577465
15:41:52.621261,212,80,80,1,78,0.975
15:41:52.666833,213,20,20,1,18,0.9
15:41:52.725222,214,44,44,1,39,0.8863636363636364
15:41:52.782166,215,55,55,1,52,0.9454545454545454
15:41:52.832687,216,21,19,1,18,0.9473684210526315
15:41:52.889471,217,39,39,1,38,0.9743589743589743
15:41:52.944614,218,35,35,1,33,0.9428571428571428
15:41:53.004311,219,72,72,1,69,0.9583333333333334
15:41:53.049462,220,4,4,0,0,0.0
15:41:53.112424,221,61,58,1,57,0.9827586206896551
15:41:53.167906,222,66,66,1,64,0.9696969696969697
15:41:53.220853,223,43,6,0,0,0.0
15:41:53.273230,224,26,23,1,21,0.9130434782608695
15:41:53.330130,225,40,37,1,34,0.918918918918919
15:41:53.391060,226,75,65,1,65,1.0
15:41:53.438086,227,19,6,0,0,0.0
15:41:53.489134,228,4,4,0,0,0.0
15:41:53.547472,229,21,18,1,16,0.8888888888888888
15:41:53.602538,230,23,23,1,21,0.9130434782608695
15:41:53.654588,231,6,4,0,0,0.0
15:41:53.711932,232,18,16,1,15,0.9375
15:41:53.765057,233,9,8,0,0,0.0
15:41:53.820128,234,8,5,0,0,0.0
15:41:53.876219,235,15,15,1,14,0.9333333333333333
15:41:53.934213,236,35,35,1,31,0.8857142857142857
15:41:53.988234,237,30,29,1,25,0.8620689655172413
15:41:54.048159,238,64,64,1,62,0.96875
15:41:54.100271,239,34,34,1,32,0.9411764705882353
15:41:54.152281,240,25,25,1,22,0.88
15:41:54.214091,241,71,71,1,69,0.971830985915493
15:41:54.272361,242,86,86,1,84,0.9767441860465116
15:41:54.322989,243,49,49,1,46,0.9387755102040817
15:41:54.375527,244,35,35,1,31,0.8857142857142857
15:41:54.425212,245,7,7,0,0,0.0
15:41:54.481609,246,15,15,1,14,0.9333333333333333
15:41:54.544279,247,62,62,1,57,0.9193548387096774
15:41:54.596402,248,44,44,1,39,0.8863636363636364
15:41:54.658697,249,74,74,1,70,0.9459459459459459
15:41:54.707269,250,43,43,1,39,0.9069767441860465
15:41:54.760556,251,39,39,1,34,0.8717948717948718
15:41:54.821312,252,77,72,1,68,0.9444444444444444
15:41:54.874416,253,68,66,1,65,0.9848484848484849
15:41:54.925524,254,43,41,1,38,0.926829268292683
15:41:54.985240,255,67,67,1,62,0.9253731343283582
15:41:55.037102,256,49,49,1,43,0.8775510204081632
15:41:55.091381,257,48,48,1,45,0.9375
15:41:55.147405,258,52,52,1,48,0.9230769230769231
15:41:55.196523,259,11,11,0,9,0.0
15:41:55.257905,260,61,61,1,57,0.9344262295081968
15:41:55.312546,261,51,51,1,47,0.9215686274509803
15:41:55.368412,262,55,55,1,50,0.9090909090909091
15:41:55.419564,263,27,27,1,26,0.9629629629629629
15:41:55.480584,264,80,80,1,75,0.9375
15:41:55.537850,265,84,84,1,80,0.9523809523809523
15:41:55.586239,266,34,34,1,30,0.8823529411764706
15:41:55.641679,267,51,51,1,48,0.9411764705882353
15:41:55.697279,268,57,57,1,54,0.9473684210526315
15:41:55.753376,269,64,64,1,59,0.921875
15:41:55.814851,270,96,96,1,93,0.96875
15:41:55.859822,271,30,30,1,28,0.9333333333333333
15:41:55.912548,272,20,20,1,16,0.8
