timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:04:51.375182,1,3,3,0,0,0.0
15:04:51.434785,2,39,39,1,36,0.9230769230769231
15:04:51.489213,3,13,13,1,12,0.9230769230769231
15:04:51.543226,4,8,8,1,7,0.875
15:04:51.602357,5,35,35,1,33,0.9428571428571428
15:04:51.653103,6,6,6,1,6,1.0
15:04:51.714802,7,53,53,1,49,0.9245283018867925
15:04:51.763521,8,9,9,1,8,0.8888888888888888
15:04:51.818015,9,9,9,1,9,1.0
15:04:51.872313,10,4,4,0,0,0.0
15:04:51.928750,11,17,17,1,15,0.8823529411764706
15:04:51.984059,12,17,17,1,14,0.8235294117647058
15:04:52.039888,13,25,25,1,23,0.92
15:04:52.095582,14,21,21,1,19,0.9047619047619048
15:04:52.149189,15,14,14,1,12,0.8571428571428571
15:04:52.209280,16,48,48,1,46,0.9583333333333334
15:04:52.259554,17,15,15,1,14,0.9333333333333333
15:04:52.323535,18,81,81,1,81,1.0
15:04:52.375009,19,53,53,1,50,0.9433962264150944
15:04:52.425887,20,21,21,1,20,0.9523809523809523
15:04:52.487147,21,69,69,1,68,0.9855072463768116
15:04:52.539446,22,50,50,1,45,0.9
15:04:52.593065,23,41,41,1,40,0.975609756097561
15:04:52.649209,24,48,48,1,44,0.9166666666666666
15:04:52.698752,25,8,8,1,6,0.75
15:04:52.756806,26,37,37,1,36,0.972972972972973
15:04:52.808858,27,11,11,1,11,1.0
15:04:52.874477,28,85,85,1,83,0.9764705882352941
15:04:52.926451,29,57,57,1,57,1.0
15:04:52.985217,30,92,92,1,91,0.9891304347826086
15:04:53.038879,31,74,74,1,70,0.9459459459459459
15:04:53.095904,32,88,88,1,84,0.9545454545454546
15:04:53.147554,33,66,66,1,63,0.9545454545454546
15:04:53.202555,34,60,60,1,55,0.9166666666666666
15:04:53.256072,35,64,64,1,61,0.953125
15:04:53.310539,36,58,58,1,56,0.9655172413793104
15:04:53.365545,37,63,63,1,60,0.9523809523809523
15:04:53.422262,38,62,62,1,56,0.9032258064516129
15:04:53.468568,39,8,8,1,7,0.875
15:04:53.528011,40,46,46,1,43,0.9347826086956522
15:04:53.588194,41,71,71,1,67,0.9436619718309859
15:04:53.636379,42,26,26,1,23,0.8846153846153846
15:04:53.703205,43,103,103,1,100,0.970873786407767
15:04:53.756111,44,84,84,1,83,0.9880952380952381
15:04:53.813713,45,108,108,1,104,0.9629629629629629
15:04:53.865129,46,84,82,1,80,0.975609756097561
15:04:53.919226,47,78,78,1,75,0.9615384615384616
15:04:53.972696,48,62,62,1,57,0.9193548387096774
15:04:54.024009,49,42,42,1,39,0.9285714285714286
15:04:54.080839,50,66,66,1,62,0.9393939393939394
15:04:54.141645,51,96,96,1,92,0.9583333333333334
15:04:54.193363,52,69,69,1,67,0.9710144927536232
15:04:54.247212,53,61,61,1,56,0.9180327868852459
15:04:54.298509,54,43,43,1,40,0.9302325581395349
15:04:54.355741,55,59,59,1,58,0.9830508474576272
15:04:54.408980,56,49,49,1,45,0.9183673469387755
15:04:54.470928,57,96,96,1,95,0.9895833333333334
15:04:54.518425,58,34,34,1,32,0.9411764705882353
15:04:54.576416,59,67,67,1,63,0.9402985074626866
15:04:54.635313,60,82,82,1,79,0.9634146341463414
15:04:54.691328,61,94,94,1,91,0.9680851063829787
15:04:54.746158,62,86,86,1,84,0.9767441860465116
15:04:54.805886,63,120,120,1,117,0.975
15:04:54.856934,64,90,90,1,85,0.9444444444444444
15:04:54.907042,65,62,58,1,55,0.9482758620689655
15:04:54.958190,66,34,34,1,29,0.8529411764705882
15:04:55.016104,67,62,62,1,58,0.9354838709677419
