timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:30:40.931222,1,3,2,0,0,0.0
15:30:40.985765,2,3,3,0,0,0.0
15:30:41.041288,3,3,1,0,0,0.0
15:30:41.099505,4,24,11,1,11,1.0
15:30:41.151281,5,3,2,0,0,0.0
15:30:41.206274,6,3,1,0,0,0.0
15:30:41.262405,7,8,4,0,0,0.0
15:30:41.316777,8,4,1,0,0,0.0
15:30:41.371365,9,4,1,0,0,0.0
15:30:41.427102,10,12,6,0,0,0.0
15:30:41.482053,11,6,5,0,0,0.0
15:30:41.538511,12,15,7,0,0,0.0
15:30:41.597057,13,41,28,1,28,1.0
15:30:41.650711,14,11,5,0,0,0.0
15:30:41.707565,15,28,25,1,24,0.96
15:30:41.760501,16,13,13,1,13,1.0
15:30:41.813529,17,1,0,0,0,0.0
15:30:41.871455,18,24,21,1,20,0.9523809523809523
15:30:41.923301,19,8,4,0,0,0.0
15:30:41.980913,20,20,17,1,16,0.9411764705882353
15:30:42.036414,21,23,22,1,22,1.0
15:30:42.093471,22,37,37,1,35,0.9459459459459459
15:30:42.150738,23,52,49,1,49,1.0
15:30:42.208037,24,64,64,1,63,0.984375
15:30:42.259286,25,37,33,1,32,0.9696969696969697
15:30:42.312603,26,32,28,1,27,0.9642857142857143
15:30:42.364859,27,11,5,0,0,0.0
15:30:42.418985,28,11,10,1,10,1.0
15:30:42.474004,29,7,4,0,0,0.0
15:30:42.528490,30,8,3,0,0,0.0
15:30:42.591850,31,60,51,1,51,1.0
15:30:42.639665,32,9,5,0,0,0.0
15:30:42.694082,33,6,6,0,0,0.0
15:30:42.751450,34,27,26,1,25,0.9615384615384616
15:30:42.803975,35,10,8,0,0,0.0
15:30:42.866746,36,63,6,0,0,0.0
15:30:42.915530,37,13,7,0,0,0.0
15:30:42.969737,38,13,8,0,0,0.0
15:30:43.026890,39,28,7,0,0,0.0
15:30:43.078787,40,10,5,0,0,0.0
15:30:43.135915,41,22,17,1,17,1.0
15:30:43.191050,42,15,8,0,0,0.0
15:30:43.249610,43,48,24,1,22,0.9166666666666666
15:30:43.302155,44,25,17,1,17,1.0
15:30:43.354817,45,11,8,0,0,0.0
15:30:43.411107,46,25,22,1,22,1.0
15:30:43.465066,47,13,6,0,0,0.0
15:30:43.519521,48,12,7,0,0,0.0
15:30:43.580139,49,47,43,1,43,1.0
15:30:43.632239,50,27,22,1,22,1.0
15:30:43.684062,51,9,5,0,0,0.0
15:30:43.740277,52,11,6,0,0,0.0
15:30:43.795370,53,11,5,0,0,0.0
15:30:43.849329,54,8,6,0,0,0.0
15:30:43.904152,55,6,6,0,0,0.0
15:30:43.959353,56,9,6,0,0,0.0
15:30:44.014580,57,7,7,0,0,0.0
15:30:44.068792,58,8,7,0,0,0.0
15:30:44.123958,59,10,3,0,0,0.0
15:30:44.180789,60,18,3,0,0,0.0
15:30:44.237047,61,19,1,0,0,0.0
15:30:44.290473,62,17,0,0,0,0.0
15:30:44.343098,63,13,0,0,0,0.0
15:30:44.396108,64,4,0,0,0,0.0
15:30:44.451343,65,3,0,0,0,0.0
15:30:44.506164,66,4,0,0,0,0.0
15:30:44.561348,67,3,0,0,0,0.0
15:30:44.615768,68,2,0,0,0,0.0
15:30:44.741260,69,3,0,0,0,0.0
15:30:44.901264,70,6,0,0,0,0.0
