timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
16:50:14.157303,3,1,1,0,0,0.0
16:50:14.213367,4,4,4,0,0,0.0
16:50:14.543791,10,10,10,1,10,1.0
16:50:14.598809,11,7,7,1,7,1.0
16:50:14.653283,12,6,6,1,6,1.0
16:50:14.711290,13,20,20,1,20,1.0
16:50:14.766597,14,19,19,1,19,1.0
16:50:14.821507,15,26,26,1,26,1.0
16:50:14.877994,16,19,19,1,19,1.0
16:50:14.936430,17,37,37,1,37,1.0
16:50:14.991234,18,40,40,1,40,1.0
16:50:15.046082,19,40,40,1,40,1.0
16:50:15.100968,20,40,40,1,38,0.95
16:50:15.154305,21,24,24,1,23,0.9583333333333334
16:50:15.207316,22,12,12,1,12,1.0
16:50:15.262214,23,11,11,1,11,1.0
16:50:15.316812,24,12,12,1,12,1.0
16:50:15.377495,25,50,50,1,47,0.94
16:50:15.432847,26,45,45,1,42,0.9333333333333333
16:50:15.486369,27,42,42,1,40,0.9523809523809523
16:50:15.539968,28,34,32,1,31,0.96875
16:50:15.598112,29,57,57,1,52,0.9122807017543859
16:50:15.655847,30,69,69,1,64,0.927536231884058
16:50:15.710619,31,72,71,1,71,1.0
16:50:15.853391,32,74,72,1,68,0.9444444444444444
16:50:15.867377,33,81,81,1,81,1.0
16:50:15.896403,34,102,102,1,102,1.0
16:50:15.929712,35,62,62,1,61,0.9838709677419355
16:50:15.992599,36,119,119,1,119,1.0
16:50:16.045920,37,103,103,1,100,0.970873786407767
16:50:16.102995,38,119,119,1,116,0.9747899159663865
16:50:16.154322,39,81,81,1,77,0.9506172839506173
16:50:16.202126,40,45,45,1,42,0.9333333333333333
16:50:16.258227,41,56,53,1,52,0.9811320754716981
16:50:16.316860,42,81,81,1,78,0.9629629629629629
16:50:16.376711,43,110,110,1,106,0.9636363636363636
16:50:16.421631,44,21,21,1,21,1.0
16:50:16.481006,45,67,67,1,64,0.9552238805970149
16:50:16.536827,46,77,74,1,71,0.9594594594594594
16:50:16.593587,47,93,93,1,90,0.967741935483871
16:50:16.649047,48,87,87,1,85,0.9770114942528736
16:50:16.699945,49,62,61,1,59,0.9672131147540983
16:50:16.756476,50,71,71,1,67,0.9436619718309859
16:50:16.814466,51,96,96,1,95,0.9895833333333334
16:50:16.864207,52,56,56,1,51,0.9107142857142857
16:50:16.921753,53,77,69,1,65,0.9420289855072463
16:50:16.974559,54,65,65,1,62,0.9538461538461539
16:50:17.029546,55,63,63,1,61,0.9682539682539683
16:50:17.091217,56,105,105,1,102,0.9714285714285714
16:50:17.147245,57,104,104,1,102,0.9807692307692307
16:50:17.200107,58,101,101,1,97,0.9603960396039604
16:50:17.257096,59,110,110,1,107,0.9727272727272728
16:50:17.314764,60,127,127,1,127,1.0
16:50:17.364760,61,91,91,1,88,0.967032967032967
16:50:17.421236,62,107,107,1,105,0.9813084112149533
16:50:17.470120,63,62,62,1,59,0.9516129032258065
16:50:17.526345,64,79,79,1,79,1.0
16:50:17.583625,65,87,87,1,85,0.9770114942528736
16:50:17.639394,66,93,93,1,93,1.0
16:50:17.692915,67,83,83,1,79,0.9518072289156626
16:50:17.746904,68,71,71,1,71,1.0
16:50:17.799076,69,60,60,1,60,1.0
16:50:17.860565,70,101,101,1,98,0.9702970297029703
16:50:17.910524,71,56,56,1,56,1.0
16:50:17.965751,72,72,72,1,70,0.9722222222222222
16:50:18.024894,73,95,95,1,95,1.0
16:50:18.080594,74,97,97,1,95,0.979381443298969
16:50:18.138965,75,126,126,1,126,1.0
16:50:18.190536,76,102,102,1,102,1.0
16:50:18.241476,77,73,73,1,70,0.958904109589041
16:50:18.294592,78,68,68,1,68,1.0
16:50:18.353250,79,87,87,1,85,0.9770114942528736
16:50:18.404738,80,68,68,1,68,1.0
16:50:18.459554,81,69,69,1,69,1.0
16:50:18.518676,82,84,84,1,83,0.9880952380952381
16:50:18.574351,83,95,95,1,95,1.0
16:50:18.625309,84,66,66,1,63,0.9545454545454546
16:50:18.680513,85,69,69,1,69,1.0
16:50:18.731113,86,43,43,1,43,1.0
16:50:18.787055,87,47,47,1,47,1.0
16:50:18.841518,88,42,42,1,42,1.0
16:50:18.898256,89,48,48,1,45,0.9375
16:50:18.956472,90,75,75,1,73,0.9733333333333334
16:50:19.008620,91,58,58,1,56,0.9655172413793104
16:50:19.065610,92,72,72,1,68,0.9444444444444444
16:50:19.120780,93,70,70,1,68,0.9714285714285714
16:50:19.177182,94,81,81,1,78,0.9629629629629629
16:50:19.228590,95,48,48,1,45,0.9375
16:50:19.281164,96,41,41,1,40,0.975609756097561
16:50:19.343195,97,93,93,1,91,0.978494623655914
16:50:19.396980,98,74,68,1,66,0.9705882352941176
16:50:19.457659,99,120,119,1,115,0.9663865546218487
16:50:19.652423,100,105,105,1,105,1.0
16:50:19.659319,101,15,15,1,15,1.0
16:50:19.705648,102,55,48,1,47,0.9791666666666666
16:50:19.735780,103,71,69,1,68,0.9855072463768116
16:50:19.772031,104,87,78,1,77,0.9871794871794872
16:50:19.785766,105,54,47,1,45,0.9574468085106383
16:50:19.835917,106,73,70,1,69,0.9857142857142858
16:50:19.883508,107,12,10,1,10,1.0
16:50:19.941057,108,43,38,1,37,0.9736842105263158
16:50:19.992948,109,11,9,1,9,1.0
16:50:20.047901,110,20,19,1,19,1.0
16:50:20.105510,111,38,38,1,37,0.9736842105263158
16:50:20.160251,112,36,36,1,36,1.0
16:50:20.219754,113,36,36,1,36,1.0
16:50:20.269293,114,28,28,1,28,1.0
16:50:20.320402,115,8,8,1,8,1.0
16:50:20.376373,116,7,7,1,7,1.0
16:50:20.431747,117,15,15,1,15,1.0
16:50:20.488404,118,33,33,1,33,1.0
16:50:20.546846,119,44,44,1,41,0.9318181818181818
16:50:20.600113,120,38,38,1,37,0.9736842105263158
16:50:20.654085,121,29,29,1,27,0.9310344827586207
16:50:20.709206,122,33,33,1,32,0.9696969696969697
16:50:20.767330,123,47,47,1,46,0.9787234042553191
16:50:20.816807,124,6,6,1,6,1.0
16:50:20.871008,125,14,14,1,13,0.9285714285714286
16:50:20.926263,126,9,8,1,8,1.0
16:50:20.982359,127,22,22,1,21,0.9545454545454546
16:50:21.037534,128,18,18,1,18,1.0
16:50:21.091405,129,8,8,1,8,1.0
16:50:21.151241,130,45,45,1,45,1.0
16:50:21.201365,131,8,8,1,8,1.0
16:50:21.255741,132,7,7,1,7,1.0
16:50:21.315308,133,34,34,1,34,1.0
16:50:21.375582,134,71,68,1,66,0.9705882352941176
16:50:21.422664,135,12,10,1,10,1.0
16:50:21.478951,136,33,31,1,30,0.967741935483871
16:50:21.531069,137,10,8,1,8,1.0
16:50:21.585553,138,9,7,1,7,1.0
16:50:21.641611,139,10,8,1,8,1.0
16:50:21.696423,140,9,8,1,8,1.0
16:50:21.750363,141,6,6,1,6,1.0
16:50:21.806073,142,14,12,1,12,1.0
16:50:21.861549,143,9,5,1,5,1.0
16:50:21.915982,144,10,6,1,6,1.0
16:50:21.969596,145,4,4,0,0,0.0
16:50:22.025685,146,10,10,1,10,1.0
16:50:22.082684,147,23,20,1,18,0.9
16:50:22.138354,148,24,23,1,22,0.9565217391304348
16:50:22.197193,149,50,47,1,45,0.9574468085106383
16:50:22.251341,150,41,39,1,37,0.9487179487179487
16:50:22.305499,151,34,32,1,31,0.96875
16:50:22.359110,152,29,22,1,20,0.9090909090909091
16:50:22.412364,153,18,16,1,15,0.9375
16:50:22.470435,154,37,32,1,30,0.9375
16:50:22.522576,155,15,11,1,11,1.0
16:50:22.580991,156,41,37,1,35,0.9459459459459459
16:50:22.640236,157,63,58,1,58,1.0
16:50:22.695389,158,61,55,1,53,0.9636363636363636
16:50:22.747805,159,48,45,1,43,0.9555555555555556
16:50:22.802197,160,49,47,1,46,0.9787234042553191
16:50:22.855455,161,36,32,1,30,0.9375
16:50:22.912130,162,41,39,1,39,1.0
16:50:22.967283,163,46,46,1,46,1.0
16:50:23.020920,164,39,38,1,38,1.0
16:50:23.077582,165,57,40,1,38,0.95
16:50:23.126191,166,8,4,0,0,0.0
16:50:23.183220,167,26,25,1,24,0.96
16:50:23.242095,168,43,41,1,40,0.975609756097561
16:50:23.300473,169,60,59,1,55,0.9322033898305084
16:50:23.355512,170,65,63,1,63,1.0
16:50:23.405645,171,36,36,1,35,0.9722222222222222
16:50:23.455459,172,4,4,0,0,0.0
16:50:23.511126,173,6,6,1,6,1.0
16:50:23.566908,174,7,4,0,0,0.0
16:50:23.625450,175,36,34,1,34,1.0
16:50:23.678584,176,19,17,1,17,1.0
16:50:23.737514,177,48,46,1,44,0.9565217391304348
16:50:23.789894,178,30,29,1,28,0.9655172413793104
16:50:23.845816,179,37,34,1,32,0.9411764705882353
