timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
17:09:36.291026,1,33,33,1,33,1.0
17:09:36.346258,2,30,30,1,28,0.9333333333333333
17:09:36.401388,3,27,27,1,26,0.9629629629629629
17:09:36.457125,4,38,38,1,36,0.9473684210526315
17:09:36.511641,5,28,28,1,26,0.9285714285714286
17:09:36.563409,6,8,8,1,8,1.0
17:09:36.624079,7,41,41,1,40,0.975609756097561
17:09:36.674512,8,8,8,1,8,1.0
17:09:36.731853,9,36,36,1,36,1.0
17:09:36.792785,10,79,79,1,78,0.9873417721518988
17:09:36.849543,11,83,83,1,83,1.0
17:09:36.903965,12,78,78,1,76,0.9743589743589743
17:09:36.953745,13,40,40,1,39,0.975
17:09:37.006965,14,34,34,1,32,0.9411764705882353
17:09:37.063293,15,37,37,1,35,0.9459459459459459
17:09:37.119846,16,53,53,1,53,1.0
17:09:37.174372,17,46,46,1,44,0.9565217391304348
17:09:37.228097,18,41,41,1,40,0.975609756097561
17:09:37.288322,19,75,75,1,75,1.0
17:09:37.343321,20,77,76,1,71,0.9342105263157895
17:09:37.400567,21,86,83,1,81,0.9759036144578314
17:09:37.456316,22,88,88,1,82,0.9318181818181818
17:09:37.506731,23,62,62,1,56,0.9032258064516129
17:09:37.560244,24,52,52,1,48,0.9230769230769231
17:09:37.624546,25,117,117,1,115,0.9829059829059829
17:09:37.675837,26,88,88,1,84,0.9545454545454546
17:09:37.723321,27,43,43,1,39,0.9069767441860465
17:09:37.780365,28,61,59,1,57,0.9661016949152542
17:09:37.836322,29,65,65,1,65,1.0
17:09:37.897387,30,106,106,1,103,0.9716981132075472
17:09:37.948359,31,82,82,1,80,0.975609756097561
17:09:38.000750,32,58,58,1,54,0.9310344827586207
17:09:38.057508,33,66,64,1,58,0.90625
17:09:38.111736,34,65,65,1,62,0.9538461538461539
17:09:38.169551,35,74,74,1,67,0.9054054054054054
17:09:38.233716,36,143,143,1,142,0.993006993006993
17:09:38.284355,37,115,115,1,111,0.9652173913043478
17:09:38.338584,38,104,104,1,99,0.9519230769230769
17:09:38.396496,39,119,119,1,118,0.9915966386554622
17:09:38.449972,40,119,119,1,115,0.9663865546218487
17:09:38.501445,41,98,98,1,93,0.9489795918367347
17:09:38.558734,42,109,109,1,105,0.963302752293578
17:09:38.610499,43,89,89,1,86,0.9662921348314607
17:09:38.668664,44,110,110,1,108,0.9818181818181818
17:09:38.729286,45,150,150,1,150,1.0
17:09:38.782320,46,132,132,1,130,0.9848484848484849
17:09:38.837086,47,134,134,1,129,0.9626865671641791
17:09:38.886137,48,94,94,1,91,0.9680851063829787
17:09:38.939567,49,86,86,1,83,0.9651162790697675
17:09:39.002858,50,130,130,1,124,0.9538461538461539
17:09:39.050306,51,83,83,1,79,0.9518072289156626
17:09:39.108008,52,110,110,1,107,0.9727272727272728
17:09:39.163077,53,105,105,1,101,0.9619047619047619
17:09:39.217814,54,109,109,1,107,0.981651376146789
17:09:39.274001,55,113,113,1,106,0.9380530973451328
17:09:39.328094,56,97,97,1,93,0.9587628865979382
17:09:39.380010,57,84,84,1,81,0.9642857142857143
17:09:39.435813,58,96,96,1,94,0.9791666666666666
17:09:39.489749,59,86,86,1,82,0.9534883720930233
17:09:39.543758,60,70,70,1,68,0.9714285714285714
17:09:39.591521,61,27,27,1,25,0.9259259259259259
17:09:39.648126,62,46,46,1,43,0.9347826086956522
17:09:39.705785,63,60,58,1,55,0.9482758620689655
17:09:39.762139,64,65,65,1,63,0.9692307692307692
17:09:39.816433,65,63,63,1,58,0.9206349206349206
17:09:39.871380,66,57,57,1,57,1.0
17:09:39.923614,67,45,45,1,44,0.9777777777777777
17:09:39.979461,68,43,43,1,40,0.9302325581395349
17:09:40.041042,69,90,88,1,87,0.9886363636363636
17:09:40.089914,70,49,49,1,49,1.0
17:09:40.144905,71,47,47,1,46,0.9787234042553191
17:09:40.194140,72,13,11,1,11,1.0
17:09:40.326774,73,24,24,1,23,0.9583333333333334
17:09:40.356036,74,28,28,1,27,0.9642857142857143
17:09:40.390936,75,49,48,1,48,1.0
17:09:40.419498,76,23,23,1,22,0.9565217391304348
17:09:40.477126,77,34,33,1,31,0.9393939393939394
17:09:40.528209,78,54,54,1,50,0.9259259259259259
17:09:40.582440,79,39,38,1,38,1.0
17:09:40.641865,80,67,64,1,64,1.0
17:09:40.689504,81,11,8,1,8,1.0
17:09:40.743890,82,16,15,1,15,1.0
17:09:40.798365,83,9,9,1,9,1.0
17:09:40.855505,84,34,34,1,32,0.9411764705882353
17:09:40.910191,85,26,26,1,23,0.8846153846153846
17:09:40.969513,86,49,49,1,47,0.9591836734693877
17:09:41.023047,87,40,40,1,38,0.95
17:09:41.081784,88,64,64,1,63,0.984375
17:09:41.133848,89,40,40,1,38,0.95
17:09:41.186971,90,31,27,1,26,0.9629629629629629
17:09:41.237537,91,7,7,1,7,1.0
17:09:41.296009,92,29,26,1,25,0.9615384615384616
17:09:41.355057,93,56,52,1,47,0.9038461538461539
17:09:41.412313,94,71,68,1,67,0.9852941176470589
17:09:41.464829,95,55,55,1,53,0.9636363636363636
17:09:41.522077,96,68,68,1,66,0.9705882352941176
17:09:41.578305,97,72,66,1,66,1.0
17:09:41.631853,98,66,63,1,61,0.9682539682539683
17:09:41.680533,99,19,16,1,15,0.9375
17:09:41.880793,100,49,49,1,49,1.0
17:09:41.882899,101,27,27,1,25,0.9259259259259259
17:09:41.922373,102,49,49,1,49,1.0
17:09:41.954860,103,47,44,1,41,0.9318181818181818
17:09:41.982873,104,59,53,1,49,0.9245283018867925
17:09:42.012583,105,36,33,1,32,0.9696969696969697
17:09:42.068970,106,46,46,1,44,0.9565217391304348
17:09:42.118074,107,11,8,1,8,1.0
17:09:42.178358,108,46,46,1,46,1.0
17:09:42.231535,109,34,34,1,34,1.0
17:09:42.286782,110,39,37,1,36,0.972972972972973
17:09:42.347419,111,63,61,1,59,0.9672131147540983
17:09:42.402169,112,34,32,1,30,0.9375
17:09:42.454039,113,50,50,1,48,0.96
17:09:42.506616,114,26,22,1,21,0.9545454545454546
17:09:42.557899,115,8,7,1,7,1.0
17:09:42.612881,116,8,8,1,8,1.0
17:09:42.670945,117,32,30,1,28,0.9333333333333333
17:09:42.723615,118,8,4,0,0,0.0
17:09:42.779464,119,15,12,1,12,1.0
17:09:42.833971,120,10,6,1,6,1.0
17:09:42.887482,121,9,6,1,6,1.0
17:09:42.943486,122,12,6,1,6,1.0
17:09:43.003617,123,43,41,1,38,0.926829268292683
17:09:43.059770,124,48,43,1,41,0.9534883720930233
17:09:43.113669,125,44,44,1,44,1.0
17:09:43.174575,126,54,51,1,49,0.9607843137254902
17:09:43.224431,127,51,51,1,48,0.9411764705882353
17:09:43.284815,128,59,59,1,57,0.9661016949152542
17:09:43.335721,129,61,61,1,60,0.9836065573770492
17:09:43.388612,130,44,44,1,43,0.9772727272727273
17:09:43.438181,131,6,6,1,6,1.0
17:09:43.496990,132,35,33,1,33,1.0
17:09:43.553353,133,44,44,1,44,1.0
17:09:43.612011,134,65,65,1,65,1.0
17:09:43.669547,135,89,89,1,89,1.0
17:09:43.720750,136,61,61,1,61,1.0
17:09:43.779083,137,77,76,1,76,1.0
17:09:43.831717,138,62,62,1,62,1.0
17:09:43.882394,139,37,37,1,36,0.972972972972973
17:09:43.938130,140,42,40,1,39,0.975
17:09:43.995184,141,56,55,1,52,0.9454545454545454
17:09:44.043538,142,9,9,1,8,0.8888888888888888
17:09:44.105519,143,69,69,1,67,0.9710144927536232
17:09:44.162949,144,67,67,1,66,0.9850746268656716
17:09:44.214161,145,46,45,1,41,0.9111111111111111
17:09:44.268568,146,43,43,1,42,0.9767441860465116
17:09:44.318211,147,9,9,1,9,1.0
17:09:44.376966,148,40,40,1,39,0.975
17:09:44.431341,149,23,23,1,22,0.9565217391304348
17:09:44.483951,150,12,12,1,11,0.9166666666666666
17:09:44.544780,151,54,52,1,51,0.9807692307692307
17:09:44.599662,152,41,39,1,39,1.0
17:09:44.648873,153,9,6,1,6,1.0
17:09:44.706106,154,30,27,1,27,1.0
17:09:44.758314,155,11,8,1,8,1.0
17:09:44.815896,156,28,26,1,25,0.9615384615384616
17:09:44.875603,157,59,56,1,56,1.0
17:09:44.928608,158,41,38,1,38,1.0
17:09:44.987422,159,68,68,1,67,0.9852941176470589
17:09:45.039489,160,42,42,1,41,0.9761904761904762
17:09:45.091676,161,27,27,1,26,0.9629629629629629
17:09:45.145616,162,20,20,1,19,0.95
17:09:45.200147,163,22,22,1,22,1.0
17:09:45.252666,164,8,8,1,8,1.0
17:09:45.308534,165,12,12,1,11,0.9166666666666666
17:09:45.362880,166,8,8,1,8,1.0
17:09:45.416896,167,5,5,1,5,1.0
17:09:45.471880,168,5,5,1,5,1.0
17:09:45.527488,169,7,7,1,7,1.0
17:09:45.582216,170,4,4,0,0,0.0
17:09:45.637397,171,2,2,0,0,0.0
17:09:45.691659,172,3,3,0,0,0.0
17:09:45.812429,173,5,5,1,5,1.0
17:09:45.857829,174,9,9,1,9,1.0
