timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
13:58:15.161014,1,6,0,0,0,0.0
13:58:15.219136,2,21,0,0,0,0.0
13:58:15.271085,3,5,0,0,0,0.0
13:58:15.330294,4,36,0,0,0,0.0
13:58:15.383073,5,15,1,0,0,0.0
13:58:15.444237,6,51,0,0,0,0.0
13:58:15.491131,7,4,0,0,0,0.0
13:58:15.548849,8,22,0,0,0,0.0
13:58:15.605377,9,31,0,0,0,0.0
13:58:15.656459,10,6,0,0,0,0.0
13:58:15.711610,11,5,0,0,0,0.0
13:58:15.767693,12,8,0,0,0,0.0
13:58:15.822167,13,4,0,0,0,0.0
13:58:15.882371,14,38,0,0,0,0.0
13:58:15.936467,15,39,0,0,0,0.0
13:58:15.991001,16,35,3,0,0,0.0
13:58:16.043294,17,11,0,0,0,0.0
13:58:16.099001,18,15,0,0,0,0.0
13:58:16.155534,19,29,4,0,0,0.0
13:58:16.212647,20,39,2,0,0,0.0
13:58:16.262954,21,8,0,0,0,0.0
13:58:16.321349,22,33,23,1,23,1.0
13:58:16.379680,23,41,31,1,30,0.967741935483871
13:58:16.431246,24,11,1,0,0,0.0
13:58:16.490996,25,50,28,1,28,1.0
13:58:16.544976,26,47,41,1,40,0.975609756097561
13:58:16.602867,27,59,53,1,53,1.0
13:58:16.655961,28,49,49,1,49,1.0
13:58:16.714455,29,71,67,1,67,1.0
13:58:16.765562,30,45,44,1,43,0.9772727272727273
13:58:16.820601,31,50,50,1,50,1.0
13:58:16.875109,32,47,47,1,47,1.0
13:58:16.929625,33,40,39,1,38,0.9743589743589743
13:58:16.989887,34,78,73,1,73,1.0
13:58:17.042979,35,62,62,1,62,1.0
13:58:17.097323,36,60,60,1,60,1.0
13:58:17.145597,37,9,5,1,5,1.0
13:58:17.204391,38,45,44,1,44,1.0
13:58:17.263328,39,67,67,1,65,0.9701492537313433
13:58:17.317268,40,58,57,1,52,0.9122807017543859
13:58:17.375133,41,81,78,1,73,0.9358974358974359
13:58:17.425720,42,48,48,1,46,0.9583333333333334
13:58:17.481336,43,51,51,1,47,0.9215686274509803
13:58:17.537597,44,62,62,1,60,0.967741935483871
13:58:17.591348,45,55,55,1,54,0.9818181818181818
13:58:17.647959,46,59,59,1,58,0.9830508474576272
13:58:17.699618,47,38,38,1,36,0.9473684210526315
13:58:17.756474,48,57,57,1,56,0.9824561403508771
13:58:17.814727,49,80,78,1,76,0.9743589743589743
13:58:17.866429,50,57,57,1,56,0.9824561403508771
13:58:17.923870,51,65,65,1,65,1.0
13:58:17.980225,52,80,80,1,77,0.9625
13:58:18.030224,53,38,38,1,35,0.9210526315789473
13:58:18.092726,54,92,92,1,87,0.9456521739130435
13:58:18.148252,55,91,91,1,87,0.9560439560439561
13:58:18.199385,56,74,74,1,70,0.9459459459459459
13:58:18.251189,57,56,56,1,53,0.9464285714285714
13:58:18.305135,58,45,45,1,43,0.9555555555555556
13:58:18.362425,59,61,61,1,60,0.9836065573770492
13:58:18.415645,60,50,50,1,46,0.92
13:58:18.470779,61,54,54,1,51,0.9444444444444444
13:58:18.530065,62,80,80,1,76,0.95
13:58:18.585512,63,80,80,1,75,0.9375
13:58:18.638571,64,64,64,1,60,0.9375
13:58:18.697044,65,94,93,1,90,0.967741935483871
13:58:18.749558,66,75,75,1,72,0.96
13:58:18.804790,67,73,73,1,72,0.9863013698630136
13:58:18.858445,68,64,64,1,60,0.9375
13:58:18.911576,69,56,56,1,53,0.9464285714285714
13:58:18.966541,70,56,56,1,54,0.9642857142857143
13:58:19.023065,71,68,66,1,60,0.9090909090909091
13:58:19.077593,72,62,62,1,61,0.9838709677419355
13:58:19.132664,73,59,59,1,58,0.9830508474576272
13:58:19.190144,74,77,73,1,72,0.9863013698630136
13:58:19.242035,75,57,57,1,54,0.9473684210526315
13:58:19.298666,76,69,69,1,65,0.9420289855072463
13:58:19.352407,77,61,58,1,54,0.9310344827586207
13:58:19.406380,78,55,54,1,50,0.9259259259259259
13:58:19.462113,79,56,56,1,54,0.9642857142857143
13:58:19.514591,80,36,36,1,34,0.9444444444444444
13:58:19.569123,81,41,41,1,37,0.9024390243902439
13:58:19.626349,82,53,53,1,51,0.9622641509433962
13:58:19.675475,83,12,12,1,12,1.0
13:58:19.734479,84,50,50,1,48,0.96
13:58:19.793401,85,73,71,1,67,0.9436619718309859
13:58:19.847282,86,62,62,1,57,0.9193548387096774
13:58:19.903979,87,71,67,1,61,0.9104477611940298
13:58:19.958365,88,68,68,1,65,0.9558823529411765
13:58:20.012249,89,56,56,1,56,1.0
13:58:20.063345,90,36,36,1,34,0.9444444444444444
13:58:20.115576,91,22,22,1,22,1.0
13:58:20.170242,92,13,13,1,11,0.8461538461538461
13:58:20.223786,93,5,5,1,5,1.0
13:58:20.279096,94,5,5,1,5,1.0
13:58:20.335958,95,27,24,1,24,1.0
13:58:20.389136,96,5,4,0,0,0.0
13:58:20.443297,97,4,4,0,0,0.0
13:58:20.497989,98,5,5,1,5,1.0
13:58:20.552249,99,2,2,0,0,0.0
13:58:20.710194,100,2,2,0,0,0.0
13:58:20.720757,101,4,4,0,0,0.0
13:58:20.753518,102,1,1,0,0,0.0
13:58:20.784088,103,3,3,0,0,0.0
13:58:20.827967,104,1,1,0,0,0.0
13:58:20.882870,105,3,3,0,0,0.0
13:58:20.992539,107,1,0,0,0,0.0
13:58:21.048400,108,4,4,0,0,0.0
13:58:21.103237,109,4,4,0,0,0.0
13:58:21.157695,110,2,2,0,0,0.0
13:58:21.212904,111,3,3,0,0,0.0
13:58:21.322795,113,1,1,0,0,0.0
13:58:21.377706,114,2,2,0,0,0.0
13:58:21.433819,115,3,3,0,0,0.0
13:58:21.489206,116,4,4,0,0,0.0
13:58:21.543205,117,3,0,0,0,0.0
13:58:21.598282,118,3,1,0,0,0.0
13:58:21.652868,119,3,0,0,0,0.0
13:58:21.708439,120,3,0,0,0,0.0
13:58:21.763289,121,4,0,0,0,0.0
13:58:21.817675,122,1,0,0,0,0.0
13:58:21.872449,123,1,0,0,0,0.0
13:58:21.927735,124,1,1,0,0,0.0
13:58:22.200422,129,1,1,0,0,0.0
