timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
17:03:51.669858,7,-2.3607326,0.86362517,0.8081033,-1.25244,6.8799996,0.68799996,1.9390833,1
17:03:51.669858,7,-2.4144049,0.8832601,0.781005,-0.55664,9.0,0.9,0.34015074,1
17:03:51.669858,7,-2.4680772,0.902895,0.7539067,-0.76552004,9.12,0.912,1.6852192,1
17:03:51.669858,7,-2.3905504,0.9296739,0.7685685,-0.55664,8.12,0.812,0.26366675,1
17:03:51.669858,7,-2.4436924,0.9503406,0.7411937,-0.76552004,8.24,0.824,1.4019042,1
17:03:51.669858,7,-2.3131492,0.95392966,0.78390634,-1.25244,5.7599998,0.576,2.5660436,1
17:03:51.669858,7,-2.3657396,0.9756177,0.7562579,-0.55664,7.3599997,0.736,0.6131251,1
17:03:51.669858,7,-2.4183302,0.9973057,0.7286095,-1.04384,7.3599997,0.736,1.5878357,1
17:03:51.669858,7,-2.2750287,1.0204122,0.76609236,-1.25244,5.24,0.524,5.2019854,1
17:03:51.669858,7,-2.3267524,1.0436118,0.73803896,-0.76552004,6.7599998,0.676,3.1467695,1
17:03:51.669858,7,-2.3784761,1.0668113,0.7099855,-1.04384,6.64,0.664,4.0119705,1
17:03:51.669858,7,-2.4968345,0.9710073,0.71381897,-1.04384,5.12,0.51199996,5.475221,1
17:03:51.669858,7,-2.448373,0.81279856,0.79988515,-0.55664,9.88,0.988,1.5576473,1
17:03:51.669858,7,-2.3374083,0.90900725,0.79594326,-1.25244,6.24,0.624,2.0605085,1
17:03:51.669858,7,-2.3939457,0.79473,0.8265638,-1.25244,7.52,0.752,2.768082,1
17:03:51.669858,7,-2.4697964,0.7652911,0.81261474,-0.55664,10.76,1.0,4.2157545,1
17:03:51.669858,7,-2.2750287,1.0204122,0.76609236,-1.25244,5.24,0.524,5.2019854,1
17:03:51.669858,7,-2.4436924,0.9503406,0.7411937,-0.76552004,8.24,0.824,1.4019042,1
17:03:51.669858,7,-2.3784761,1.0668113,0.7099855,-1.04384,6.64,0.664,4.0119705,1
17:03:51.669858,7,-2.4436924,0.9503406,0.7411937,-0.76552004,8.24,0.824,1.4019042,1
17:03:51.669858,7,-2.4436924,0.9503406,0.7411937,-0.76552004,8.24,0.824,1.4019042,1
17:03:51.669858,7,-2.448373,0.81279856,0.79988515,-0.55664,9.88,0.988,1.5576473,1
17:03:51.669858,7,-2.4697964,0.7652911,0.81261474,-0.55664,10.76,1.0,4.2157545,1
17:03:51.669858,7,-2.3905504,0.9296739,0.7685685,-0.55664,8.12,0.812,0.26366675,1
17:03:51.669858,7,-2.4183302,0.9973057,0.7286095,-1.04384,7.3599997,0.736,1.5878357,1
17:03:51.669858,7,-2.4968345,0.9710073,0.71381897,-1.04384,5.12,0.51199996,5.475221,1
17:03:51.669858,7,-2.3905504,0.9296739,0.7685685,-0.55664,8.12,0.812,0.26366675,1
17:03:51.669858,7,-2.4697964,0.7652911,0.81261474,-0.55664,10.76,1.0,4.2157545,1
17:03:51.669858,7,-2.4697964,0.7652911,0.81261474,-0.55664,10.76,1.0,4.2157545,1
17:03:51.669858,7,-2.3374083,0.90900725,0.79594326,-1.25244,6.24,0.624,2.0605085,1
17:03:51.669858,7,-2.4680772,0.902895,0.7539067,-0.76552004,9.12,0.912,1.6852192,1
17:03:51.669858,7,-2.2750287,1.0204122,0.76609236,-1.25244,5.24,0.524,5.2019854,1
17:03:51.669858,7,-2.3267524,1.0436118,0.73803896,-0.76552004,6.7599998,0.676,3.1467695,1
17:03:51.669858,7,-2.3374083,0.90900725,0.79594326,-1.25244,6.24,0.624,2.0605085,1
17:03:51.669858,7,-2.4697964,0.7652911,0.81261474,-0.55664,10.76,1.0,4.2157545,1
17:03:51.669858,7,-2.3267524,1.0436118,0.73803896,-0.76552004,6.7599998,0.676,3.1467695,1
17:03:51.669858,7,-2.3267524,1.0436118,0.73803896,-0.76552004,6.7599998,0.676,3.1467695,1
17:03:51.669858,7,-2.3267524,1.0436118,0.73803896,-0.76552004,6.7599998,0.676,3.1467695,1
17:03:51.669858,7,-2.4697964,0.7652911,0.81261474,-0.55664,10.76,1.0,4.2157545,1
17:03:51.669858,7,-2.3905504,0.9296739,0.7685685,-0.55664,8.12,0.812,0.26366675,1
17:03:51.669858,7,-2.3267524,1.0436118,0.73803896,-0.76552004,6.7599998,0.676,3.1467695,1
17:03:51.669858,7,-2.4183302,0.9973057,0.7286095,-1.04384,7.3599997,0.736,1.5878357,1
17:03:51.669858,7,-2.3905504,0.9296739,0.7685685,-0.55664,8.12,0.812,0.26366675,1
17:03:51.669858,7,-2.4697964,0.7652911,0.81261474,-0.55664,10.76,1.0,4.2157545,1
17:03:51.669858,7,-2.4144049,0.8832601,0.781005,-0.55664,9.0,0.9,0.34015074,1
17:03:51.669858,7,-2.4680772,0.902895,0.7539067,-0.76552004,9.12,0.912,1.6852192,1
17:03:51.669858,7,-2.4968345,0.9710073,0.71381897,-1.04384,5.12,0.51199996,5.475221,1
17:03:51.669858,7,-2.4968345,0.9710073,0.71381897,-1.04384,5.12,0.51199996,5.475221,1
17:03:51.725807,8,-2.3378499,1.1316073,-0.8034456,-1.1830001,8.639999,0.86399996,1.0246102,1
17:03:51.725807,8,-2.3939457,1.0713578,-0.92776114,-1.1830001,9.639999,0.964,1.84314,1
17:03:51.725807,8,-2.2492805,1.1732774,-0.7847539,-1.32216,5.24,0.524,2.426539,1
17:03:51.725807,8,-2.3028548,1.2012231,-0.8034456,-1.1830001,7.7599998,0.77599996,2.1314597,1
17:03:51.725807,8,-2.3607326,1.1426834,-0.92776114,-1.1830001,8.76,0.876,1.242258,1
17:03:51.725807,8,-2.4144049,1.1686628,-0.94885415,-0.83496004,6.7599998,0.676,1.9595588,1
17:03:51.725807,8,-2.2783713,1.2470369,-0.8034456,-1.1830001,7.0,0.7,3.190406,1
17:03:51.725807,8,-2.3131492,1.2361735,-0.92776114,-1.1830001,7.3599997,0.736,1.4118752,1
17:03:51.725807,8,-2.3905504,1.216714,-0.94885415,-0.83496004,6.3599997,0.636,1.9079411,1
17:03:51.725807,8,-2.2529767,1.2923518,-0.8034456,-1.1830001,6.24,0.624,4.4972157,1
17:03:51.725807,8,-2.3657396,1.2642784,-0.94885415,-0.83496004,6.0,0.59999996,2.1402926,1
17:03:51.725807,8,-2.2266808,1.33715,-0.8034456,-1.1830001,5.64,0.564,6.0438213,1
17:03:51.725807,8,-2.2750287,1.3050014,-0.92776114,-1.1830001,6.7599998,0.676,2.2355227,1
17:03:51.725807,8,-2.3267524,1.3346711,-0.94885415,-0.83496004,5.52,0.552,3.0041826,1
17:03:51.725807,8,-2.3374083,1.1896664,-0.92776114,-1.1830001,8.0,0.79999995,1.1913023,1
17:03:51.725807,8,-2.4697964,1.0465324,-0.94885415,-0.83496004,7.52,0.752,3.378433,1
17:03:51.725807,8,-2.448373,1.0957156,-0.94885415,-0.83496004,7.24,0.724,2.585467,1
17:03:51.725807,8,-2.360013,1.0846272,-0.8034456,-1.1830001,9.639999,0.964,0.61840045,1
17:03:51.725807,8,-2.4149172,1.1098603,-0.82213724,-1.1830001,10.36,1.0,0.3831717,1
17:03:51.725807,8,-2.4728844,0.7943048,-0.8034456,-1.32216,14.0,1.0,4.134288,1
17:03:51.725807,8,-2.447946,0.8681228,-0.8034456,-1.1830001,13.0,1.0,2.2632856,1
17:03:51.725807,8,-2.4433005,0.7848023,-0.68267745,-1.1830001,11.12,1.0,6.411155,1
17:03:51.725807,8,-2.420805,0.94115955,-0.8034456,-1.1830001,11.88,1.0,1.0655365,1
17:03:51.725807,8,-2.4771233,0.963055,-0.82213724,-1.1830001,11.639999,1.0,0.8458331,1
17:03:51.725807,8,-2.391485,1.0133493,-0.8034456,-1.1830001,10.76,1.0,0.5237204,1
17:03:51.725807,8,-2.4471214,1.0369242,-0.82213724,-1.1830001,11.0,1.0,0.28132427,1
17:03:51.725807,8,-2.2492805,1.1732774,-0.7847539,-1.32216,5.24,0.524,2.426539,1
17:03:51.725807,8,-2.4144049,1.1686628,-0.94885415,-0.83496004,6.7599998,0.676,1.9595588,1
17:03:51.725807,8,-2.4149172,1.1098603,-0.82213724,-1.1830001,10.36,1.0,0.3831717,1
17:03:51.725807,8,-2.3378499,1.1316073,-0.8034456,-1.1830001,8.639999,0.86399996,1.0246102,1
17:03:51.725807,8,-2.4433005,0.7848023,-0.68267745,-1.1830001,11.12,1.0,6.411155,1
17:03:51.725807,8,-2.4471214,1.0369242,-0.82213724,-1.1830001,11.0,1.0,0.28132427,1
17:03:51.725807,8,-2.4433005,0.7848023,-0.68267745,-1.1830001,11.12,1.0,6.411155,1
17:03:51.725807,8,-2.3657396,1.2642784,-0.94885415,-0.83496004,6.0,0.59999996,2.1402926,1
17:03:51.725807,8,-2.3378499,1.1316073,-0.8034456,-1.1830001,8.639999,0.86399996,1.0246102,1
