timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
18:48:23.443435,2,0.8483211949358951,1.513672950245721,1.649385239742299,0.1391600037168245,70.11999843269587,1.0,0.07122465034903061,1
18:48:23.443435,2,0.8786312164468091,1.5677556019068093,1.6368579788546844,0.1391600037168245,60.75999864190817,1.0,0.49889610383154337,1
18:48:23.443435,2,0.832943617805165,1.4516167329619414,1.66404901109931,0.0697200018621515,40.51999909430742,1.0,0.2766466173908623,1
18:48:23.443435,2,0.8638069358052685,1.5054039376250012,1.6516009149962234,0.1391600037168245,60.75999864190817,1.0,0.5131702402300081,1
18:48:23.443435,2,0.8480047891459167,1.439440373836539,1.6496450877242892,0.0697200018621515,34.35999923199415,1.0,0.4574114348944227,1
18:48:23.443435,2,0.8792062967047595,1.4969857601773429,1.6538565588450655,0.1391600037168245,48.35999891906977,1.0,1.3880962179861418,1
18:48:23.443435,2,0.9108475576444278,1.5461124343463943,1.6236814694449233,0.1391600037168245,48.119998924434185,1.0,0.6236360933165708,1
18:48:23.443435,2,0.8774546415916353,1.4227731603679727,1.6541110541132686,0.0697200018621515,28.359999366104603,1.0,1.4532216726901674,1
18:48:23.443435,2,0.8920486848042012,1.4142270445278933,1.6564009789510408,0.0697200018621515,23.11999948322773,1.0,2.552710664237207,1
18:48:23.443435,2,0.9424798391085316,1.5282100700261734,1.6284783935071343,0.1391600037168245,37.87999915331602,1.0,2.714773295130402,1
18:48:23.443435,2,0.8180111734249812,1.459590298584632,1.6619125006299136,0.0697200018621515,45.2399989888072,1.0,0.07970408620098798,1
18:48:23.443435,2,0.9251020411685044,1.4666288374783265,1.6436694979426365,0.1391600037168245,28.359999366104603,1.0,3.261349464745852,1
18:48:23.443435,2,0.9582991435958788,1.5050214672014577,1.577749240388295,0.1391600037168245,29.23999934643507,1.0,3.6163725053264333,1
18:48:23.443435,2,0.94014433255786,1.4576203143846616,1.6460833244305808,0.1391600037168245,21.99999950826168,1.0,5.097206680599781,1
18:48:23.443435,2,0.9738812246146724,1.4956896750514603,1.5802496865588216,0.1391600037168245,22.63999949395657,1.0,3.3761022591321286,1
18:48:23.443435,2,0.9552358968738672,1.4349383310161443,1.5971827614192833,0.0697200018621515,17.359999611973763,1.0,3.756270869209625,1
18:48:23.443435,2,0.9893659183269232,1.4862078406542016,1.582790336428333,0.1391600037168245,17.759999603033066,1.0,3.5964469878465053,1
18:48:23.443435,2,0.9099672403500834,1.4754916151970732,1.6412947238102014,0.1391600037168245,37.11999917030335,1.0,1.853148318668499,1
18:48:23.443435,2,0.8625043167027194,1.5761647106875665,1.6346047649478153,0.1391600037168245,56.11999874562025,1.0,0.25982704549716196,1
18:48:23.443435,2,0.894670253805372,1.5591911422880609,1.639152818893137,0.1391600037168245,57.2399987205863,1.0,1.2028309234446675,1
18:48:23.443435,2,0.8029969286127855,1.467419231602768,1.6598147443501068,0.0697200018621515,46.999998949468136,1.0,0.2875986588101135,1
18:48:23.443435,2,0.8327506226577525,1.5217919711451673,1.6472097546489608,0.1391600037168245,70.87999841570854,1.0,0.06361256488575273,1
18:48:23.443435,2,0.7200701802348659,1.5895407852140682,1.7022679260288118,0.1391600037168245,17.999999597668648,1.0,4.06071911295276,1
18:48:23.443435,2,0.7103179856456737,1.5225304016167416,1.6980085891588224,0.0697200018621515,22.51999949663877,1.0,2.292947173928785,1
18:48:23.443435,2,0.7361582802035048,1.5825076833674188,1.7041524399889076,0.1391600037168245,22.879999488592148,1.0,4.079491272152134,1
18:48:23.443435,2,0.7624607861901573,1.639049759895022,1.6935819792230826,0.1391600037168245,16.8799996227026,1.0,5.586385286591748,1
18:48:23.443435,2,0.7257703372117874,1.5155945699736766,1.69986703964642,0.0697200018621515,27.639999382197857,1.0,1.7825995673711645,1
18:48:23.443435,2,0.7526625304330209,1.57175236525829,1.6887461200551113,0.1391600037168245,29.519999340176582,1.0,2.322914777970821,1
18:48:23.443435,2,0.7960742419436527,1.620300393745567,1.679664231331738,0.1391600037168245,21.639999516308308,1.0,3.702223740984774,1
18:48:23.443435,2,0.757478445701379,1.490030478946391,1.6537560788845225,0.0697200018621515,33.519999250769615,1.0,3.350350124329401,1
18:48:23.443435,2,0.8136126128842873,1.6004516011413052,1.6280971122640728,0.1391600037168245,27.87999937683344,1.0,2.343883533010944,1
18:48:23.443435,2,0.7855455292928332,1.545241040043848,1.6409265955742975,0.1391600037168245,38.519999139010906,1.0,2.657812374475005,1
18:48:23.443435,2,0.8462911672495663,1.5844176277264992,1.632393402492032,0.1391600037168245,46.51999896019697,1.0,0.48692011224478704,1
18:48:23.443435,2,0.8170967760150231,1.529760188428053,1.645074677262896,0.1391600037168245,62.35999860614538,1.0,0.4915209248481169,1
18:48:23.443435,2,0.7879023847804798,1.475102749129607,1.65775595203376,0.0697200018621515,44.75999899953604,1.0,0.9014124769824261,1
18:48:23.443435,2,0.773360838101593,1.413261404074371,1.672369911957572,0.0697200018621515,10.759999759495258,1.0,0.9284119813421715,1
18:48:23.443435,2,0.8299933893887117,1.5925135277388185,1.630224112621728,0.1391600037168245,36.35999918729067,1.0,1.181292872810419,1
18:48:23.443435,2,0.8013612203792566,1.5375768052793253,1.642980221090054,0.1391600037168245,49.99999888241291,1.0,1.3559699025602185,1
18:48:23.443435,2,0.7727290513698014,1.4826400828198325,1.65573632955838,0.0697200018621515,39.63999911397696,1.0,1.9220725215390657,1
18:48:23.500987,3,0.832943617805165,1.4516167329619414,1.66404901109931,0.0697200018621515,32.63999927043915,1.0,2.2400627185920765,1
18:48:23.500987,3,0.8625043167027194,1.5761647106875665,1.6346047649478153,0.0697200018621515,74.1199983432889,1.0,1.319665203014622,1
18:48:23.500987,3,0.8922580107476864,1.6305374502299654,1.6219997752466695,0.0697200018621515,22.359999500215054,1.0,5.033928722029151,1
18:48:23.500987,3,0.8180111734249812,1.459590298584632,1.6619125006299136,0.0697200018621515,38.1199991479516,1.0,1.672865763063567,1
18:48:23.500987,3,0.8483211949358951,1.513672950245721,1.649385239742299,0.0697200018621515,69.87999843806028,1.0,0.28599654019830034,1
18:48:23.500987,3,0.8786312164468091,1.5677556019068093,1.6368579788546844,0.0697200018621515,66.51999851316214,1.0,1.4422469161266231,1
18:48:23.500987,3,0.8327506226577525,1.5217919711451673,1.6472097546489608,0.0697200018621515,80.51999820023775,1.0,0.1497966021370735,1
18:48:23.500987,3,0.8638069358052685,1.5054039376250012,1.6516009149962234,0.0697200018621515,55.35999876260757,1.0,0.8650602277772254,1
18:48:23.500987,3,0.8774546415916353,1.4227731603679727,1.6541110541132686,0.0697200018621515,21.87999951094389,1.0,3.8637542905494864,1
18:48:23.500987,3,0.8477927685214091,1.443499332084578,1.6662240621090394,0.0697200018621515,26.99999939650297,1.0,3.226770086241969,1
18:48:23.500987,3,0.8794261733951723,1.4927764040914668,1.6366632785846065,0.0697200018621515,42.23999905586243,1.0,1.117495093162883,1
