timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
19:07:37.083322,1,22,20,1,19,0.95
19:07:37.144239,2,67,30,1,30,1.0
19:07:37.199847,3,22,7,0,0,0.0
19:07:37.256422,4,63,28,1,25,0.8928571428571429
19:07:37.312569,5,70,46,1,46,1.0
19:07:37.362577,6,38,7,0,0,0.0
19:07:37.420090,7,57,25,1,22,0.88
19:07:37.472567,8,34,31,1,29,0.9354838709677419
19:07:37.526838,9,33,33,1,31,0.9393939393939394
19:07:37.582803,10,37,34,1,33,0.9705882352941176
19:07:37.633386,11,10,6,0,0,0.0
19:07:37.693162,12,40,24,1,23,0.9583333333333334
19:07:37.747721,13,36,32,1,29,0.90625
19:07:37.801871,14,28,23,1,22,0.9565217391304348
19:07:37.859954,15,54,54,1,53,0.9814814814814815
19:07:37.913277,16,43,39,1,37,0.9487179487179487
19:07:37.965980,17,20,17,1,16,0.9411764705882353
19:07:38.025300,18,56,45,1,44,0.9777777777777777
19:07:38.077549,19,35,35,1,33,0.9428571428571428
19:07:38.128397,20,19,17,1,16,0.9411764705882353
19:07:38.189848,21,51,47,1,46,0.9787234042553191
19:07:38.244861,22,52,49,1,49,1.0
19:07:38.299578,23,53,53,1,51,0.9622641509433962
19:07:38.354571,24,48,44,1,44,1.0
19:07:38.412543,25,68,66,1,64,0.9696969696969697
19:07:38.465353,26,55,53,1,51,0.9622641509433962
19:07:38.518236,27,40,36,1,35,0.9722222222222222
19:07:38.573617,28,50,48,1,48,1.0
19:07:38.630192,29,56,52,1,52,1.0
19:07:38.682980,30,43,42,1,41,0.9761904761904762
19:07:38.740170,31,61,61,1,59,0.9672131147540983
19:07:38.795774,32,56,56,1,56,1.0
19:07:38.852105,33,61,60,1,57,0.95
19:07:38.904917,34,50,50,1,48,0.96
19:07:38.960324,35,59,58,1,56,0.9655172413793104
19:07:39.019704,36,70,70,1,66,0.9428571428571428
19:07:39.071451,37,66,66,1,61,0.9242424242424242
19:07:39.129502,38,84,84,1,80,0.9523809523809523
19:07:39.183301,39,74,74,1,74,1.0
19:07:39.236737,40,64,64,1,63,0.984375
19:07:39.294769,41,80,80,1,76,0.95
19:07:39.348250,42,69,69,1,67,0.9710144927536232
19:07:39.405703,43,83,83,1,79,0.9518072289156626
19:07:39.459682,44,78,78,1,74,0.9487179487179487
19:07:39.510771,45,52,52,1,50,0.9615384615384616
19:07:39.570323,46,88,88,1,84,0.9545454545454546
19:07:39.624862,47,79,79,1,74,0.9367088607594937
19:07:39.678281,48,77,76,1,71,0.9342105263157895
19:07:39.733665,49,79,79,1,73,0.9240506329113924
19:07:39.789639,50,85,85,1,82,0.9647058823529412
19:07:39.841511,51,54,54,1,51,0.9444444444444444
19:07:39.892517,52,22,22,1,21,0.9545454545454546
19:07:39.956333,53,89,89,1,86,0.9662921348314607
19:07:40.007626,54,65,65,1,60,0.9230769230769231
19:07:40.071697,55,123,123,1,114,0.926829268292683
19:07:40.122910,56,96,96,1,91,0.9479166666666666
19:07:40.180881,57,98,98,1,94,0.9591836734693877
19:07:40.227428,58,63,63,1,58,0.9206349206349206
19:07:40.293474,59,134,134,1,128,0.9552238805970149
19:07:40.348536,60,137,137,1,132,0.9635036496350365
19:07:40.398570,61,96,96,1,94,0.9791666666666666
19:07:40.455467,62,118,118,1,114,0.9661016949152542
19:07:40.514824,63,144,143,1,142,0.993006993006993
19:07:40.568619,64,136,136,1,136,1.0
19:07:40.615441,65,76,76,1,74,0.9736842105263158
19:07:40.669572,66,75,75,1,71,0.9466666666666667
