timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
18:50:10.315633,1,76,76,1,75,0.9868421052631579
18:50:10.368935,2,43,43,1,41,0.9534883720930233
18:50:10.425576,3,54,54,1,54,1.0
18:50:10.476205,4,28,28,1,25,0.8928571428571429
18:50:10.530643,5,18,18,1,15,0.8333333333333334
18:50:10.593238,6,68,68,1,65,0.9558823529411765
18:50:10.648908,7,76,76,1,75,0.9868421052631579
18:50:10.705498,8,87,87,1,87,1.0
18:50:10.762925,9,106,106,1,102,0.9622641509433962
18:50:10.811042,10,58,58,1,56,0.9655172413793104
18:50:10.869818,11,84,83,1,83,1.0
18:50:10.924048,12,77,77,1,75,0.974025974025974
18:50:10.975343,13,57,57,1,55,0.9649122807017544
18:50:11.034551,14,83,83,1,81,0.9759036144578314
18:50:11.086622,15,60,60,1,55,0.9166666666666666
18:50:11.140114,16,46,46,1,41,0.8913043478260869
18:50:11.201241,17,87,87,1,83,0.9540229885057471
18:50:11.246836,18,22,22,1,19,0.8636363636363636
18:50:11.305454,19,52,52,1,48,0.9230769230769231
18:50:11.363905,20,78,78,1,73,0.9358974358974359
18:50:11.423057,21,94,94,1,91,0.9680851063829787
18:50:11.479142,22,101,101,1,96,0.9504950495049505
18:50:11.531519,23,91,91,1,87,0.9560439560439561
18:50:11.583962,24,83,83,1,80,0.963855421686747
18:50:11.644546,25,112,111,1,107,0.963963963963964
18:50:11.693632,26,70,70,1,68,0.9714285714285714
18:50:11.748737,27,75,75,1,72,0.96
18:50:11.805296,28,85,85,1,81,0.9529411764705882
18:50:11.867768,29,131,131,1,126,0.9618320610687023
18:50:11.922781,30,127,127,1,121,0.952755905511811
18:50:11.969208,31,71,71,1,65,0.9154929577464789
18:50:12.025456,32,86,86,1,83,0.9651162790697675
18:50:12.079739,33,84,82,1,78,0.9512195121951219
18:50:12.137310,34,97,97,1,91,0.9381443298969072
18:50:12.191144,35,92,92,1,87,0.9456521739130435
18:50:12.245477,36,82,82,1,78,0.9512195121951219
18:50:12.299577,37,74,74,1,69,0.9324324324324325
18:50:12.356527,38,85,85,1,79,0.9294117647058824
18:50:12.413707,39,103,103,1,97,0.941747572815534
18:50:12.466299,40,80,80,1,75,0.9375
18:50:12.523563,41,106,106,1,101,0.9528301886792453
18:50:12.574049,42,78,78,1,74,0.9487179487179487
18:50:12.630574,43,85,85,1,79,0.9294117647058824
18:50:12.679887,44,51,51,1,48,0.9411764705882353
18:50:12.738243,45,72,72,1,67,0.9305555555555556
18:50:12.791622,46,57,57,1,54,0.9473684210526315
18:50:12.847757,47,72,70,1,68,0.9714285714285714
18:50:12.905708,48,80,80,1,71,0.8875
18:50:12.956062,49,57,56,1,54,0.9642857142857143
18:50:13.014250,50,76,76,1,72,0.9473684210526315
18:50:13.068949,51,77,77,1,73,0.948051948051948
18:50:13.123158,52,67,64,1,59,0.921875
18:50:13.178711,53,78,78,1,75,0.9615384615384616
18:50:13.235602,54,85,83,1,80,0.963855421686747
18:50:13.292969,55,102,102,1,101,0.9901960784313726
18:50:13.343759,56,72,72,1,70,0.9722222222222222
18:50:13.409796,57,143,143,1,138,0.965034965034965
18:50:13.462036,58,128,128,1,126,0.984375
18:50:13.511018,59,87,87,1,84,0.9655172413793104
18:50:13.565521,60,82,80,1,71,0.8875
18:50:13.621094,61,87,86,1,81,0.9418604651162791
18:50:13.669815,62,44,43,1,42,0.9767441860465116
18:50:13.729599,63,86,86,1,83,0.9651162790697675
18:50:13.782492,64,72,72,1,68,0.9444444444444444
18:50:13.845949,65,123,123,1,119,0.967479674796748
18:50:13.899267,66,100,100,1,92,0.92
18:50:13.947156,67,59,59,1,57,0.9661016949152542
18:50:14.007301,68,93,93,1,89,0.956989247311828
18:50:14.055767,69,55,55,1,52,0.9454545454545454
18:50:14.115760,70,90,90,1,82,0.9111111111111111
18:50:14.170290,71,78,78,1,72,0.9230769230769231
18:50:14.225360,72,80,80,1,74,0.925
18:50:14.278195,73,68,68,1,63,0.9264705882352942
18:50:14.330598,74,59,59,1,56,0.9491525423728814
18:50:14.384262,75,44,44,1,41,0.9318181818181818
18:50:14.445608,76,83,83,1,77,0.927710843373494
18:50:14.503619,77,103,103,1,99,0.9611650485436893
18:50:14.553327,78,63,63,1,58,0.9206349206349206
18:50:14.610511,79,80,78,1,74,0.9487179487179487
18:50:14.670843,80,121,121,1,117,0.9669421487603306
18:50:14.720344,81,81,81,1,78,0.9629629629629629
18:50:14.773123,82,72,72,1,66,0.9166666666666666
18:50:14.824571,83,45,45,1,41,0.9111111111111111
18:50:14.883777,84,78,78,1,74,0.9487179487179487
18:50:14.935366,85,49,49,1,46,0.9387755102040817
18:50:14.988504,86,38,38,1,36,0.9473684210526315
18:50:15.051061,87,98,97,1,93,0.9587628865979382
18:50:15.099802,88,39,39,1,35,0.8974358974358975
18:50:15.159353,89,86,85,1,83,0.9764705882352941
18:50:15.208081,90,37,37,1,35,0.9459459459459459
18:50:15.265443,91,51,51,1,46,0.9019607843137255
18:50:15.313635,92,9,9,0,0,0.0
18:50:15.372966,93,39,37,1,36,0.972972972972973
18:50:15.425487,94,20,20,1,20,1.0
18:50:15.485620,95,53,51,1,48,0.9411764705882353
18:50:15.537497,96,36,36,1,33,0.9166666666666666
18:50:15.594259,97,48,46,1,42,0.9130434782608695
18:50:15.648480,98,39,38,1,33,0.868421052631579
18:50:15.707126,99,65,62,1,61,0.9838709677419355
18:50:15.918485,100,35,35,1,33,0.9428571428571428
18:50:15.940240,101,43,43,1,39,0.9069767441860465
18:50:15.971719,102,39,37,1,34,0.918918918918919
18:50:16.001974,103,33,33,1,29,0.8787878787878788
18:50:16.051271,104,46,46,1,40,0.8695652173913043
18:50:16.083979,105,43,41,1,40,0.975609756097561
18:50:16.113292,106,68,66,1,62,0.9393939393939394
18:50:16.149057,107,57,54,1,52,0.9629629629629629
18:50:16.202963,108,67,63,1,61,0.9682539682539683
18:50:16.249860,109,10,10,0,8,0.0
18:50:16.309566,110,48,47,1,44,0.9361702127659575
18:50:16.363114,111,41,41,1,41,1.0
18:50:16.417713,112,36,36,1,36,1.0
18:50:16.474230,113,51,51,1,47,0.9215686274509803
18:50:16.530040,114,48,48,1,46,0.9583333333333334
18:50:16.585467,115,59,57,1,55,0.9649122807017544
18:50:16.644388,116,75,70,1,66,0.9428571428571428
18:50:16.697344,117,66,66,1,63,0.9545454545454546
18:50:16.744319,118,7,7,0,0,0.0
18:50:16.808824,119,76,76,1,73,0.9605263157894737
18:50:16.854506,120,13,13,1,12,0.9230769230769231
18:50:16.914006,121,48,48,1,45,0.9375
18:50:16.965734,122,20,20,1,18,0.9
18:50:17.026544,123,55,55,1,51,0.9272727272727272
18:50:17.080378,124,55,55,1,53,0.9636363636363636
18:50:17.135472,125,56,55,1,54,0.9818181818181818
18:50:17.193295,126,79,76,1,71,0.9342105263157895
18:50:17.249659,127,76,73,1,66,0.9041095890410958
18:50:17.301406,128,61,61,1,60,0.9836065573770492
18:50:17.357138,129,61,61,1,57,0.9344262295081968
18:50:17.412417,130,70,70,1,69,0.9857142857142858
18:50:17.466845,131,66,66,1,65,0.9848484848484849
18:50:17.525519,132,89,89,1,88,0.9887640449438202
18:50:17.583303,133,103,103,1,101,0.9805825242718447
18:50:17.633763,134,75,75,1,73,0.9733333333333334
18:50:17.687419,135,70,70,1,66,0.9428571428571428
18:50:17.746624,136,96,96,1,93,0.96875
18:50:17.800274,137,82,82,1,80,0.975609756097561
18:50:17.850877,138,51,51,1,49,0.9607843137254902
18:50:17.907168,139,62,62,1,60,0.967741935483871
18:50:17.964456,140,78,78,1,70,0.8974358974358975
18:50:18.010038,141,10,10,0,9,0.0
18:50:18.071877,142,70,70,1,68,0.9714285714285714
18:50:18.124067,143,53,53,1,52,0.9811320754716981
18:50:18.183502,144,70,70,1,64,0.9142857142857143
18:50:18.235600,145,54,54,1,51,0.9444444444444444
18:50:18.287082,146,29,29,1,26,0.896551724137931
18:50:18.346641,147,64,64,1,58,0.90625
18:50:18.398403,148,42,42,1,39,0.9285714285714286
18:50:18.458460,149,74,74,1,71,0.9594594594594594
18:50:18.577435,150,83,83,1,81,0.9759036144578314
18:50:18.635700,151,70,70,1,67,0.9571428571428572
