timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
17:00:57.410560,24,1,1,0,0,0.0
17:00:57.685700,29,1,1,0,0,0.0
17:00:57.960507,34,1,1,0,0,0.0
17:00:58.070443,36,1,1,0,0,0.0
17:00:58.454972,43,3,3,0,0,0.0
17:00:58.510182,44,2,2,0,0,0.0
17:00:58.565419,45,1,1,0,0,0.0
17:00:58.675367,47,4,4,0,0,0.0
17:00:58.730160,48,2,2,0,0,0.0
17:00:58.785364,49,4,4,0,0,0.0
17:00:58.841101,50,3,3,0,0,0.0
17:00:58.896883,51,5,5,0,0,0.0
17:00:59.007575,53,13,13,1,12,0.9230769230769231
17:00:59.065940,54,32,32,1,30,0.9375
17:00:59.120066,55,21,21,1,21,1.0
17:00:59.177961,56,38,38,1,37,0.9736842105263158
17:00:59.232519,57,32,32,1,30,0.9375
17:00:59.285198,58,18,18,1,18,1.0
17:00:59.338538,59,8,8,1,8,1.0
17:00:59.393006,60,8,8,1,8,1.0
17:00:59.453601,61,37,37,1,37,1.0
17:00:59.503960,62,10,10,1,10,1.0
17:00:59.560677,63,16,16,1,15,0.9375
17:00:59.614999,64,21,21,1,21,1.0
17:00:59.671960,65,35,35,1,34,0.9714285714285714
17:00:59.725963,66,16,16,1,16,1.0
17:00:59.781874,67,33,33,1,31,0.9393939393939394
17:00:59.832625,68,6,6,0,0,0.0
17:00:59.890755,69,29,29,1,28,0.9655172413793104
17:00:59.945852,70,18,18,1,17,0.9444444444444444
17:00:59.997882,71,9,9,1,9,1.0
17:01:00.060729,72,53,53,1,49,0.9245283018867925
17:01:00.110721,73,19,19,1,18,0.9473684210526315
17:01:00.167034,74,34,34,1,31,0.9117647058823529
17:01:00.221232,75,27,27,1,25,0.9259259259259259
17:01:00.277690,76,34,34,1,31,0.9117647058823529
17:01:00.338205,77,76,76,1,74,0.9736842105263158
17:01:00.391747,78,58,58,1,57,0.9827586206896551
17:01:00.449955,79,84,84,1,82,0.9761904761904762
17:01:00.512626,80,129,129,1,128,0.9922480620155039
17:01:00.557421,81,53,53,1,50,0.9433962264150944
17:01:00.613987,82,64,64,1,58,0.90625
17:01:00.666006,83,53,53,1,49,0.9245283018867925
