timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
16:58:15.648986,8,1,1,0,0,0.0
16:58:16.255130,19,1,1,0,0,0.0
16:58:17.189326,36,1,1,0,0,0.0
16:58:18.124218,53,2,2,0,0,0.0
16:58:18.290314,56,3,3,0,0,0.0
16:58:18.343936,57,2,2,0,0,0.0
16:58:18.399396,58,2,2,0,0,0.0
16:58:18.455825,59,5,5,0,0,0.0
16:58:18.510937,60,5,5,0,0,0.0
16:58:18.565574,61,4,4,0,0,0.0
16:58:18.620608,62,5,5,0,0,0.0
16:58:18.675216,63,6,6,0,0,0.0
16:58:18.730758,64,5,5,0,0,0.0
16:58:18.786240,65,6,6,0,0,0.0
16:58:18.841364,66,12,12,1,12,1.0
16:58:18.898436,67,27,27,1,26,0.9629629629629629
16:58:18.954651,68,21,20,1,19,0.95
16:58:19.007831,69,6,6,0,0,0.0
16:58:19.063618,70,15,15,1,14,0.9333333333333333
16:58:19.120893,71,25,25,1,23,0.92
16:58:19.175567,72,23,23,1,21,0.9130434782608695
16:58:19.230117,73,23,23,1,21,0.9130434782608695
16:58:19.289976,74,48,48,1,47,0.9791666666666666
16:58:19.343005,75,45,45,1,44,0.9777777777777777
16:58:19.395805,76,25,25,1,24,0.96
16:58:19.446789,77,6,6,0,0,0.0
16:58:19.504548,78,21,21,1,20,0.9523809523809523
16:58:19.557745,79,5,5,0,0,0.0
16:58:19.614642,80,17,17,1,17,1.0
16:58:19.668317,81,9,9,1,8,0.8888888888888888
16:58:19.724284,82,22,22,1,20,0.9090909090909091
16:58:19.784922,83,62,62,1,58,0.9354838709677419
16:58:19.839761,84,49,48,1,44,0.9166666666666666
16:58:19.893973,85,50,50,1,48,0.96
16:58:19.946583,86,33,33,1,30,0.9090909090909091
16:58:20.002616,87,42,42,1,39,0.9285714285714286
16:58:20.060880,88,70,70,1,68,0.9714285714285714
16:58:20.114119,89,45,45,1,42,0.9333333333333333
16:58:20.174754,90,82,82,1,75,0.9146341463414634
16:58:20.228738,91,83,82,1,78,0.9512195121951219
16:58:20.277329,92,36,36,1,36,1.0
16:58:20.330115,93,15,15,1,14,0.9333333333333333
16:58:20.390162,94,54,52,1,48,0.9230769230769231
16:58:20.444913,95,55,55,1,51,0.9272727272727272
16:58:20.500316,96,53,53,1,49,0.9245283018867925
16:58:20.555259,97,55,55,1,51,0.9272727272727272
16:58:20.612846,98,70,63,1,60,0.9523809523809523
16:58:20.668280,99,76,76,1,71,0.9342105263157895
16:58:20.768114,100,118,115,1,115,1.0
16:58:20.793564,101,99,99,1,96,0.9696969696969697
16:58:20.839015,102,108,105,1,105,1.0
16:58:20.887709,103,75,74,1,70,0.9459459459459459
16:58:20.942081,104,67,64,1,59,0.921875
16:58:21.000126,105,85,82,1,82,1.0
16:58:21.051403,106,59,58,1,58,1.0
16:58:21.110579,107,87,87,1,86,0.9885057471264368
