timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
17:53:21.799003,1,37,23,1,23,1.0
17:53:21.851201,2,4,1,0,0,0.0
17:53:21.910184,3,30,6,0,0,0.0
17:53:21.969064,4,50,31,1,31,1.0
17:53:22.019013,5,9,3,0,0,0.0
17:53:22.075904,6,40,38,1,38,1.0
17:53:22.131380,7,35,35,1,35,1.0
17:53:22.182698,8,14,14,1,14,1.0
17:53:22.237519,9,5,4,0,0,0.0
17:53:22.293304,10,17,16,1,16,1.0
17:53:22.346938,11,12,12,1,12,1.0
17:53:22.407413,12,41,39,1,39,1.0
17:53:22.462569,13,44,43,1,42,0.9767441860465116
17:53:22.516683,14,38,36,1,34,0.9444444444444444
17:53:22.572450,15,41,40,1,40,1.0
17:53:22.622592,16,8,5,0,0,0.0
17:53:22.682297,17,45,45,1,44,0.9777777777777777
17:53:22.737533,18,42,40,1,40,1.0
17:53:22.789109,19,24,24,1,24,1.0
17:53:22.845674,20,28,28,1,28,1.0
17:53:22.904473,21,58,56,1,56,1.0
17:53:22.958224,22,52,52,1,51,0.9807692307692307
17:53:23.014795,23,56,56,1,56,1.0
17:53:23.068907,24,51,48,1,47,0.9791666666666666
17:53:23.126982,25,75,74,1,73,0.9864864864864865
17:53:23.176838,26,37,37,1,37,1.0
17:53:23.236733,27,72,72,1,70,0.9722222222222222
17:53:23.292401,28,72,70,1,66,0.9428571428571428
17:53:23.348704,29,79,76,1,75,0.9868421052631579
17:53:23.400550,30,54,51,1,50,0.9803921568627451
17:53:23.458275,31,83,78,1,78,1.0
17:53:23.508937,32,49,48,1,47,0.9791666666666666
17:53:23.564233,33,57,56,1,54,0.9642857142857143
17:53:23.619547,34,60,60,1,58,0.9666666666666667
17:53:23.676935,35,68,68,1,65,0.9558823529411765
17:53:23.731685,36,71,71,1,68,0.9577464788732394
17:53:23.786549,37,63,63,1,61,0.9682539682539683
17:53:23.843895,38,84,84,1,83,0.9880952380952381
17:53:23.898783,39,83,83,1,80,0.963855421686747
17:53:23.946572,40,32,32,1,31,0.96875
17:53:24.008742,41,84,84,1,80,0.9523809523809523
17:53:24.062356,42,76,74,1,69,0.9324324324324325
17:53:24.120328,43,96,94,1,94,1.0
17:53:24.180698,44,120,117,1,112,0.9572649572649573
17:53:24.229296,45,85,83,1,83,1.0
17:53:24.280851,46,62,59,1,56,0.9491525423728814
17:53:24.337516,47,77,75,1,70,0.9333333333333333
17:53:24.392562,48,75,75,1,75,1.0
17:53:24.448370,49,85,85,1,84,0.9882352941176471
17:53:24.497514,50,45,45,1,41,0.9111111111111111
17:53:24.557420,51,73,72,1,69,0.9583333333333334
17:53:24.616101,52,84,84,1,81,0.9642857142857143
17:53:24.674259,53,119,117,1,116,0.9914529914529915
17:53:24.724316,54,81,79,1,76,0.9620253164556962
17:53:24.774934,55,66,65,1,61,0.9384615384615385
17:53:24.833632,56,86,85,1,83,0.9764705882352941
17:53:24.877515,57,8,8,0,0,0.0
17:53:24.939000,58,55,55,1,53,0.9636363636363636
17:53:24.995219,59,64,64,1,61,0.953125
17:53:25.049967,60,56,56,1,53,0.9464285714285714
17:53:25.104514,61,49,49,1,47,0.9591836734693877
17:53:25.156074,62,29,29,1,29,1.0
17:53:25.210080,63,27,27,1,26,0.9629629629629629
17:53:25.263020,64,8,8,0,0,0.0
17:53:25.317637,65,8,8,0,0,0.0
17:53:25.375682,66,26,24,1,24,1.0
17:53:25.427576,67,6,6,0,0,0.0
17:53:25.480692,68,4,4,0,0,0.0
17:53:25.536112,69,2,2,0,0,0.0
17:53:25.593230,70,17,15,1,15,1.0
17:53:25.646892,71,9,9,0,0,0.0
17:53:25.701356,72,4,3,0,0,0.0
17:53:25.756042,73,4,4,0,0,0.0
17:53:25.811417,74,2,2,0,0,0.0
17:53:25.866033,75,3,3,0,0,0.0
17:53:25.922073,76,7,3,0,0,0.0
17:53:25.978499,77,12,12,1,12,1.0
17:53:26.030771,78,4,4,0,0,0.0
17:53:26.089099,79,21,21,1,21,1.0
17:53:26.193665,80,11,11,1,11,1.0
17:53:26.239695,81,2,2,0,0,0.0
17:53:26.263817,82,5,5,0,0,0.0
17:53:26.306135,83,2,2,0,0,0.0
17:53:26.361184,84,4,4,0,0,0.0
17:53:26.415814,85,2,1,0,0,0.0
17:53:26.471252,86,2,2,0,0,0.0
17:53:26.526383,87,1,1,0,0,0.0
17:53:26.581012,88,3,0,0,0,0.0
