timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
18:10:04.479738,25,3,3,0,0,0.0
18:10:04.589301,27,2,2,0,0,0.0
18:10:04.754457,30,3,3,0,0,0.0
18:10:04.863944,32,1,1,0,0,0.0
18:10:04.919129,33,4,4,0,0,0.0
18:10:04.974726,34,3,3,0,0,0.0
18:10:05.028925,35,3,3,0,0,0.0
18:10:05.084516,36,2,2,0,0,0.0
18:10:05.139709,37,4,4,0,0,0.0
18:10:05.194737,38,5,5,0,0,0.0
18:10:05.249866,39,4,4,0,0,0.0
18:10:05.304791,40,3,3,0,0,0.0
18:10:05.358781,41,2,2,0,0,0.0
18:10:05.415390,42,12,12,1,12,1.0
18:10:05.469785,43,8,8,0,0,0.0
18:10:05.524653,44,4,4,0,0,0.0
18:10:05.581542,45,14,14,1,14,1.0
18:10:05.634730,46,5,5,0,0,0.0
18:10:05.689426,47,5,5,0,0,0.0
18:10:05.745199,48,4,4,0,0,0.0
18:10:05.800526,49,5,5,0,0,0.0
18:10:05.854698,50,4,4,0,0,0.0
18:10:05.910077,51,5,5,0,0,0.0
18:10:05.966010,52,13,13,1,13,1.0
18:10:06.020552,53,5,5,0,0,0.0
18:10:06.074295,54,5,5,0,0,0.0
18:10:06.130289,55,5,5,0,0,0.0
18:10:06.186935,56,12,12,1,12,1.0
18:10:06.240301,57,7,7,0,0,0.0
18:10:06.295338,58,7,4,0,0,0.0
18:10:06.350206,59,8,5,0,0,0.0
18:10:06.406185,60,14,11,1,11,1.0
18:10:06.459627,61,9,7,0,0,0.0
18:10:06.516192,62,13,10,1,10,1.0
18:10:06.570226,63,5,3,0,0,0.0
18:10:06.625753,64,17,17,1,16,0.9411764705882353
18:10:06.683173,65,29,27,1,27,1.0
18:10:06.740341,66,27,27,1,25,0.9259259259259259
18:10:06.792185,67,6,6,0,0,0.0
18:10:06.848247,68,18,18,1,17,0.9444444444444444
18:10:06.905786,69,32,27,1,26,0.9629629629629629
18:10:06.959860,70,28,27,1,25,0.9259259259259259
18:10:07.017265,71,41,39,1,37,0.9487179487179487
18:10:07.073100,72,44,40,1,39,0.975
18:10:07.124671,73,24,24,1,24,1.0
18:10:07.178053,74,10,6,0,0,0.0
18:10:07.232583,75,10,6,0,0,0.0
18:10:07.287107,76,11,11,1,10,0.9090909090909091
18:10:07.342039,77,10,7,0,0,0.0
18:10:07.399154,78,23,23,1,22,0.9565217391304348
18:10:07.453216,79,15,15,1,14,0.9333333333333333
18:10:07.507391,80,11,11,1,11,1.0
18:10:07.564520,81,23,20,1,19,0.95
18:10:07.619346,82,23,21,1,19,0.9047619047619048
18:10:07.674841,83,30,29,1,29,1.0
18:10:07.730475,84,32,32,1,31,0.96875
18:10:07.782227,85,10,7,0,0,0.0
18:10:07.839871,86,28,28,1,27,0.9642857142857143
18:10:07.894043,87,22,22,1,20,0.9090909090909091
18:10:07.946177,88,4,4,0,0,0.0
18:10:08.004060,89,22,22,1,21,0.9545454545454546
18:10:08.058273,90,15,13,1,13,1.0
18:10:08.115778,91,39,39,1,38,0.9743589743589743
18:10:08.166793,92,6,6,0,0,0.0
18:10:08.226285,93,35,35,1,34,0.9714285714285714
18:10:08.281682,94,36,36,1,36,1.0
18:10:08.338916,95,55,52,1,51,0.9807692307692307
18:10:08.393811,96,51,48,1,46,0.9583333333333334
18:10:08.445205,97,31,29,1,28,0.9655172413793104
18:10:08.500778,98,35,33,1,33,1.0
18:10:08.551329,99,5,5,0,0,0.0
18:10:08.650394,100,30,28,1,28,1.0
18:10:08.674255,101,24,24,1,23,0.9583333333333334
18:10:08.718180,102,18,18,1,18,1.0
18:10:08.773133,103,19,19,1,18,0.9473684210526315
18:10:08.829933,104,32,32,1,32,1.0
18:10:08.882528,105,13,13,1,13,1.0
18:10:08.938650,106,28,28,1,27,0.9642857142857143
18:10:08.991261,107,5,5,0,0,0.0
18:10:09.050615,108,36,33,1,33,1.0
18:10:09.103611,109,16,16,1,16,1.0
18:10:09.157777,110,15,10,1,10,1.0
18:10:09.211777,111,9,7,0,0,0.0
18:10:09.272777,112,49,38,1,37,0.9736842105263158
18:10:09.326576,113,35,21,1,21,1.0
18:10:09.379791,114,24,24,1,24,1.0
18:10:09.430773,115,4,4,0,0,0.0
18:10:09.490003,116,31,31,1,30,0.967741935483871
18:10:09.544462,117,24,24,1,23,0.9583333333333334
18:10:09.596344,118,5,5,0,0,0.0
18:10:09.653128,119,20,20,1,20,1.0
