timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
18:39:31.917236,1,60,60,1,60,1.0
18:39:31.970648,2,26,26,1,26,1.0
18:39:32.032038,3,80,79,1,76,0.9620253164556962
18:39:32.082374,4,36,36,1,35,0.9722222222222222
18:39:32.134245,5,22,22,1,22,1.0
18:39:32.187659,6,9,9,0,0,0.0
18:39:32.244375,7,23,23,1,21,0.9130434782608695
18:39:32.301573,8,41,41,1,39,0.9512195121951219
18:39:32.357552,9,42,42,1,41,0.9761904761904762
18:39:32.414050,10,52,52,1,51,0.9807692307692307
18:39:32.469671,11,57,57,1,54,0.9473684210526315
18:39:32.527810,12,78,78,1,74,0.9487179487179487
18:39:32.578892,13,43,43,1,42,0.9767441860465116
18:39:32.637450,14,75,75,1,71,0.9466666666666667
18:39:32.694824,15,82,82,1,77,0.9390243902439024
18:39:32.747010,16,63,63,1,60,0.9523809523809523
18:39:32.799891,17,60,60,1,55,0.9166666666666666
18:39:32.852136,18,38,38,1,37,0.9736842105263158
18:39:32.903516,19,18,18,1,16,0.8888888888888888
18:39:32.970671,20,97,97,1,93,0.9587628865979382
18:39:33.022537,21,71,71,1,68,0.9577464788732394
18:39:33.071838,22,38,38,1,36,0.9473684210526315
18:39:33.129035,23,52,52,1,49,0.9423076923076923
18:39:33.188242,24,88,88,1,85,0.9659090909090909
18:39:33.239569,25,57,57,1,56,0.9824561403508771
18:39:33.298182,26,78,78,1,77,0.9871794871794872
18:39:33.353256,27,80,80,1,80,1.0
18:39:33.402018,28,33,33,1,33,1.0
18:39:33.465709,29,92,92,1,87,0.9456521739130435
18:39:33.522416,30,101,101,1,100,0.9900990099009901
18:39:33.576079,31,93,93,1,89,0.956989247311828
18:39:33.628974,32,74,73,1,68,0.9315068493150684
18:39:33.684205,33,85,85,1,85,1.0
18:39:33.742361,34,104,104,1,99,0.9519230769230769
18:39:33.792943,35,72,72,1,71,0.9861111111111112
18:39:33.842034,36,33,32,1,29,0.90625
18:39:33.906053,37,97,97,1,94,0.9690721649484536
18:39:33.960522,38,94,94,1,93,0.9893617021276596
18:39:34.021360,39,135,135,1,130,0.9629629629629629
18:39:34.076141,40,123,123,1,121,0.983739837398374
18:39:34.126125,41,90,90,1,86,0.9555555555555556
18:39:34.181731,42,94,94,1,90,0.9574468085106383
18:39:34.243273,43,150,150,1,146,0.9733333333333334
18:39:34.287721,44,73,73,1,71,0.9726027397260274
18:39:34.347160,45,106,106,1,105,0.9905660377358491
18:39:34.402379,46,109,109,1,108,0.9908256880733946
18:39:34.460430,47,129,129,1,128,0.9922480620155039
18:39:34.519656,48,146,146,1,146,1.0
18:39:34.568443,49,113,113,1,111,0.9823008849557522
18:39:34.621808,50,97,97,1,96,0.9896907216494846
18:39:34.671454,51,68,68,1,63,0.9264705882352942
18:39:34.741921,52,138,138,1,133,0.9637681159420289
18:39:34.789624,53,121,121,1,121,1.0
18:39:34.848149,54,130,128,1,127,0.9921875
18:39:34.900545,55,131,131,1,131,1.0
18:39:34.955509,56,119,119,1,119,1.0
18:39:35.014491,57,150,150,1,144,0.96
18:39:35.070302,58,150,150,1,149,0.9933333333333333
18:39:35.122746,59,138,138,1,138,1.0
18:39:35.177520,60,128,128,1,128,1.0
18:39:35.228267,61,108,108,1,108,1.0
18:39:35.283233,62,105,105,1,101,0.9619047619047619
18:39:35.331039,63,59,59,1,57,0.9661016949152542
18:39:35.390437,64,94,94,1,91,0.9680851063829787
18:39:35.445875,65,98,98,1,96,0.9795918367346939
18:39:35.499738,66,89,89,1,87,0.9775280898876404
18:39:35.559573,67,119,119,1,119,1.0
18:39:35.614959,68,122,120,1,120,1.0
18:39:35.665177,69,89,89,1,87,0.9775280898876404
18:39:35.722588,70,111,111,1,111,1.0
18:39:35.780600,71,107,107,1,107,1.0
18:39:35.823901,72,42,42,1,41,0.9761904761904762
18:39:35.881021,73,64,64,1,60,0.9375
