timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
20:28:45.789773,1,23,23,1,20,0.8695652173913043
20:28:45.842361,2,8,8,1,7,0.875
20:28:45.896102,3,6,6,0,0,0.0
20:28:45.951699,4,7,7,0,6,0.0
20:28:46.008137,5,17,17,1,17,1.0
20:28:46.061561,6,6,6,0,0,0.0
20:28:46.116850,7,8,8,1,8,1.0
20:28:46.170961,8,6,6,0,0,0.0
20:28:46.225666,9,6,6,0,0,0.0
20:28:46.281269,10,4,4,0,0,0.0
20:28:46.337513,11,20,20,1,19,0.95
20:28:46.390581,12,3,3,0,0,0.0
20:28:46.444925,13,2,2,0,0,0.0
20:28:46.502994,14,7,7,0,6,0.0
20:28:46.556771,15,4,4,0,0,0.0
20:28:46.610881,16,7,7,0,6,0.0
20:28:46.668109,17,18,18,1,17,0.9444444444444444
20:28:46.724836,18,32,32,1,29,0.90625
20:28:46.781583,19,22,22,1,19,0.8636363636363636
20:28:46.834393,20,10,10,1,9,0.9
20:28:46.894608,21,50,50,1,47,0.94
20:28:46.949325,22,42,42,1,39,0.9285714285714286
20:28:47.009654,23,81,81,1,77,0.9506172839506173
20:28:47.057994,24,32,32,1,29,0.90625
20:28:47.114343,25,46,46,1,46,1.0
20:28:47.169074,26,40,40,1,38,0.95
20:28:47.228219,27,72,72,1,72,1.0
20:28:47.279901,28,48,48,1,47,0.9791666666666666
20:28:47.336764,29,63,63,1,62,0.9841269841269841
20:28:47.391398,30,50,50,1,48,0.96
20:28:47.445541,31,53,53,1,49,0.9245283018867925
20:28:47.500327,32,45,45,1,41,0.9111111111111111
20:28:47.554800,33,46,46,1,42,0.9130434782608695
20:28:47.609444,34,46,46,1,42,0.9130434782608695
20:28:47.668057,35,70,70,1,66,0.9428571428571428
20:28:47.723916,36,63,63,1,57,0.9047619047619048
20:28:47.779026,37,66,66,1,63,0.9545454545454546
20:28:47.832734,38,61,61,1,58,0.9508196721311475
20:28:47.886557,39,55,55,1,54,0.9818181818181818
20:28:47.943633,40,66,66,1,63,0.9545454545454546
20:28:47.996489,41,58,58,1,57,0.9827586206896551
20:28:48.053556,42,74,74,1,71,0.9594594594594594
20:28:48.104562,43,48,48,1,47,0.9791666666666666
