timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
20:15:35.575029,1,1,1,0,0,0.0
20:15:35.684632,3,1,1,0,0,0.0
20:15:35.794382,5,1,1,0,0,0.0
20:15:36.072674,10,1,1,0,0,0.0
20:15:36.673867,21,1,1,0,0,0.0
20:15:36.894656,25,1,1,0,0,0.0
20:15:36.950367,26,2,2,0,0,0.0
20:15:37.171460,30,1,1,0,0,0.0
20:15:37.283263,32,3,3,0,0,0.0
20:15:37.334725,33,3,3,0,0,0.0
20:15:37.390304,34,4,4,0,0,0.0
20:15:37.445237,35,3,3,0,0,0.0
20:15:37.505944,36,11,11,1,10,0.9090909090909091
20:15:37.554227,37,3,3,0,0,0.0
20:15:37.610453,38,4,4,0,0,0.0
20:15:37.665101,39,4,4,0,0,0.0
20:15:37.720235,40,2,2,0,0,0.0
20:15:37.775166,41,1,1,0,0,0.0
20:15:37.829957,42,4,4,0,0,0.0
20:15:37.885356,43,4,4,0,0,0.0
20:15:37.940442,44,4,4,0,0,0.0
20:15:37.998106,45,2,2,0,0,0.0
20:15:38.051693,46,5,4,0,0,0.0
20:15:38.105676,47,5,5,0,0,0.0
20:15:38.160736,48,6,6,0,0,0.0
20:15:38.216235,49,8,8,1,8,1.0
20:15:38.272006,50,13,13,1,12,0.9230769230769231
20:15:38.325672,51,5,5,0,0,0.0
20:15:38.381931,52,17,17,1,14,0.8235294117647058
20:15:38.435773,53,5,5,0,0,0.0
20:15:38.490898,54,5,5,0,0,0.0
20:15:38.545637,55,5,5,0,0,0.0
20:15:38.601566,56,7,7,1,7,1.0
20:15:38.655866,57,6,6,0,0,0.0
20:15:38.711068,58,8,8,1,8,1.0
20:15:38.765692,59,11,11,1,11,1.0
20:15:38.820674,60,5,5,0,0,0.0
20:15:38.875543,61,5,5,0,0,0.0
20:15:38.930606,62,7,7,0,5,0.0
20:15:38.985199,63,3,3,0,0,0.0
20:15:39.040872,64,5,5,0,0,0.0
20:15:39.096018,65,7,6,0,0,0.0
20:15:39.149579,66,3,3,0,0,0.0
20:15:39.205684,67,5,5,0,0,0.0
20:15:39.260590,68,6,4,0,0,0.0
20:15:39.315377,69,4,4,0,0,0.0
20:15:39.369912,70,3,3,0,0,0.0
20:15:39.426035,71,5,5,0,0,0.0
20:15:39.480882,72,7,5,0,0,0.0
20:15:39.535886,73,6,4,0,0,0.0
20:15:39.590997,74,8,4,0,0,0.0
20:15:39.646035,75,8,6,0,0,0.0
20:15:39.700631,76,6,6,0,0,0.0
20:15:39.755592,77,6,6,0,0,0.0
20:15:39.810673,78,5,4,0,0,0.0
20:15:39.864336,79,4,4,0,0,0.0
20:15:39.920797,80,5,5,0,0,0.0
20:15:39.975581,81,6,5,0,0,0.0
20:15:40.032526,82,11,8,1,8,1.0
20:15:40.085760,83,5,4,0,0,0.0
20:15:40.139542,84,4,4,0,0,0.0
20:15:40.195822,85,5,5,0,0,0.0
20:15:40.253192,86,23,21,1,19,0.9047619047619048
20:15:40.308888,87,18,18,1,17,0.9444444444444444
20:15:40.362186,88,5,5,0,0,0.0
20:15:40.418203,89,7,5,0,0,0.0
20:15:40.473997,90,17,17,1,15,0.8823529411764706
20:15:40.526996,91,3,3,0,0,0.0
20:15:40.581440,92,4,4,0,0,0.0
20:15:40.636522,93,5,5,0,0,0.0
20:15:40.691839,94,4,4,0,0,0.0
20:15:40.747228,95,4,4,0,0,0.0
20:15:40.802557,96,5,5,0,0,0.0
20:15:40.856601,97,4,4,0,0,0.0
20:15:40.912839,98,9,8,1,8,1.0
20:15:40.968223,99,5,5,0,0,0.0
20:15:41.052559,100,33,32,1,31,0.96875
20:15:41.078630,101,15,12,1,11,0.9166666666666666
20:15:41.131547,102,2,2,0,0,0.0
20:15:41.186479,103,4,4,0,0,0.0
20:15:41.242936,104,8,6,0,0,0.0
20:15:41.297823,105,6,6,0,0,0.0
20:15:41.354852,106,24,24,1,24,1.0
20:15:41.407118,107,7,6,0,0,0.0
20:15:41.462375,108,10,10,1,9,0.9
20:15:41.517618,109,5,5,0,0,0.0
20:15:41.571881,110,4,4,0,0,0.0
20:15:41.628169,111,16,16,1,15,0.9375
20:15:41.682142,112,4,1,0,0,0.0
20:15:41.736610,113,4,1,0,0,0.0
20:15:41.791604,114,4,1,0,0,0.0
20:15:41.852061,115,37,15,1,14,0.9333333333333333
20:15:41.902174,116,4,0,0,0,0.0
20:15:41.958457,117,14,0,0,0,0.0
20:15:42.012248,118,5,2,0,0,0.0
20:15:42.066818,119,2,0,0,0,0.0
20:15:42.176782,121,4,0,0,0,0.0
20:15:42.230687,122,6,0,0,0,0.0
20:15:42.286062,123,7,0,0,0,0.0
20:15:42.395043,125,2,0,0,0,0.0
20:15:42.449553,126,3,0,0,0,0.0
20:15:42.505847,127,7,1,0,0,0.0
20:15:42.560936,128,5,0,0,0,0.0
20:15:42.663283,129,3,0,0,0,0.0
20:15:42.707259,130,3,0,0,0,0.0
