timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
17:25:01.357763,1,56,55,1,50,0.9090909090909091
17:25:01.414873,2,64,64,1,62,0.96875
17:25:01.461979,3,8,8,0,0,0.0
17:25:01.524123,4,59,59,1,56,0.9491525423728814
17:25:01.579110,5,48,48,1,46,0.9583333333333334
17:25:01.633413,6,53,53,1,52,0.9811320754716981
17:25:01.685117,7,27,27,1,26,0.9629629629629629
17:25:01.745112,8,59,59,1,54,0.9152542372881356
17:25:01.802073,9,79,79,1,75,0.9493670886075949
17:25:01.857913,10,83,83,1,83,1.0
17:25:01.909189,11,56,56,1,53,0.9464285714285714
17:25:01.969274,12,95,95,1,94,0.9894736842105263
17:25:02.020812,13,63,63,1,61,0.9682539682539683
17:25:02.073432,14,53,53,1,50,0.9433962264150944
17:25:02.126990,15,44,43,1,41,0.9534883720930233
17:25:02.186078,16,75,75,1,75,1.0
17:25:02.237681,17,40,40,1,36,0.9
17:25:02.287799,18,12,12,1,11,0.9166666666666666
17:25:02.350866,19,69,69,1,67,0.9710144927536232
17:25:02.408244,20,84,84,1,84,1.0
17:25:02.456646,21,41,41,1,37,0.9024390243902439
17:25:02.516859,22,76,76,1,73,0.9605263157894737
17:25:02.575153,23,100,100,1,99,0.99
17:25:02.628135,24,77,77,1,71,0.922077922077922
17:25:02.685700,25,105,105,1,102,0.9714285714285714
17:25:02.739206,26,88,88,1,85,0.9659090909090909
17:25:02.793752,27,83,83,1,77,0.927710843373494
17:25:02.845350,28,62,62,1,59,0.9516129032258065
17:25:02.911051,29,138,136,1,134,0.9852941176470589
17:25:02.962676,30,107,107,1,104,0.9719626168224299
17:25:03.015602,31,101,101,1,100,0.9900990099009901
17:25:03.078052,32,150,150,1,143,0.9533333333333334
17:25:03.123105,33,78,78,1,76,0.9743589743589743
17:25:03.177902,34,75,75,1,71,0.9466666666666667
17:25:03.238060,35,121,121,1,116,0.9586776859504132
17:25:03.296478,36,143,143,1,138,0.965034965034965
17:25:03.345029,37,97,97,1,96,0.9896907216494846
17:25:03.397666,38,73,73,1,69,0.9452054794520548
17:25:03.452145,39,78,78,1,74,0.9487179487179487
17:25:03.502186,40,49,49,1,46,0.9387755102040817
17:25:03.567011,41,111,111,1,107,0.963963963963964
17:25:03.619182,42,93,93,1,89,0.956989247311828
17:25:03.674847,43,93,93,1,88,0.946236559139785
17:25:03.728092,44,79,79,1,76,0.9620253164556962
17:25:03.783242,45,84,84,1,75,0.8928571428571429
17:25:03.833189,46,52,52,1,50,0.9615384615384616
17:25:03.885760,47,32,32,1,31,0.96875
17:25:03.951981,48,109,109,1,107,0.981651376146789
17:25:04.009006,49,112,112,1,111,0.9910714285714286
17:25:04.063754,50,108,107,1,100,0.9345794392523364
17:25:04.119046,51,111,109,1,100,0.9174311926605505
17:25:04.167149,52,70,70,1,67,0.9571428571428572
17:25:04.220952,53,67,67,1,64,0.9552238805970149
17:25:04.284385,54,126,126,1,120,0.9523809523809523
17:25:04.336919,55,97,97,1,93,0.9587628865979382
17:25:04.387102,56,51,51,1,50,0.9803921568627451
17:25:04.440490,57,66,66,1,62,0.9393939393939394
17:25:04.501344,58,111,111,1,111,1.0
17:25:04.559751,59,119,119,1,115,0.9663865546218487
17:25:04.613817,60,119,119,1,115,0.9663865546218487
17:25:04.672107,61,139,139,1,136,0.9784172661870504
17:25:04.724973,62,121,121,1,121,1.0
17:25:04.780899,63,125,125,1,115,0.92
17:25:04.836242,64,126,126,1,125,0.9920634920634921
17:25:04.891040,65,129,129,1,127,0.9844961240310077
17:25:04.940989,66,95,95,1,89,0.9368421052631579
17:25:04.990232,67,58,58,1,57,0.9827586206896551
17:25:05.051895,68,108,108,1,105,0.9722222222222222
17:25:05.101836,69,76,76,1,73,0.9605263157894737
17:25:05.153184,70,52,52,1,49,0.9423076923076923
17:25:05.205163,71,31,31,1,30,0.967741935483871
17:25:05.264694,72,58,58,1,56,0.9655172413793104
17:25:05.322148,73,80,80,1,78,0.975
17:25:05.372325,74,40,40,1,37,0.925
17:25:05.433953,75,93,93,1,91,0.978494623655914
17:25:05.486829,76,65,65,1,64,0.9846153846153847
17:25:05.539420,77,52,52,1,48,0.9230769230769231
17:25:05.596119,78,67,67,1,62,0.9253731343283582
17:25:05.657952,79,113,113,1,112,0.9911504424778761
17:25:05.707854,80,73,73,1,64,0.8767123287671232
17:25:05.763271,81,52,52,1,48,0.9230769230769231
17:25:05.812062,82,49,49,1,44,0.8979591836734694
17:25:05.868061,83,48,48,1,47,0.9791666666666666
17:25:05.923951,84,57,57,1,55,0.9649122807017544
17:25:05.986780,85,104,103,1,97,0.941747572815534
17:25:06.039685,86,84,84,1,82,0.9761904761904762
17:25:06.092829,87,80,80,1,79,0.9875
17:25:06.147837,88,70,70,1,69,0.9857142857142858
17:25:06.198800,89,55,55,1,54,0.9818181818181818
17:25:06.258119,90,84,84,1,82,0.9761904761904762
17:25:06.311179,91,67,67,1,67,1.0
17:25:06.363802,92,51,51,1,51,1.0
17:25:06.419773,93,57,57,1,54,0.9473684210526315
17:25:06.469139,94,25,25,1,24,0.96
17:25:06.526215,95,36,36,1,35,0.9722222222222222
17:25:06.584978,96,66,66,1,64,0.9696969696969697
17:25:06.637724,97,46,44,1,43,0.9772727272727273
17:25:06.693678,98,55,55,1,55,1.0
17:25:06.749097,99,52,48,1,46,0.9583333333333334
17:25:06.992864,100,88,84,1,84,1.0
17:25:07.005380,101,104,103,1,101,0.9805825242718447
17:25:07.035875,102,104,102,1,102,1.0
17:25:07.067052,103,33,30,1,27,0.9
17:25:07.098137,104,12,12,1,11,0.9166666666666666
17:25:07.131234,105,54,54,1,51,0.9444444444444444
17:25:07.159816,106,81,81,1,80,0.9876543209876543
17:25:07.191347,107,61,61,1,57,0.9344262295081968
17:25:07.246312,108,72,72,1,71,0.9861111111111112
17:25:07.301758,109,72,72,1,69,0.9583333333333334
17:25:07.357736,110,81,81,1,80,0.9876543209876543
17:25:07.406891,111,39,39,1,38,0.9743589743589743
17:25:07.464811,112,57,57,1,55,0.9649122807017544
17:25:07.512738,113,8,8,0,0,0.0
17:25:07.572837,114,51,51,1,50,0.9803921568627451
17:25:07.630529,115,57,57,1,57,1.0
17:25:07.683115,116,51,51,1,50,0.9803921568627451
17:25:07.739098,117,49,48,1,45,0.9375
17:25:07.801650,118,109,109,1,108,0.9908256880733946
17:25:07.852835,119,77,77,1,76,0.987012987012987
17:25:07.903798,120,54,54,1,53,0.9814814814814815
17:25:07.956543,121,38,38,1,35,0.9210526315789473
17:25:08.009580,122,27,26,1,23,0.8846153846153846
17:25:08.065437,123,33,33,1,33,1.0
17:25:08.122968,124,54,54,1,52,0.9629629629629629
17:25:08.175971,125,39,38,1,36,0.9473684210526315
17:25:08.232069,126,48,46,1,42,0.9130434782608695
17:25:08.284104,127,26,23,1,21,0.9130434782608695
17:25:08.351718,128,108,95,1,95,1.0
17:25:08.400776,129,58,56,1,53,0.9464285714285714
17:25:08.454710,130,65,65,1,62,0.9538461538461539
17:25:08.513724,131,84,82,1,81,0.9878048780487805
17:25:08.566140,132,73,61,1,60,0.9836065573770492
17:25:08.620158,133,58,53,1,50,0.9433962264150944
17:25:08.671045,134,38,38,1,35,0.9210526315789473
17:25:08.730709,135,73,73,1,68,0.9315068493150684
17:25:08.782710,136,54,54,1,52,0.9629629629629629
17:25:08.838624,137,57,56,1,54,0.9642857142857143
17:25:08.894466,138,62,62,1,62,1.0
17:25:08.949233,139,60,59,1,58,0.9830508474576272
17:25:09.000839,140,41,38,1,36,0.9473684210526315
17:25:09.060100,141,63,58,1,55,0.9482758620689655
17:25:09.118640,142,87,83,1,80,0.963855421686747
17:25:09.170382,143,58,57,1,54,0.9473684210526315
17:25:09.218090,144,15,10,1,10,1.0
17:25:09.281570,145,74,72,1,69,0.9583333333333334
17:25:09.334847,146,60,60,1,56,0.9333333333333333
17:25:09.387795,147,51,51,1,51,1.0
17:25:09.444098,148,63,63,1,63,1.0
17:25:09.499354,149,55,51,1,51,1.0
17:25:09.554089,150,56,54,1,52,0.9629629629629629
17:25:09.601105,151,3,3,0,0,0.0
17:25:09.654637,152,2,2,0,0,0.0
17:25:09.719985,153,63,58,1,56,0.9655172413793104
17:25:09.768643,154,23,23,1,23,1.0
17:25:09.823093,155,23,20,1,18,0.9
17:25:09.879913,156,29,27,1,27,1.0
17:25:09.932976,157,18,18,1,17,0.9444444444444444
17:25:09.996058,158,49,45,1,43,0.9555555555555556
17:25:10.046054,159,41,39,1,37,0.9487179487179487
17:25:10.099055,160,28,26,1,24,0.9230769230769231
17:25:10.158789,161,62,60,1,57,0.95
17:25:10.214140,162,61,61,1,58,0.9508196721311475
17:25:10.267143,163,45,45,1,44,0.9777777777777777
17:25:10.316939,164,13,13,1,12,0.9230769230769231
17:25:10.372111,165,9,8,0,0,0.0
17:25:10.431807,166,48,46,1,45,0.9782608695652174
17:25:10.484724,167,23,22,1,21,0.9545454545454546
17:25:10.541266,168,42,40,1,37,0.925
17:25:10.596935,169,45,45,1,42,0.9333333333333333
17:25:10.649189,170,22,22,1,21,0.9545454545454546
17:25:10.707285,171,48,47,1,45,0.9574468085106383
17:25:10.764007,172,60,60,1,59,0.9833333333333333
17:25:10.817895,173,49,49,1,46,0.9387755102040817
17:25:10.877039,174,72,72,1,69,0.9583333333333334
17:25:10.927903,175,50,50,1,48,0.96
17:25:10.982911,176,53,53,1,53,1.0
17:25:11.039050,177,61,61,1,60,0.9836065573770492
17:25:11.094832,178,59,59,1,59,1.0
17:25:11.149950,179,64,64,1,62,0.96875
17:25:11.200984,180,39,39,1,38,0.9743589743589743
17:25:11.263359,181,86,86,1,86,1.0
17:25:11.319643,182,96,96,1,93,0.96875
17:25:11.375414,183,91,91,1,86,0.945054945054945
17:25:11.427810,184,78,78,1,74,0.9487179487179487
17:25:11.485562,185,90,90,1,86,0.9555555555555556
17:25:11.539664,186,89,89,1,89,1.0
17:25:11.592040,187,75,75,1,73,0.9733333333333334
17:25:11.645220,188,70,69,1,66,0.9565217391304348
17:25:11.800151,189,82,82,1,80,0.975609756097561
17:25:11.826613,190,79,79,1,77,0.9746835443037974
17:25:11.859434,191,71,71,1,70,0.9859154929577465
17:25:11.889869,192,80,80,1,77,0.9625
17:25:11.923763,193,67,67,1,67,1.0
17:25:11.979707,194,97,97,1,96,0.9896907216494846
17:25:12.035820,195,92,92,1,89,0.967391304347826
17:25:12.093398,196,112,112,1,107,0.9553571428571429
17:25:12.145095,197,95,95,1,91,0.9578947368421052
17:25:12.198719,198,79,79,1,79,1.0
17:25:12.251469,199,75,75,1,74,0.9866666666666667
17:25:12.629037,200,91,91,1,88,0.967032967032967
17:25:12.665852,201,90,88,1,86,0.9772727272727273
17:25:12.696468,202,91,91,1,91,1.0
17:25:12.727124,203,90,90,1,90,1.0
17:25:12.760064,204,83,81,1,78,0.9629629629629629
17:25:12.790270,205,98,95,1,93,0.9789473684210527
17:25:12.908065,206,82,82,1,80,0.975609756097561
17:25:12.958964,207,103,103,1,98,0.9514563106796117
