timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
16:46:56.428324,3,1,1,0,0,0.0
16:46:56.593885,6,5,0,0,0,0.0
16:46:56.759721,9,17,16,1,16,1.0
16:46:56.815836,10,31,27,1,25,0.9259259259259259
16:46:56.869804,11,12,11,1,11,1.0
16:46:56.923234,12,6,6,0,0,0.0
16:46:56.979328,13,14,14,1,14,1.0
16:46:57.037023,14,29,29,1,29,1.0
16:46:57.091814,15,31,31,1,31,1.0
16:46:57.146924,16,38,38,1,38,1.0
16:46:57.197946,17,3,3,0,0,0.0
16:46:57.259676,18,46,46,1,46,1.0
16:46:57.313565,19,41,41,1,41,1.0
16:46:57.373888,20,61,61,1,61,1.0
16:46:57.429676,21,66,66,1,61,0.9242424242424242
16:46:57.483720,22,63,63,1,62,0.9841269841269841
16:46:57.544037,23,94,94,1,94,1.0
16:46:57.600373,24,99,99,1,95,0.9595959595959596
16:46:57.650528,25,66,66,1,64,0.9696969696969697
16:46:57.703182,26,52,52,1,49,0.9423076923076923
16:46:57.760023,27,70,70,1,70,1.0
16:46:57.814303,28,67,67,1,66,0.9850746268656716
16:46:57.871696,29,85,85,1,83,0.9764705882352941
16:46:57.929523,30,94,94,1,94,1.0
16:46:57.984694,31,93,93,1,93,1.0
16:46:58.043545,32,122,122,1,121,0.9918032786885246
16:46:58.091744,33,74,74,1,69,0.9324324324324325
16:46:58.147900,34,73,73,1,69,0.9452054794520548
16:46:58.202995,35,89,89,1,86,0.9662921348314607
16:46:58.257103,36,76,76,1,69,0.9078947368421053
16:46:58.315710,37,97,97,1,92,0.9484536082474226
16:46:58.364912,38,52,52,1,51,0.9807692307692307
16:46:58.426147,39,108,108,1,103,0.9537037037037037
16:46:58.478684,40,88,88,1,83,0.9431818181818182
16:46:58.530630,41,64,63,1,59,0.9365079365079365
16:46:58.588199,42,89,87,1,81,0.9310344827586207
16:46:58.642694,43,83,83,1,82,0.9879518072289156
16:46:58.691989,44,38,38,1,38,1.0
16:46:58.750320,45,66,65,1,62,0.9538461538461539
16:46:58.805731,46,65,65,1,62,0.9538461538461539
16:46:58.862371,47,77,77,1,71,0.922077922077922
16:46:58.918446,48,84,84,1,75,0.8928571428571429
16:46:58.970264,49,55,55,1,50,0.9090909090909091
16:46:59.033623,50,122,122,1,118,0.9672131147540983
16:46:59.089134,51,118,118,1,114,0.9661016949152542
16:46:59.138152,52,82,82,1,80,0.975609756097561
16:46:59.192387,53,77,77,1,74,0.961038961038961
16:46:59.245700,54,68,68,1,67,0.9852941176470589
16:46:59.298296,55,52,52,1,50,0.9615384615384616
16:46:59.355175,56,63,63,1,60,0.9523809523809523
16:46:59.407709,57,45,45,1,41,0.9111111111111111
16:46:59.461331,58,44,44,1,38,0.8636363636363636
16:46:59.602101,59,49,49,1,47,0.9591836734693877
16:46:59.614019,60,101,101,1,95,0.9405940594059405
16:46:59.644512,61,39,39,1,37,0.9487179487179487
16:46:59.687057,62,83,83,1,79,0.9518072289156626
16:46:59.739731,63,57,57,1,55,0.9649122807017544
16:46:59.795998,64,70,70,1,67,0.9571428571428572
16:46:59.848248,65,55,55,1,51,0.9272727272727272
16:46:59.906600,66,75,75,1,71,0.9466666666666667
16:46:59.957178,67,39,39,1,37,0.9487179487179487
16:47:00.007458,68,10,10,1,10,1.0
16:47:00.062975,69,13,13,1,10,0.7692307692307693
16:47:00.119496,70,30,30,1,29,0.9666666666666667
16:47:00.179177,71,60,60,1,60,1.0
16:47:00.227964,72,15,15,1,14,0.9333333333333333
16:47:00.286037,73,35,35,1,31,0.8857142857142857
16:47:00.341104,74,40,40,1,38,0.95
16:47:00.393079,75,21,21,1,21,1.0
16:47:00.448751,76,23,23,1,22,0.9565217391304348
16:47:00.508404,77,50,50,1,50,1.0
16:47:00.557346,78,9,9,0,0,0.0
16:47:00.615781,79,37,37,1,34,0.918918918918919
16:47:00.672650,80,44,44,1,40,0.9090909090909091
16:47:00.724520,81,21,21,1,20,0.9523809523809523
16:47:00.780082,82,30,30,1,27,0.9
16:47:00.833901,83,23,23,1,21,0.9130434782608695
16:47:00.887453,84,9,9,0,0,0.0
16:47:00.944370,85,28,28,1,27,0.9642857142857143
16:47:00.996047,86,5,5,0,0,0.0
16:47:01.051095,87,5,5,0,0,0.0
16:47:01.104944,88,5,5,0,0,0.0
16:47:01.160823,89,3,3,0,0,0.0
16:47:01.217225,90,7,7,0,0,0.0
16:47:01.271960,91,7,7,0,0,0.0
16:47:01.326004,92,3,3,0,0,0.0
16:47:01.380139,93,6,6,0,0,0.0
16:47:01.436814,94,8,8,0,0,0.0
16:47:01.489869,95,2,2,0,0,0.0
16:47:01.546106,96,5,5,0,0,0.0
16:47:01.600482,97,2,2,0,0,0.0
16:47:01.654450,98,2,2,0,0,0.0
16:47:01.884600,101,2,2,0,0,0.0
16:47:01.916170,102,1,1,0,0,0.0
16:47:02.094219,106,1,0,0,0,0.0
16:47:02.321855,109,1,1,0,0,0.0
