timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
18:53:49.034067,1,3,0,0,0,0.0
18:53:49.090327,2,6,0,0,0,0.0
18:53:49.154206,3,69,1,0,0,0.0
18:53:49.200230,4,7,0,0,0,0.0
18:53:49.258213,5,29,0,0,0,0.0
18:53:49.315208,6,39,0,0,0,0.0
18:53:49.368986,7,33,1,0,0,0.0
18:53:49.427686,8,52,1,0,0,0.0
18:53:49.478712,9,34,1,0,0,0.0
18:53:49.535446,10,48,0,0,0,0.0
18:53:49.588901,11,33,1,0,0,0.0
18:53:49.646157,12,52,2,0,0,0.0
18:53:49.698401,13,28,0,0,0,0.0
18:53:49.752280,14,11,0,0,0,0.0
18:53:49.811929,15,51,14,1,14,1.0
18:53:49.865502,16,40,17,1,17,1.0
18:53:49.922550,17,55,29,1,29,1.0
18:53:49.976633,18,26,8,1,8,1.0
18:53:50.032331,19,45,40,1,40,1.0
18:53:50.082305,20,7,7,1,7,1.0
18:53:50.138732,21,19,19,1,19,1.0
18:53:50.199648,22,62,62,1,62,1.0
18:53:50.252280,23,37,37,1,37,1.0
18:53:50.311100,24,63,63,1,63,1.0
18:53:50.365038,25,55,50,1,49,0.98
18:53:50.420843,26,59,47,1,47,1.0
18:53:50.476163,27,57,55,1,55,1.0
18:53:50.524912,28,21,20,1,20,1.0
18:53:50.581262,29,37,36,1,35,0.9722222222222222
18:53:50.636908,30,35,35,1,35,1.0
18:53:50.691785,31,37,37,1,36,0.972972972972973
18:53:50.749124,32,57,57,1,57,1.0
18:53:50.799299,33,22,22,1,21,0.9545454545454546
18:53:50.859032,34,58,58,1,58,1.0
18:53:50.911409,35,31,31,1,30,0.967741935483871
18:53:50.962055,36,6,6,0,0,0.0
18:53:51.018661,37,23,23,1,23,1.0
18:53:51.076158,38,31,31,1,29,0.9354838709677419
18:53:51.130269,39,24,24,1,23,0.9583333333333334
18:53:51.190141,40,59,59,1,59,1.0
18:53:51.246582,41,66,66,1,65,0.9848484848484849
18:53:51.297485,42,42,40,1,40,1.0
18:53:51.354109,43,54,54,1,53,0.9814814814814815
18:53:51.415125,44,59,59,1,58,0.9830508474576272
18:53:51.464250,45,56,56,1,54,0.9642857142857143
18:53:51.523617,46,58,58,1,58,1.0
18:53:51.578267,47,84,84,1,83,0.9880952380952381
18:53:51.632712,48,67,67,1,67,1.0
18:53:51.687901,49,72,72,1,72,1.0
18:53:51.746214,50,70,67,1,67,1.0
18:53:51.792350,51,37,37,1,37,1.0
18:53:51.849420,52,51,51,1,51,1.0
18:53:51.903322,53,47,47,1,47,1.0
18:53:51.956915,54,33,31,1,30,0.967741935483871
18:53:52.009538,55,21,21,1,20,0.9523809523809523
18:53:52.067914,56,51,51,1,51,1.0
18:53:52.123414,57,57,57,1,56,0.9824561403508771
18:53:52.178016,58,39,39,1,38,0.9743589743589743
18:53:52.229650,59,19,19,1,19,1.0
18:53:52.285968,60,31,31,1,30,0.967741935483871
18:53:52.343127,61,47,45,1,44,0.9777777777777777
18:53:52.397099,62,40,40,1,38,0.95
18:53:52.448883,63,21,21,1,20,0.9523809523809523
18:53:52.506274,64,34,34,1,32,0.9411764705882353
18:53:52.558398,65,13,13,1,13,1.0
18:53:52.613383,66,15,14,1,14,1.0
18:53:52.677942,67,75,75,1,73,0.9733333333333334
18:53:52.729290,68,47,47,1,44,0.9361702127659575
18:53:52.781534,69,33,33,1,30,0.9090909090909091
18:53:52.840721,70,60,58,1,58,1.0
18:53:52.899542,71,82,80,1,79,0.9875
18:53:52.952799,72,75,72,1,71,0.9861111111111112
18:53:53.004040,73,49,40,1,39,0.975
18:53:53.056692,74,32,22,1,21,0.9545454545454546
18:53:53.110993,75,25,22,1,21,0.9545454545454546
18:53:53.167639,76,43,42,1,42,1.0
18:53:53.222814,77,45,30,1,28,0.9333333333333333
18:53:53.279484,78,50,30,1,28,0.9333333333333333
18:53:53.336092,79,67,54,1,51,0.9444444444444444
18:53:53.396754,80,105,95,1,94,0.9894736842105263
18:53:53.442188,81,30,30,1,29,0.9666666666666667
18:53:53.496372,82,33,30,1,30,1.0
18:53:53.557028,83,75,67,1,67,1.0
18:53:53.613694,84,82,79,1,78,0.9873417721518988
18:53:53.661922,85,36,36,1,34,0.9444444444444444
18:53:53.713718,86,12,12,1,11,0.9166666666666666
18:53:53.777047,87,75,75,1,74,0.9866666666666667
18:53:53.836712,88,100,100,1,99,0.99
18:53:53.884037,89,42,42,1,42,1.0
18:53:53.948507,90,115,115,1,114,0.991304347826087
18:53:54.000883,91,92,92,1,91,0.9891304347826086
18:53:54.056061,92,86,84,1,82,0.9761904761904762
18:53:54.120078,93,150,150,1,150,1.0
18:53:54.173937,94,136,136,1,135,0.9926470588235294
