timestamp,frame,x,y,z,doppler,SNR
18:59:29.888371,2,0.08281188707623177,0.07274840588082505,0.22772541992759843,3.9662001059332397,4.999999888241291
18:59:30.163219,7,0.07111739034167472,0.0022799411571584882,1.7572117697666574,-0.20888000557897612,5.999999865889549
18:59:30.383053,11,2.7326106834345074,0.7285184447169522,0.7352056925293082,-0.41748001115047373,5.359999880194664
18:59:30.383053,11,-2.846471139003398,0.5800571186377119,0.7531486432737278,-0.41748001115047373,6.359999857842922
18:59:30.383053,11,-2.7202951295390534,0.9030698181701475,0.6665976512890148,-0.41748001115047373,5.759999871253967
18:59:30.383053,11,-2.691496654547589,0.8289264145470508,0.5639535976657861,-0.41748001115047373,5.519999876618385
18:59:30.383053,11,-2.6551201203856207,0.906398751720401,0.5431949474844353,-0.41748001115047373,5.239999882876873
18:59:30.383053,11,0.04190728221214318,0.1574163651214805,2.193579115015183,-0.3480400092958007,4.999999888241291
18:59:30.493314,13,0.11225224553184135,0.18144323970544646,1.8640338637057743,3.1312400836322922,5.119999885559082
18:59:30.549011,14,2.616605411252005,0.7204650621552855,0.6414963779806304,-0.4872000130126253,5.239999882876873
18:59:30.549011,14,2.7716557939892725,0.622170004017691,0.7637016713309843,-0.4872000130126253,5.519999876618385
18:59:30.549011,14,-2.6917701912077883,0.6836190106542099,0.6271769241009879,-0.4872000130126253,5.119999885559082
18:59:30.659007,16,-2.4466271417789507,0.9262843773279743,0.8813127278122097,-0.6958000185841229,5.999999865889549
18:59:30.659007,16,-2.410003784684421,0.9966568323775868,0.8624564853122705,-0.6958000185841229,5.519999876618385
18:59:30.659007,16,-2.3843811866850135,1.0429685777277196,0.8500472905456267,-0.6958000185841229,4.999999888241291
18:59:30.717894,17,2.565460998311577,0.6839560672883329,0.812571257818429,-0.6958000185841229,10.239999771118164
18:59:30.717894,17,2.6212510647180434,0.6988297895699169,0.7867487142588674,-0.6958000185841229,9.879999779164791
18:59:30.717894,17,2.553861256795794,0.5467819545984396,0.8711640922219077,-0.6958000185841229,6.6399998515844345
18:59:30.717894,17,2.610633675561222,0.5589369352252215,0.8460700332931794,-0.6958000185841229,10.519999764859676
18:59:30.717894,17,2.6587050050960683,0.5968152709617731,0.8140834221361692,-0.6958000185841229,10.359999768435955
18:59:30.717894,17,-2.6188885117568628,0.533680072616144,0.8528375892326256,-0.6958000185841229,10.359999768435955
18:59:30.717894,17,-2.6758404451825535,0.5452858022338065,0.8278907016682329,-0.6958000185841229,10.639999762177467
18:59:30.717894,17,-2.5843062322432626,0.6342114785625356,0.8259002801953246,-0.6958000185841229,10.119999773800373
18:59:30.717894,17,-2.649738047592443,0.6224532952491555,0.8072137342328358,-0.6958000185841229,10.519999764859676
18:59:30.717894,17,-2.706134423973438,0.6357014389101325,0.7818267631518991,-0.6958000185841229,5.879999868571758
18:59:30.717894,17,-2.555653087855681,0.708689354622576,0.8059439934510515,-0.6958000185841229,9.63999978452921
18:59:30.717894,17,-2.6212510647180434,0.6988297895699169,0.7867487142588674,-0.6958000185841229,10.119999773800373
18:59:30.717894,17,-2.6747105743391075,0.5670884868847921,0.6825935074622105,-0.6958000185841229,5.999999865889549
18:59:30.717894,17,-2.5352715837798483,0.7578655489410208,0.7927672718965884,-0.6958000185841229,8.879999801516533
18:59:30.717894,17,-2.5811125486485347,0.7634103762707494,0.7404915601554944,-0.6958000185841229,9.63999978452921
18:59:30.717894,17,-2.637031158914021,0.6697171392303186,0.6550942429459323,-0.6958000185841229,5.879999868571758
18:59:30.717894,17,-2.4483731806472098,0.8127985449264095,0.7998851616702476,-0.6958000185841229,5.639999873936176
18:59:30.717894,17,-2.5028005960504034,0.8308670830044677,0.7732065697980546,-0.6958000185841229,8.239999815821648
18:59:30.717894,17,-2.5480544437765786,0.8377318717851794,0.7205771754521297,-0.6958000185841229,8.879999801516533
18:59:30.717894,17,-2.616605411252005,0.7204650621552855,0.6414963779806304,-0.6958000185841229,5.759999871253967
18:59:30.717894,17,-2.414404956150844,0.8832600728929278,0.781005052154156,-0.6958000185841229,5.239999882876873
18:59:30.717894,17,-2.4680772568191656,0.9028949730284089,0.7539067548336218,-0.6958000185841229,7.35999983549118
18:59:30.717894,17,-2.530155850739991,0.7792367172574768,0.6500368853660103,-0.6958000185841229,8.119999818503857
18:59:30.717894,17,-2.5840070688974084,0.7958218009174536,0.6213046006850644,-0.6958000185841229,5.519999876618385
18:59:30.717894,17,-2.4428364951021204,0.8339298598272158,0.6596702268907806,-0.6958000185841229,6.6399998515844345
18:59:30.717894,17,-2.4959598949010573,0.8520650029023651,0.6305226050413193,-0.6958000185841229,7.35999983549118
18:59:30.717894,17,-2.538774648810741,0.8582225932307931,0.5754638867183632,-0.6958000185841229,5.239999882876873
18:59:30.717894,17,-2.419301135932596,0.8808960674159778,0.6470856694958194,-0.6958000185841229,5.999999865889549
18:59:30.717894,17,-2.4719127215773398,0.900052566045533,0.61766437625037,-0.6958000185841229,6.6399998515844345
18:59:30.717894,17,-2.5143149793526978,0.9070333169186865,0.5623850927242133,-0.6958000185841229,4.999999888241291
18:59:30.717894,17,-2.382186729654394,0.950469500956322,0.6284435241640238,-0.6958000185841229,5.359999880194664
18:59:30.717894,17,-2.4241479964139434,0.9589295050336564,0.5733747523310515,-0.6958000185841229,5.879999868571758
18:59:30.826605,19,2.4807036866830288,0.5353683208655207,1.0247604168434556,-0.4872000130126253,12.11999972909689
18:59:30.826605,19,2.538415689692758,0.5478233263992198,1.0020720844720894,-0.4872000130126253,13.239999704062939
18:59:30.826605,19,-2.4728844143117303,0.5592925130971151,1.018349948855433,-0.4872000130126253,11.999999731779099
18:59:30.826605,19,-2.5304145068929595,0.5723040998385929,0.9955124809989202,-0.4872000130126253,13.35999970138073
18:59:30.826605,19,-2.4479461302241856,0.6305952189328009,0.999244446408607,-0.4872000130126253,11.639999739825726
18:59:30.826605,19,-2.5048960493917,0.6452656180491227,0.9759625011158601,-0.4872000130126253,13.239999704062939
18:59:30.826605,19,-2.5618459685592145,0.6599360171654443,0.9526805558231135,-0.4872000130126253,6.6399998515844345
18:59:30.826605,19,-2.4208048599493193,0.7011432933884487,0.9803411468306455,-0.4872000130126253,10.99999975413084
18:59:30.826605,19,-2.4771233546221634,0.7174549488576236,0.9566194282235791,-0.4872000130126253,12.639999717473984
18:59:30.826605,19,-2.391485028797307,0.7708732479617384,0.9616570618144737,-0.4872000130126253,10.239999771118164
18:59:30.826605,19,-2.4471214161339248,0.7888071267419058,0.937500669781284,-0.4872000130126253,11.879999734461308
18:59:30.826605,19,-2.3600130226359766,0.8397223304029899,0.9432090057747167,-0.4872000130126253,9.519999787211418
18:59:30.826605,19,-2.4149172336453466,0.8592579395608709,0.9186234313803261,-0.4872000130126253,10.99999975413084
18:59:30.826605,19,-2.3378499399741757,0.8851017136843617,0.9310496366714507,-0.4872000130126253,8.639999806880951
18:59:30.826605,19,-2.392238540876563,0.9056930455061681,0.90618118224183,-0.4872000130126253,9.999999776482582
18:59:30.826605,19,-2.4483731806472098,0.8127985449264095,0.7998851616702476,-0.4872000130126253,6.11999986320734
18:59:30.826605,19,-2.307060354814202,0.8439902726219656,0.8352016467952241,-0.4872000130126253,7.759999826550484
18:59:30.826605,19,-2.360732655482523,0.8636251727574467,0.8081033494746901,-0.4872000130126253,8.999999798834324
18:59:30.826605,19,-2.414404956150844,0.8832600728929278,0.781005052154156,-0.4872000130126253,5.879999868571758
18:59:30.826605,19,-2.2842663675725388,0.8883405605642584,0.823318022956999,-0.4872000130126253,6.9999998435378075
18:59:30.826605,19,-2.3374083805376746,0.9090072421111786,0.7959432606405044,-0.4872000130126253,8.119999818503857
18:59:30.826605,19,-2.3905503935028105,0.9296739236580989,0.7685684983240098,-0.4872000130126253,5.639999873936176
18:59:30.826605,19,-2.260558704281169,0.9322416620914621,0.8115547582559479,-0.4872000130126253,6.239999860525131
18:59:30.826605,19,-2.3131491734474343,0.9539296750118427,0.7839063310227301,-0.4872000130126253,7.239999838173389
18:59:30.826605,19,-2.3657396426136996,0.9756176879322234,0.7562579037895123,-0.4872000130126253,5.239999882876873
18:59:30.826605,19,-2.2233049092634314,0.9972127285304219,0.7941458134722399,-0.4872000130126253,5.639999873936176
18:59:30.826605,19,-2.275028692439858,1.020412252237842,0.7660923781442839,-0.4872000130126253,6.5199998542666435
18:59:30.826605,19,-2.326752475616286,1.0436117759452626,0.7380389428163276,-0.4872000130126253,4.999999888241291
18:59:30.936749,21,-2.4728844143117303,0.5592925130971151,1.018349948855433,-0.6263600167294499,7.1199998408555984
18:59:30.936749,21,-2.4805489184494576,0.5827088642662237,0.8833746474756454,-0.6263600167294499,7.759999826550484
