timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
18:40:11.299485,5,2.349947,4.6715264,1.5601463,0.06972,15.5199995,1.0,3.1964219,1
18:40:11.299485,5,2.3782704,4.7278314,1.5548449,0.06972,14.5199995,1.0,1.3632507,1
18:40:11.299485,5,2.3960907,4.648605,1.5662881,0.06972,17.64,1.0,0.5755442,1
18:40:11.299485,5,2.4249701,4.704633,1.5610607,0.06972,17.52,1.0,0.29038823,1
18:40:11.299485,5,2.4419947,4.6252384,1.5725491,0.06972,19.64,1.0,0.38767886,1
18:40:11.299485,5,2.4538498,4.760662,1.5558333,0.06972,14.5199995,1.0,2.802776,1
18:40:11.299485,5,2.4720047,4.466846,1.5954195,-0.06972,7.8799996,0.788,6.695931,1
18:40:11.299485,5,2.4714274,4.6809855,1.5673972,0.06972,20.88,1.0,1.6944247,1
18:40:11.299485,5,2.4714274,4.6809855,1.5673972,0.06972,20.88,1.0,1.6944247,1
18:40:11.299485,5,2.4714274,4.6809855,1.5673972,0.06972,20.88,1.0,1.6944247,1
18:40:11.299485,5,2.349947,4.6715264,1.5601463,0.06972,15.5199995,1.0,3.1964219,1
18:40:11.299485,5,2.4714274,4.6809855,1.5673972,0.06972,20.88,1.0,1.6944247,1
18:40:11.299485,5,2.4714274,4.6809855,1.5673972,0.06972,20.88,1.0,1.6944247,1
18:40:11.299485,5,2.4714274,4.6809855,1.5673972,0.06972,20.88,1.0,1.6944247,1
18:40:11.299485,5,2.4720047,4.466846,1.5954195,-0.06972,7.8799996,0.788,6.695931,1
18:40:11.299485,5,2.4538498,4.760662,1.5558333,0.06972,14.5199995,1.0,2.802776,1
18:40:11.299485,5,2.4538498,4.760662,1.5558333,0.06972,14.5199995,1.0,2.802776,1
18:40:11.299485,5,2.4249701,4.704633,1.5610607,0.06972,17.52,1.0,0.29038823,1
18:40:11.299485,5,2.4249701,4.704633,1.5610607,0.06972,17.52,1.0,0.29038823,1
18:40:11.299485,5,2.4249701,4.704633,1.5610607,0.06972,17.52,1.0,0.29038823,1
18:40:11.299485,5,2.4720047,4.466846,1.5954195,-0.06972,7.8799996,0.788,6.695931,1
18:40:11.299485,5,2.4249701,4.704633,1.5610607,0.06972,17.52,1.0,0.29038823,1
18:40:11.299485,5,2.4714274,4.6809855,1.5673972,0.06972,20.88,1.0,1.6944247,1
18:40:11.299485,5,2.3960907,4.648605,1.5662881,0.06972,17.64,1.0,0.5755442,1
18:40:11.299485,5,2.349947,4.6715264,1.5601463,0.06972,15.5199995,1.0,3.1964219,1
18:40:11.299485,5,2.4538498,4.760662,1.5558333,0.06972,14.5199995,1.0,2.802776,1
18:40:11.299485,5,2.4538498,4.760662,1.5558333,0.06972,14.5199995,1.0,2.802776,1
18:40:11.299485,5,2.3782704,4.7278314,1.5548449,0.06972,14.5199995,1.0,1.3632507,1
18:40:11.299485,5,2.4538498,4.760662,1.5558333,0.06972,14.5199995,1.0,2.802776,1
18:40:11.299485,5,2.4714274,4.6809855,1.5673972,0.06972,20.88,1.0,1.6944247,1
18:40:11.299485,5,2.4419947,4.6252384,1.5725491,0.06972,19.64,1.0,0.38767886,1
18:40:11.299485,5,2.4714274,4.6809855,1.5673972,0.06972,20.88,1.0,1.6944247,1
18:40:11.299485,5,2.4714274,4.6809855,1.5673972,0.06972,20.88,1.0,1.6944247,1
18:40:11.299485,5,2.4714274,4.6809855,1.5673972,0.06972,20.88,1.0,1.6944247,1
