timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
14:29:07.774722,1,12,12,1,12,1.0
14:29:07.833607,2,44,44,1,43,0.9772727272727273
14:29:07.885635,3,4,4,0,0,0.0
14:29:07.939526,4,5,5,0,0,0.0
14:29:07.997329,5,24,24,1,23,0.9583333333333334
14:29:08.049645,6,5,5,0,0,0.0
14:29:08.105518,7,5,5,0,0,0.0
14:29:08.160415,8,4,4,0,0,0.0
14:29:08.217555,9,16,16,1,15,0.9375
14:29:08.269611,10,5,5,0,0,0.0
14:29:08.325588,11,10,10,1,10,1.0
14:29:08.383280,12,26,26,1,26,1.0
14:29:08.438551,13,23,23,1,21,0.9130434782608695
14:29:08.490268,14,5,5,0,0,0.0
14:29:08.545462,15,5,5,0,0,0.0
14:29:08.600085,16,4,4,0,0,0.0
14:29:08.657771,17,23,23,1,21,0.9130434782608695
14:29:08.715309,18,34,34,1,32,0.9411764705882353
14:29:08.769955,19,39,39,1,38,0.9743589743589743
14:29:08.824744,20,29,28,1,25,0.8928571428571429
14:29:08.877913,21,12,12,1,12,1.0
14:29:08.934867,22,36,36,1,33,0.9166666666666666
14:29:08.987816,23,22,22,1,20,0.9090909090909091
14:29:09.047402,24,51,51,1,50,0.9803921568627451
14:29:09.116117,25,64,64,1,60,0.9375
14:29:09.158098,26,51,51,1,48,0.9411764705882353
14:29:09.209678,27,29,29,1,27,0.9310344827586207
14:29:09.267173,28,53,53,1,50,0.9433962264150944
14:29:09.325317,29,67,65,1,62,0.9538461538461539
14:29:09.380090,30,71,71,1,67,0.9436619718309859
14:29:09.434902,31,66,66,1,63,0.9545454545454546
14:29:09.488544,32,56,56,1,52,0.9285714285714286
14:29:09.543872,33,59,58,1,55,0.9482758620689655
14:29:09.598571,34,57,57,1,55,0.9649122807017544
14:29:09.655230,35,67,67,1,64,0.9552238805970149
14:29:09.708807,36,57,57,1,53,0.9298245614035088
14:29:09.766852,37,77,77,1,74,0.961038961038961
14:29:09.817867,38,51,49,1,46,0.9387755102040817
14:29:09.876987,39,74,71,1,68,0.9577464788732394
14:29:09.934829,40,96,93,1,89,0.956989247311828
14:29:09.990547,41,99,99,1,91,0.9191919191919192
14:29:10.036972,42,47,47,1,44,0.9361702127659575
14:29:10.107150,43,148,145,1,143,0.9862068965517241
14:29:10.154990,44,100,100,1,100,1.0
14:29:10.205955,45,72,72,1,70,0.9722222222222222
14:29:10.261790,46,79,79,1,74,0.9367088607594937
14:29:10.318960,47,91,91,1,85,0.9340659340659341
14:29:10.369990,48,70,70,1,65,0.9285714285714286
14:29:10.426015,49,76,76,1,72,0.9473684210526315
14:29:10.480849,50,67,67,1,65,0.9701492537313433
14:29:10.534360,51,68,68,1,67,0.9852941176470589
14:29:10.591472,52,83,83,1,82,0.9879518072289156
14:29:10.646238,53,77,77,1,72,0.935064935064935
14:29:10.701203,54,81,81,1,75,0.9259259259259259
14:29:10.753950,55,65,65,1,63,0.9692307692307692
14:29:10.815400,56,110,110,1,106,0.9636363636363636
14:29:10.869675,57,96,96,1,91,0.9479166666666666
14:29:10.924354,58,99,99,1,94,0.9494949494949495
14:29:10.973121,59,59,59,1,57,0.9661016949152542
14:29:11.025612,60,43,43,1,43,1.0
14:29:11.083343,61,59,59,1,57,0.9661016949152542
14:29:11.138753,62,64,64,1,64,1.0
14:29:11.198203,63,89,89,1,89,1.0
14:29:11.250231,64,77,77,1,77,1.0
14:29:11.304698,65,69,69,1,69,1.0
14:29:11.358937,66,61,61,1,61,1.0
14:29:11.417816,67,92,91,1,90,0.989010989010989
14:29:11.469954,68,65,65,1,61,0.9384615384615385
14:29:11.521766,69,46,46,1,46,1.0
14:29:11.582691,70,90,90,1,85,0.9444444444444444
14:29:11.643816,71,123,121,1,121,1.0
14:29:11.692272,72,77,71,1,70,0.9859154929577465
14:29:11.750039,73,105,97,1,97,1.0
14:29:11.801402,74,77,77,1,77,1.0
14:29:11.855987,75,73,70,1,68,0.9714285714285714
14:29:11.910195,76,72,70,1,68,0.9714285714285714
14:29:11.968178,77,89,74,1,74,1.0
14:29:12.019746,78,67,57,1,56,0.9824561403508771
14:29:12.072382,79,48,25,1,24,0.96
14:29:12.133858,80,98,63,1,63,1.0
14:29:12.190339,81,103,56,1,54,0.9642857142857143
14:29:12.238619,82,61,23,1,23,1.0
14:29:12.293102,83,56,33,1,32,0.9696969696969697
14:29:12.344650,84,34,9,1,9,1.0
14:29:12.402166,85,63,31,1,31,1.0
14:29:12.460798,86,77,36,1,35,0.9722222222222222
14:29:12.513993,87,60,29,1,28,0.9655172413793104
14:29:12.565117,88,36,25,1,24,0.96
14:29:12.623315,89,60,36,1,35,0.9722222222222222
