timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
14:09:32.108103,1,7,7,1,7,1.0
14:09:32.164786,2,22,22,1,21,0.9545454545454546
14:09:32.223330,3,43,43,1,41,0.9534883720930233
14:09:32.276256,4,27,27,1,26,0.9629629629629629
14:09:32.333769,5,49,49,1,47,0.9591836734693877
14:09:32.391145,6,48,48,1,45,0.9375
14:09:32.452064,7,89,89,1,87,0.9775280898876404
14:09:32.508396,8,89,89,1,89,1.0
14:09:32.559240,9,63,63,1,62,0.9841269841269841
14:09:32.613008,10,53,53,1,52,0.9811320754716981
14:09:32.666448,11,44,44,1,42,0.9545454545454546
14:09:32.730922,12,114,114,1,113,0.9912280701754386
14:09:32.789187,13,128,128,1,126,0.984375
14:09:32.835686,14,66,66,1,65,0.9848484848484849
14:09:32.889552,15,61,61,1,56,0.9180327868852459
14:09:32.946226,16,75,75,1,75,1.0
14:09:32.993589,17,22,22,1,21,0.9545454545454546
14:09:33.058289,18,92,92,1,89,0.967391304347826
14:09:33.107584,19,55,55,1,50,0.9090909090909091
14:09:33.164352,20,68,68,1,63,0.9264705882352942
14:09:33.219077,21,67,67,1,65,0.9701492537313433
14:09:33.275155,22,71,71,1,69,0.971830985915493
14:09:33.321561,23,18,18,1,18,1.0
14:09:33.381503,24,52,52,1,49,0.9423076923076923
14:09:33.435875,25,49,49,1,49,1.0
14:09:33.491806,26,57,57,1,54,0.9473684210526315
14:09:33.548296,27,59,59,1,56,0.9491525423728814
14:09:33.598407,28,23,23,1,23,1.0
14:09:33.652057,29,21,21,1,20,0.9523809523809523
14:09:33.713002,30,62,62,1,61,0.9838709677419355
14:09:33.770020,31,66,66,1,63,0.9545454545454546
14:09:33.819458,32,30,30,1,30,1.0
14:09:33.881763,33,80,80,1,76,0.95
14:09:33.938937,34,96,96,1,96,1.0
14:09:33.990638,35,69,69,1,66,0.9565217391304348
14:09:34.045483,36,75,75,1,72,0.96
14:09:34.098241,37,62,62,1,59,0.9516129032258065
14:09:34.156184,38,79,79,1,75,0.9493670886075949
14:09:34.211391,39,79,79,1,76,0.9620253164556962
14:09:34.267916,40,89,89,1,85,0.9550561797752809
14:09:34.325493,41,105,105,1,102,0.9714285714285714
14:09:34.381016,42,103,103,1,99,0.9611650485436893
14:09:34.434426,43,94,94,1,90,0.9574468085106383
14:09:34.486954,44,81,81,1,81,1.0
14:09:34.547506,45,125,125,1,125,1.0
14:09:34.604482,46,121,121,1,121,1.0
14:09:34.661241,47,147,147,1,147,1.0
14:09:34.714059,48,120,120,1,118,0.9833333333333333
14:09:34.767479,49,117,117,1,116,0.9914529914529915
14:09:34.819482,50,93,93,1,93,1.0
14:09:34.873148,51,86,86,1,86,1.0
14:09:34.926249,52,73,73,1,70,0.958904109589041
14:09:34.983851,53,95,95,1,90,0.9473684210526315
14:09:35.039007,54,98,98,1,97,0.9897959183673469
14:09:35.096865,55,112,112,1,107,0.9553571428571429
14:09:35.145334,56,66,66,1,64,0.9696969696969697
14:09:35.203411,57,91,91,1,88,0.967032967032967
14:09:35.264013,58,131,131,1,131,1.0
14:09:35.327495,59,150,150,1,150,1.0
14:09:35.368486,60,83,83,1,81,0.9759036144578314
14:09:35.428855,61,126,126,1,123,0.9761904761904762
14:09:35.479797,62,93,93,1,91,0.978494623655914
