timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:05:31.203630,2,5,5,0,0,0.0
15:05:31.259218,3,7,7,0,0,0.0
15:05:31.313789,4,6,6,0,0,0.0
15:05:31.422447,6,2,2,0,0,0.0
15:05:31.477974,7,2,2,0,0,0.0
15:05:31.533549,8,5,5,0,0,0.0
15:05:31.588057,9,3,3,0,0,0.0
15:05:31.644116,10,9,9,0,0,0.0
15:05:31.700678,11,28,27,1,26,0.9629629629629629
15:05:31.764385,12,81,80,1,75,0.9375
15:05:31.815582,13,55,55,1,50,0.9090909090909091
15:05:31.875866,14,72,72,1,67,0.9305555555555556
15:05:31.927531,15,57,57,1,55,0.9649122807017544
15:05:31.986574,16,71,71,1,64,0.9014084507042254
15:05:32.037628,17,48,48,1,46,0.9583333333333334
15:05:32.085574,18,9,9,0,0,0.0
15:05:32.151394,19,78,78,1,75,0.9615384615384616
15:05:32.204225,20,63,63,1,59,0.9365079365079365
15:05:32.259571,21,64,64,1,61,0.953125
15:05:32.312101,22,42,42,1,39,0.9285714285714286
15:05:32.374099,23,100,100,1,96,0.96
15:05:32.421726,24,38,38,1,34,0.8947368421052632
15:05:32.478836,25,57,57,1,53,0.9298245614035088
15:05:32.538963,26,91,91,1,86,0.945054945054945
15:05:32.588810,27,53,51,1,47,0.9215686274509803
15:05:32.648189,28,87,87,1,84,0.9655172413793104
15:05:32.697748,29,55,55,1,50,0.9090909090909091
15:05:32.757200,30,81,81,1,77,0.9506172839506173
15:05:32.806871,31,40,40,1,35,0.875
15:05:32.868515,32,95,95,1,93,0.9789473684210527
15:05:32.920913,33,73,73,1,70,0.958904109589041
15:05:32.974209,34,66,65,1,62,0.9538461538461539
15:05:33.022262,35,12,10,1,10,1.0
15:05:33.088223,36,91,91,1,88,0.967032967032967
15:05:33.138977,37,59,58,1,55,0.9482758620689655
15:05:33.194684,38,65,65,1,61,0.9384615384615385
15:05:33.246576,39,48,48,1,45,0.9375
15:05:33.305621,40,75,75,1,72,0.96
15:05:33.355947,41,42,42,1,40,0.9523809523809523
15:05:33.412108,42,49,49,1,47,0.9591836734693877
15:05:33.465842,43,39,39,1,35,0.8974358974358975
15:05:33.518617,44,23,23,1,23,1.0
15:05:33.574439,45,31,31,1,26,0.8387096774193549
15:05:33.630961,46,42,40,1,37,0.925
15:05:33.684917,47,38,37,1,34,0.918918918918919
15:05:33.739225,48,26,26,1,23,0.8846153846153846
15:05:33.791193,49,15,15,1,14,0.9333333333333333
15:05:33.845389,50,6,6,0,0,0.0
