timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:22:43.325161,3,1,1,0,0,0.0
15:22:43.545930,7,1,1,0,0,0.0
15:22:43.764500,11,1,0,0,0,0.0
15:22:43.875222,13,1,1,0,0,0.0
15:22:43.932271,14,3,1,0,0,0.0
15:22:43.985789,15,2,0,0,0,0.0
15:22:44.040627,16,1,0,0,0,0.0
15:22:44.150386,18,1,1,0,0,0.0
15:22:44.205752,19,1,1,0,0,0.0
15:22:44.480433,24,1,0,0,0,0.0
15:22:44.535708,25,1,1,0,0,0.0
15:22:44.591700,26,4,4,0,0,0.0
15:22:44.646859,27,6,6,0,0,0.0
15:22:44.702974,28,14,14,1,14,1.0
15:22:44.755887,29,4,4,0,0,0.0
15:22:44.811727,30,4,4,0,0,0.0
15:22:44.867079,31,4,4,0,0,0.0
15:22:44.923527,32,6,6,0,0,0.0
15:22:44.975995,33,5,5,0,0,0.0
15:22:45.031812,34,4,3,0,0,0.0
15:22:45.086780,35,5,5,0,0,0.0
15:22:45.143241,36,7,7,0,0,0.0
15:22:45.197970,37,10,10,1,10,1.0
15:22:45.254624,38,24,24,1,21,0.875
15:22:45.313415,39,35,35,1,33,0.9428571428571428
15:22:45.367458,40,29,29,1,28,0.9655172413793104
15:22:45.424479,41,45,45,1,43,0.9555555555555556
15:22:45.477723,42,31,31,1,29,0.9354838709677419
15:22:45.530464,43,17,17,1,16,0.9411764705882353
15:22:45.586504,44,21,21,1,19,0.9047619047619048
15:22:45.643592,45,34,34,1,32,0.9411764705882353
15:22:45.696827,46,26,26,1,22,0.8461538461538461
15:22:45.750981,47,20,19,1,17,0.8947368421052632
15:22:45.806850,48,18,18,1,18,1.0
15:22:45.862283,49,32,32,1,28,0.875
15:22:45.919374,50,45,45,1,44,0.9777777777777777
15:22:45.972673,51,28,28,1,25,0.8928571428571429
15:22:46.029402,52,46,46,1,41,0.8913043478260869
15:22:46.083901,53,38,38,1,35,0.9210526315789473
15:22:46.139368,54,46,46,1,45,0.9782608695652174
15:22:46.198567,55,76,76,1,75,0.9868421052631579
15:22:46.251805,56,58,58,1,54,0.9310344827586207
15:22:46.308819,57,70,70,1,65,0.9285714285714286
15:22:46.365533,58,85,84,1,79,0.9404761904761905
15:22:46.421207,59,82,80,1,80,1.0
15:22:46.474545,60,73,72,1,71,0.9861111111111112
15:22:46.530740,61,83,83,1,80,0.963855421686747
15:22:46.581251,62,54,54,1,51,0.9444444444444444
15:22:46.636116,63,58,58,1,52,0.896551724137931
15:22:46.700524,64,111,111,1,105,0.9459459459459459
15:22:46.755617,65,114,114,1,110,0.9649122807017544
15:22:46.806791,66,83,81,1,77,0.9506172839506173
15:22:46.856448,67,51,51,1,48,0.9411764705882353
15:22:46.905727,68,19,19,1,15,0.7894736842105263
15:22:46.969361,69,80,80,1,77,0.9625
15:22:47.031052,70,120,120,1,116,0.9666666666666667
15:22:47.087637,71,125,124,1,120,0.967741935483871
15:22:47.141883,72,120,120,1,118,0.9833333333333333
15:22:47.194991,73,105,105,1,100,0.9523809523809523
15:22:47.241991,74,60,60,1,55,0.9166666666666666
15:22:47.299593,75,72,69,1,64,0.927536231884058
15:22:47.365267,76,148,146,1,136,0.9315068493150684
15:22:47.420944,77,149,149,1,148,0.9932885906040269
15:22:47.473220,78,134,134,1,133,0.9925373134328358
15:22:47.530536,79,150,150,1,149,0.9933333333333333
15:22:47.573955,80,70,70,1,67,0.9571428571428572
15:22:47.632829,81,102,102,1,99,0.9705882352941176
15:22:47.692444,82,129,129,1,128,0.9922480620155039
15:22:47.742606,83,91,91,1,89,0.978021978021978
15:22:47.790417,84,49,49,1,45,0.9183673469387755
15:22:47.848268,85,76,76,1,73,0.9605263157894737
15:22:47.905829,86,86,86,1,82,0.9534883720930233
15:22:47.956373,87,53,53,1,48,0.9056603773584906
15:22:48.012589,88,64,64,1,57,0.890625
15:22:48.064894,89,50,50,1,49,0.98
15:22:48.127813,90,103,96,1,93,0.96875
15:22:48.178213,91,67,67,1,64,0.9552238805970149
15:22:48.232749,92,67,67,1,64,0.9552238805970149
15:22:48.288604,93,68,68,1,63,0.9264705882352942
15:22:48.342085,94,60,60,1,56,0.9333333333333333
15:22:48.396933,95,61,61,1,56,0.9180327868852459
15:22:48.450835,96,54,54,1,53,0.9814814814814815
15:22:48.507606,97,68,68,1,65,0.9558823529411765
15:22:48.563196,98,72,72,1,65,0.9027777777777778
15:22:48.616082,99,57,57,1,52,0.9122807017543859
15:22:48.780497,100,68,68,1,66,0.9705882352941176
15:22:48.801464,101,33,33,1,30,0.9090909090909091
15:22:48.832657,102,56,56,1,51,0.9107142857142857
15:22:48.863646,103,24,24,1,20,0.8333333333333334
15:22:48.894723,104,7,7,0,0,0.0
15:22:48.941901,105,34,34,1,33,0.9705882352941176
15:22:48.994428,106,14,14,1,14,1.0
15:22:49.047113,107,2,2,0,0,0.0
15:22:49.111288,108,64,64,1,60,0.9375
15:22:49.213068,110,6,6,0,0,0.0
15:22:49.268387,111,10,10,0,9,0.0
15:22:49.385490,113,39,28,1,28,1.0
15:22:49.652511,118,1,1,0,0,0.0
15:22:49.814899,121,1,1,0,0,0.0
15:22:50.034883,125,1,1,0,0,0.0
15:22:50.090472,126,1,1,0,0,0.0
15:22:50.254999,129,1,1,0,0,0.0
15:22:50.530773,134,1,1,0,0,0.0
15:22:50.748348,137,1,1,0,0,0.0
