timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
15:18:18.901191,1,1.2574401,1.1988846,1.6604332,-0.06972,60.359997,1.0,0.5615842,1
15:18:18.901191,1,1.3023677,1.2417201,1.6483006,-0.06972,104.0,1.0,1.1264467,1
15:18:18.901191,1,1.3470931,1.2794535,1.6179008,-0.06972,82.759995,1.0,0.21019287,1
15:18:18.901191,1,1.281913,1.1695956,1.6499563,-0.06972,53.64,1.0,0.52811813,1
15:18:18.901191,1,1.327715,1.2113845,1.6374494,-0.06972,95.88,1.0,0.48882332,1
15:18:18.901191,1,1.2940521,1.1571546,1.6532899,-0.06972,44.36,1.0,0.86435664,1
15:18:18.901191,1,1.3402878,1.198499,1.6409022,-0.06972,78.0,1.0,0.9884107,1
15:18:18.901191,1,1.3865235,1.2398435,1.6285144,-0.06972,79.119995,1.0,1.5564716,1
15:18:18.901191,1,1.317941,1.1319238,1.6600504,-0.06972,35.52,1.0,2.1236122,1
15:18:18.901191,1,1.3650302,1.1723667,1.6479043,-0.06972,59.76,1.0,2.612609,1
15:18:18.901191,1,1.4121194,1.2128097,1.635758,-0.06972,65.36,1.0,3.5676873,1
15:18:18.901191,1,1.4576765,1.2367176,1.5672077,-0.13916,23.0,1.0,7.9140925,1
15:18:18.901191,1,1.3771971,1.1591227,1.6514529,-0.06972,45.12,1.0,3.7335277,1
15:18:18.901191,1,1.4232103,1.1831216,1.5848414,-0.06972,51.36,1.0,8.13751,1
15:18:18.901191,1,1.4479291,1.1553876,1.5922728,-0.06972,39.76,1.0,7.5063972,1
15:18:18.901191,1,1.3336785,1.2924007,1.6144317,-0.06972,70.52,1.0,0.21420111,1
15:18:18.901191,1,1.2893984,1.2542374,1.6449466,-0.06972,96.52,1.0,0.6259652,1
15:18:18.901191,1,1.373517,1.2531736,1.6249425,-0.06972,86.52,1.0,0.88309413,1
15:18:18.901191,1,1.200438,1.1677029,1.6694431,-0.06972,14.759999,1.0,0.29561722,1
15:18:18.901191,1,1.1809369,1.3637741,1.6725389,-0.06972,21.0,1.0,9.593423,1
15:18:18.901191,1,1.2449182,1.2109702,1.6571949,-0.06972,61.52,1.0,0.22857492,1
15:18:18.901191,1,1.1950775,1.3382654,1.6224314,-0.06972,26.64,1.0,3.154134,1
15:18:18.901191,1,1.2363039,1.3844314,1.6094065,-0.06972,20.52,1.0,3.1530113,1
15:18:18.901191,1,1.1672174,1.2808894,1.63846,-0.06972,30.64,1.0,2.465997,1
15:18:18.901191,1,1.2089214,1.3266549,1.6255424,-0.06972,34.36,1.0,2.1373692,1
15:18:18.901191,1,1.2506254,1.3724203,1.6126248,-0.06972,25.88,1.0,2.217568,1
15:18:18.901191,1,1.1935985,1.258085,1.6445705,-0.06972,38.52,1.0,0.904865,1
15:18:18.901191,1,1.153851,1.2920995,1.6354563,-0.06972,24.359999,1.0,3.5563202,1
15:18:18.901191,1,1.2788917,1.3479862,1.6191719,-0.06972,33.12,1.0,1.0496213,1
15:18:18.901191,1,1.2066107,1.2464927,1.6476766,-0.06972,47.64,1.0,0.43186975,1
15:18:18.901191,1,1.2497222,1.2910292,1.6350883,-0.06972,60.239998,1.0,0.40584835,1
15:18:18.901191,1,1.2928337,1.3355657,1.6225,-0.06972,43.0,1.0,0.8145456,1
15:18:18.901191,1,1.2195022,1.2347754,1.6508162,-0.06972,56.239998,1.0,0.16234659,1
15:18:18.901191,1,1.2630744,1.2788932,1.6383401,-0.06972,78.88,1.0,0.26418057,1
15:18:18.901191,1,1.3066465,1.323011,1.625864,-0.06972,55.76,1.0,0.8102189,1
15:18:18.901191,1,1.2362452,1.3030356,1.6318712,-0.06972,45.36,1.0,0.7644143,1
15:18:18.901191,1,1.3336785,1.2924007,1.6144317,-0.06972,70.52,1.0,0.21420111,1
15:18:18.901191,1,1.373517,1.2531736,1.6249425,-0.06972,86.52,1.0,0.88309413,1
15:18:18.901191,1,1.2893984,1.2542374,1.6449466,-0.06972,96.52,1.0,0.6259652,1
15:18:18.901191,1,1.2449182,1.2109702,1.6571949,-0.06972,61.52,1.0,0.22857492,1
15:18:18.901191,1,1.3066465,1.323011,1.625864,-0.06972,55.76,1.0,0.8102189,1
15:18:18.901191,1,1.2195022,1.2347754,1.6508162,-0.06972,56.239998,1.0,0.16234659,1
