timestamp,frame,x,y,z,doppler,SNR
16:56:39.097176,4,2.6860941975467045,1.926309973228602,1.4491552708223236,-0.06972000186215155,4.999999888241291
16:56:39.097176,4,2.7826171987981607,1.9505449724462076,1.2614722522535258,-0.06972000186215155,5.999999865889549
16:56:39.097176,4,2.7737331953198,1.8717772707560485,1.3217978327021904,-0.06972000186215155,7.35999983549118
16:56:39.205685,6,2.956705349747656,2.1683294380946014,1.026920075377345,0.06972000186215155,5.119999885559082
16:56:39.205685,6,3.0060032575825155,2.2044825518311204,1.010695663822743,0.06972000186215155,6.11999986320734
16:56:39.317037,8,3.012683864815976,2.1570013544326234,1.1865353697357237,0.06972000186215155,9.999999776482582
16:56:39.317037,8,3.056017863984945,2.1580318476050446,1.0628899022895335,0.13916000371682458,11.119999751448631
16:56:39.317037,8,3.1528157148283564,2.1329643331756105,1.063721365478316,0.13916000371682458,5.879999868571758
16:56:39.317037,8,3.0340915738918186,2.0861293383805948,1.4024055814198113,0.06972000186215155,5.999999865889549
16:56:39.371747,9,2.586260332888487,2.194227152623709,1.2321249502748741,0.06972000186215155,6.7599998489022255
16:56:39.371747,9,2.5618535463416454,2.129681272425377,1.252692663730139,0.06972000186215155,9.359999790787697
16:56:39.371747,9,2.5611382853624027,2.078408723344501,1.4084005335589853,0.06972000186215155,6.239999860525131
16:56:39.426784,10,2.712994580771621,1.998647180522603,1.1408857751923525,0.06972000186215155,5.759999871253967
16:56:39.426784,10,2.6627292316125017,1.9151316804092866,1.313453750628643,0.06972000186215155,6.5199998542666435
16:56:39.426784,10,2.7053889912777853,1.9104324199612428,1.1704082061041134,0.06972000186215155,8.639999806880951
16:56:39.426784,10,3.056017863984945,2.1580318476050446,1.0628899022895335,0.13916000371682458,6.5199998542666435
16:56:39.537054,12,2.826350918505654,2.2473710032890306,1.3598532206610598,0.13916000371682458,7.879999823868275
16:56:39.537054,12,2.874905041585852,2.2859787811081627,1.3488560846331499,0.13916000371682458,7.759999826550484
16:56:39.591888,13,3.0646018991410076,2.3335770504240028,-0.19275716593529502,0.20888000557897612,7.519999831914902
16:56:39.591888,13,3.1148608140617746,2.371847290506797,-0.19591834847121448,0.20888000557897612,6.9999998435378075
16:56:39.647715,14,2.51858279071254,2.3069141757749976,1.3458630795399384,0.06972000186215155,6.6399998515844345
16:56:39.647715,14,2.541889387732554,2.1831214691954375,1.344345242421003,0.06972000186215155,5.519999876618385
16:56:39.647715,14,3.0827437473538146,2.319217424992581,1.007929642879319,0.20888000557897612,8.119999818503857
16:56:39.647715,14,3.1828511437066695,2.137700990587633,1.1838538540337842,0.20888000557897612,14.359999679028988
16:56:39.647715,14,3.177402184749761,2.0534088840521383,1.2502338452911719,0.20888000557897612,12.359999723732471
16:56:39.702231,15,2.9595240667597826,2.180264005553557,1.0628181705800686,0.13916000371682458,6.359999857842922
16:56:39.702231,15,3.05821387681517,2.2529682092447456,1.0315664237969866,0.13916000371682458,10.359999768435955
16:56:39.702231,15,3.056017863984945,2.1580318476050446,1.0628899022895335,0.13916000371682458,12.11999972909689
16:56:39.811681,17,2.754995395125456,2.4202023438965274,-0.03667188971689065,0.06972000186215155,8.119999818503857
16:56:39.811681,17,2.874905041585852,2.3766143894207437,-0.03730187923278515,0.06972000186215155,9.239999793469906
16:56:39.811681,17,2.9714021490850278,2.357959683523313,-0.03793436870707606,0.13916000371682458,6.6399998515844345
16:56:39.811681,17,3.0209451004306525,2.397274551055368,-0.038566858181366966,0.13916000371682458,4.999999888241291
16:56:39.922713,19,0.14239636992243926,0.16929464457770427,1.8772335419149453,-3.270400087349117,4.999999888241291
16:56:39.922713,19,2.444042330768131,2.315810979205353,0.9042863752567221,-0.20888000557897612,10.639999762177467
16:56:39.922713,19,2.4735561326413307,2.2038193574959344,0.9427830416737295,-0.20888000557897612,10.239999771118164
16:56:39.922713,19,2.572435441637437,2.320133478676869,1.0058301082804215,-0.06972000186215155,7.639999829232693
16:56:39.922713,19,2.6764697431801316,2.355362827336721,1.1412220860421658,-0.06972000186215155,5.879999868571758
16:56:39.922713,19,2.539220515187495,2.1543177730684393,1.2460913332785015,-0.06972000186215155,5.239999882876873
16:56:39.922713,19,3.0064590929486172,2.4074498148231993,0.9842878452779367,0.20888000557897612,7.759999826550484
16:56:39.922713,19,2.944141705140571,2.3493033642729833,1.1709491582711697,0.20888000557897612,5.359999880194664
16:56:39.922713,19,3.0158597975084915,2.347348923704782,1.1276788596601899,0.20888000557897612,9.63999978452921
16:56:39.976954,20,2.574887822474966,2.3317198490808444,1.0398685085136123,-0.27832000743364915,6.8799998462200165
16:56:39.976954,20,2.5410491383563665,2.119138277822621,0.9297992549529215,-0.27832000743364915,28.759999357163906
16:56:39.976954,20,2.5907832408570717,2.169869155779378,0.9433913689856377,-0.27832000743364915,19.35999956727028
16:56:39.976954,20,2.5399626544429323,2.0319606428545365,0.9622958852395407,-0.20888000557897612,19.239999569952488
16:56:39.976954,20,2.5181016794819997,1.981569320751382,1.0193119631790535,-0.20888000557897612,5.759999871253967
16:56:39.976954,20,2.6096128551395865,2.044505320305096,0.9497970956484887,-0.27832000743364915,26.75999940186739
16:56:40.032163,21,0.13812876218125358,0.19532420220100813,2.0823280460921016,1.2524400334514212,5.119999885559082
16:56:40.032163,21,2.4357560380491172,2.297404440370704,1.0608340086831185,-0.27832000743364915,10.639999762177467
16:56:40.032163,21,2.4800584304018436,2.3391904449295677,1.043752125447808,-0.3480400092958007,9.519999787211418
