timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:14:55.374637,1,5,0,0,0,0.0
15:14:55.428419,2,4,1,0,0,0.0
15:14:55.483898,3,3,0,0,0,0.0
15:14:55.648444,6,3,1,0,0,0.0
15:14:55.812992,9,1,0,0,0,0.0
15:14:55.868307,10,1,0,0,0,0.0
15:14:55.979050,12,3,0,0,0,0.0
15:14:56.034453,13,2,0,0,0,0.0
15:14:56.089213,14,4,0,0,0,0.0
15:14:56.144414,15,6,0,0,0,0.0
15:14:56.198675,16,4,1,0,0,0.0
15:14:56.253616,17,2,0,0,0,0.0
15:14:56.309983,18,12,0,0,0,0.0
15:14:56.365405,19,12,0,0,0,0.0
15:14:56.420805,20,19,0,0,0,0.0
15:14:56.474370,21,10,0,0,0,0.0
15:14:56.533551,22,27,1,0,0,0.0
15:14:56.586784,23,27,2,0,0,0.0
15:14:56.639383,24,5,0,0,0,0.0
15:14:56.694613,25,9,0,0,0,0.0
15:14:56.752415,26,30,2,0,0,0.0
15:14:56.808450,27,34,0,0,0,0.0
15:14:56.862080,28,27,0,0,0,0.0
15:14:56.917720,29,34,3,0,0,0.0
15:14:56.975211,30,45,12,1,12,1.0
15:14:57.027177,31,26,13,1,13,1.0
15:14:57.079218,32,10,2,0,0,0.0
15:14:57.138989,33,41,19,1,19,1.0
15:14:57.195284,34,27,12,1,12,1.0
15:14:57.251608,35,39,18,1,18,1.0
15:14:57.307060,36,35,26,1,26,1.0
15:14:57.365132,37,62,35,1,35,1.0
15:14:57.414568,38,24,17,1,17,1.0
15:14:57.471896,39,42,31,1,31,1.0
15:14:57.523956,40,25,19,1,19,1.0
15:14:57.580380,41,33,13,1,13,1.0
15:14:57.638939,42,56,52,1,52,1.0
15:14:57.694553,43,56,46,1,46,1.0
15:14:57.746658,44,46,41,1,41,1.0
15:14:57.801646,45,38,31,1,31,1.0
15:14:57.857288,46,44,39,1,38,0.9743589743589743
15:14:57.913966,47,53,49,1,49,1.0
15:14:57.965814,48,39,38,1,37,0.9736842105263158
15:14:58.020341,49,28,25,1,25,1.0
15:14:58.079870,50,62,59,1,59,1.0
15:14:58.132928,51,50,49,1,49,1.0
15:14:58.188590,52,51,48,1,48,1.0
15:14:58.247550,53,76,70,1,70,1.0
15:14:58.295925,54,28,27,1,25,0.9259259259259259
15:14:58.356014,55,72,70,1,70,1.0
15:14:58.409938,56,66,65,1,64,0.9846153846153847
15:14:58.462694,57,42,40,1,40,1.0
15:14:58.516995,58,46,46,1,46,1.0
15:14:58.576116,59,71,71,1,71,1.0
15:14:58.629595,60,59,57,1,56,0.9824561403508771
15:14:58.685428,61,65,64,1,64,1.0
15:14:58.737366,62,42,41,1,39,0.9512195121951219
15:14:58.793224,63,52,52,1,51,0.9807692307692307
15:14:58.848113,64,51,47,1,46,0.9787234042553191
15:14:58.902365,65,42,42,1,42,1.0
