timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:33:41.509330,3,1,1,0,0,0.0
15:33:41.564142,4,1,1,0,0,0.0
15:33:41.673879,6,1,1,0,0,0.0
15:33:41.730804,7,13,11,1,11,1.0
15:33:42.501001,21,21,14,1,14,1.0
15:33:42.556418,22,18,12,1,12,1.0
15:33:42.610283,23,12,10,1,10,1.0
15:33:42.664456,24,4,3,0,0,0.0
15:33:42.722959,25,25,20,1,20,1.0
15:33:42.780515,26,47,36,1,36,1.0
15:33:42.889653,28,38,38,1,38,1.0
15:33:43.000891,30,48,48,1,48,1.0
15:33:43.055390,31,49,49,1,49,1.0
15:33:43.112568,32,45,45,1,44,0.9777777777777777
15:33:43.167257,33,36,36,1,36,1.0
15:33:43.215993,34,6,6,0,0,0.0
15:33:43.275367,35,31,31,1,31,1.0
15:33:43.327821,36,14,14,1,14,1.0
15:33:43.383753,37,21,21,1,20,0.9523809523809523
15:33:43.441803,38,44,44,1,41,0.9318181818181818
15:33:43.494353,39,22,22,1,22,1.0
15:33:43.550817,40,39,38,1,36,0.9473684210526315
15:33:43.608563,41,51,48,1,48,1.0
15:33:43.662464,42,35,33,1,33,1.0
15:33:43.719056,43,43,39,1,36,0.9230769230769231
15:33:43.773985,44,47,47,1,46,0.9787234042553191
15:33:43.825879,45,32,32,1,31,0.96875
15:33:43.881239,46,33,31,1,30,0.967741935483871
15:33:43.944001,47,63,63,1,62,0.9841269841269841
15:33:43.996831,48,70,70,1,67,0.9571428571428572
15:33:44.049782,49,47,45,1,43,0.9555555555555556
15:33:44.107795,50,79,79,1,77,0.9746835443037974
15:33:44.163071,51,71,71,1,68,0.9577464788732394
15:33:44.218288,52,81,79,1,76,0.9620253164556962
15:33:44.272639,53,75,53,1,49,0.9245283018867925
15:33:44.327555,54,75,64,1,58,0.90625
15:33:44.383536,55,81,75,1,75,1.0
15:33:44.435560,56,61,37,1,37,1.0
15:33:44.488536,57,46,44,1,42,0.9545454545454546
15:33:44.540443,58,32,31,1,29,0.9354838709677419
15:33:44.597216,59,43,39,1,39,1.0
15:33:44.659604,60,93,93,1,91,0.978494623655914
15:33:44.712854,61,79,77,1,76,0.987012987012987
15:33:44.764643,62,47,46,1,46,1.0
15:33:44.822508,63,50,48,1,46,0.9583333333333334
15:33:44.873702,64,51,51,1,49,0.9607843137254902
15:33:44.931897,65,70,65,1,62,0.9538461538461539
15:33:44.981700,66,40,40,1,40,1.0
15:33:45.032789,67,11,11,1,11,1.0
15:33:45.086792,68,6,6,0,0,0.0
15:33:45.142120,69,9,7,1,7,1.0
15:33:45.198121,70,13,9,1,9,1.0
15:33:45.253266,71,12,7,1,7,1.0
15:33:45.311875,72,46,46,1,46,1.0
15:33:45.364154,73,11,9,1,9,1.0
15:33:45.418955,74,20,18,1,18,1.0
15:33:45.476429,75,38,38,1,38,1.0
15:33:45.530866,76,29,26,1,25,0.9615384615384616
15:33:45.584495,77,22,18,1,17,0.9444444444444444
15:33:45.637431,78,8,5,0,0,0.0
15:33:45.692249,79,7,5,0,0,0.0
15:33:45.748143,80,14,10,1,10,1.0
15:33:45.802824,81,10,8,1,8,1.0
15:33:45.857120,82,9,8,1,8,1.0
15:33:45.912155,83,7,7,1,7,1.0
15:33:45.967107,84,6,6,0,0,0.0
15:33:46.021266,85,6,5,0,0,0.0
15:33:46.077099,86,10,6,0,0,0.0
15:33:46.217333,87,4,3,0,0,0.0
15:33:46.240381,88,4,4,0,0,0.0
15:33:46.273173,89,5,2,0,0,0.0
15:33:46.304892,90,2,1,0,0,0.0
15:33:46.353145,91,17,2,0,0,0.0
15:33:46.406447,92,3,0,0,0,0.0
15:33:46.462179,93,10,2,0,0,0.0
15:33:46.516320,94,4,1,0,0,0.0
15:33:46.571306,95,5,1,0,0,0.0
15:33:46.626106,96,4,0,0,0,0.0
15:33:46.681955,97,8,0,0,0,0.0
15:33:46.735999,98,6,0,0,0,0.0
15:33:46.792244,99,6,0,0,0,0.0
15:33:46.909468,100,4,0,0,0,0.0
15:33:46.937046,101,3,1,0,0,0.0
15:33:46.968428,102,2,1,0,0,0.0
15:33:47.009282,103,2,0,0,0,0.0
15:33:47.064529,104,3,0,0,0,0.0
15:33:47.119131,105,4,0,0,0,0.0
15:33:47.173840,106,5,0,0,0,0.0
15:33:47.229556,107,3,0,0,0,0.0
15:33:47.286292,108,17,0,0,0,0.0
15:33:47.339873,109,6,0,0,0,0.0
15:33:47.475979,110,7,0,0,0,0.0
15:33:47.522889,111,24,0,0,0,0.0
