timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
15:43:18.834886,3,-2.006804,4.993684,1.2239401,-0.06972,27.359999,1.0,3.2750993,1
15:43:18.834886,3,-2.0569468,4.974057,1.229199,-0.06972,26.359999,1.0,1.3896649,1
15:43:18.834886,3,-2.1068838,4.953947,1.2345876,-0.06972,24.359999,1.0,0.40369982,1
15:43:18.834886,3,-2.1816962,4.9907417,1.2312657,-0.06972,28.359999,1.0,0.2787324,1
15:43:18.834886,3,-2.15661,4.933356,1.2401049,-0.06972,21.76,1.0,0.32253194,1
15:43:18.834886,3,-2.2317827,4.969426,1.2369772,-0.06972,24.0,1.0,1.191854,1
15:43:18.834886,3,-2.2816463,4.9476275,1.2428181,-0.06972,20.119999,1.0,3.0415587,1
15:43:18.834886,3,-1.9813714,4.9443765,1.2859464,-0.06972,9.5199995,0.95199996,7.8367076,1
15:43:18.834886,3,-2.0569468,4.974057,1.229199,-0.06972,26.359999,1.0,1.3896649,1
15:43:18.834886,3,-2.15661,4.933356,1.2401049,-0.06972,21.76,1.0,0.32253194,1
15:43:18.834886,3,-1.9813714,4.9443765,1.2859464,-0.06972,9.5199995,0.95199996,7.8367076,1
15:43:18.834886,3,-2.1816962,4.9907417,1.2312657,-0.06972,28.359999,1.0,0.2787324,1
15:43:18.834886,3,-2.1068838,4.953947,1.2345876,-0.06972,24.359999,1.0,0.40369982,1
15:43:18.834886,3,-2.1816962,4.9907417,1.2312657,-0.06972,28.359999,1.0,0.2787324,1
15:43:18.834886,3,-1.9813714,4.9443765,1.2859464,-0.06972,9.5199995,0.95199996,7.8367076,1
15:43:18.834886,3,-2.2317827,4.969426,1.2369772,-0.06972,24.0,1.0,1.191854,1
15:43:18.834886,3,-2.0569468,4.974057,1.229199,-0.06972,26.359999,1.0,1.3896649,1
15:43:18.834886,3,-2.15661,4.933356,1.2401049,-0.06972,21.76,1.0,0.32253194,1
15:43:18.834886,3,-1.9813714,4.9443765,1.2859464,-0.06972,9.5199995,0.95199996,7.8367076,1
15:43:18.834886,3,-2.2816463,4.9476275,1.2428181,-0.06972,20.119999,1.0,3.0415587,1
15:43:18.834886,3,-2.1816962,4.9907417,1.2312657,-0.06972,28.359999,1.0,0.2787324,1
15:43:18.834886,3,-2.006804,4.993684,1.2239401,-0.06972,27.359999,1.0,3.2750993,1
15:43:18.834886,3,-2.2816463,4.9476275,1.2428181,-0.06972,20.119999,1.0,3.0415587,1
15:43:18.834886,3,-2.0569468,4.974057,1.229199,-0.06972,26.359999,1.0,1.3896649,1
15:43:18.834886,3,-2.006804,4.993684,1.2239401,-0.06972,27.359999,1.0,3.2750993,1
15:43:18.834886,3,-2.006804,4.993684,1.2239401,-0.06972,27.359999,1.0,3.2750993,1
15:43:18.834886,3,-2.2816463,4.9476275,1.2428181,-0.06972,20.119999,1.0,3.0415587,1
15:43:18.834886,3,-2.006804,4.993684,1.2239401,-0.06972,27.359999,1.0,3.2750993,1
15:43:18.834886,3,-2.006804,4.993684,1.2239401,-0.06972,27.359999,1.0,3.2750993,1
