timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
14:53:17.763628,2,1,1,0,0,0.0
14:53:17.873070,4,1,1,0,0,0.0
14:53:18.533321,16,1,1,0,0,0.0
14:53:18.753272,20,1,1,0,0,0.0
14:53:18.865972,22,1,1,0,0,0.0
14:53:18.918293,23,1,1,0,0,0.0
14:53:19.028797,25,1,1,0,0,0.0
14:53:19.192375,28,1,1,0,0,0.0
14:53:19.467990,33,1,1,0,0,0.0
14:53:19.799132,39,1,1,0,0,0.0
14:53:19.907691,41,1,1,0,0,0.0
14:53:20.073456,44,1,1,0,0,0.0
14:53:20.129526,45,1,1,0,0,0.0
14:53:20.183542,46,2,2,0,0,0.0
14:53:20.238471,47,1,1,0,0,0.0
14:53:20.349360,49,1,1,0,0,0.0
14:53:20.403978,50,1,1,0,0,0.0
14:53:20.458905,51,3,3,0,0,0.0
14:53:20.568626,53,2,2,0,0,0.0
14:53:20.678477,55,3,3,0,0,0.0
14:53:20.733161,56,3,3,0,0,0.0
14:53:20.788418,57,2,2,0,0,0.0
14:53:20.843496,58,3,3,0,0,0.0
14:53:21.009666,61,4,4,0,0,0.0
14:53:21.063668,62,1,1,0,0,0.0
14:53:21.119165,63,6,6,1,6,1.0
14:53:21.172493,64,1,1,0,0,0.0
14:53:21.228793,65,4,4,0,0,0.0
14:53:21.283717,66,4,4,0,0,0.0
14:53:21.341562,67,22,22,1,21,0.9545454545454546
14:53:21.394742,68,7,7,1,7,1.0
14:53:21.448415,69,4,4,0,0,0.0
14:53:21.506496,70,23,23,1,23,1.0
14:53:21.565765,71,41,41,1,41,1.0
14:53:21.615649,72,5,4,0,0,0.0
14:53:21.670388,73,5,5,1,5,1.0
14:53:21.726528,74,8,8,1,8,1.0
14:53:21.781421,75,9,9,1,9,1.0
14:53:21.838226,76,24,24,1,22,0.9166666666666666
14:53:21.893598,77,24,24,1,23,0.9583333333333334
14:53:21.950130,78,32,32,1,32,1.0
14:53:22.001254,79,5,5,1,5,1.0
14:53:22.056439,80,6,6,1,6,1.0
14:53:22.115617,81,35,35,1,35,1.0
14:53:22.171814,82,44,44,1,42,0.9545454545454546
14:53:22.224403,83,30,29,1,28,0.9655172413793104
14:53:22.280798,84,32,32,1,32,1.0
14:53:22.337821,85,40,39,1,38,0.9743589743589743
14:53:22.392291,86,40,40,1,40,1.0
14:53:22.454070,87,90,89,1,89,1.0
14:53:22.498181,88,14,14,1,14,1.0
14:53:22.551419,89,9,9,1,9,1.0
14:53:22.619491,90,95,95,1,95,1.0
14:53:22.670738,91,64,64,1,61,0.953125
14:53:22.726726,92,71,71,1,71,1.0
14:53:22.779333,93,48,47,1,46,0.9787234042553191
14:53:22.838626,94,80,79,1,79,1.0
14:53:22.890959,95,60,60,1,59,0.9833333333333333
14:53:22.943688,96,47,47,1,46,0.9787234042553191
14:53:22.995041,97,26,26,1,26,1.0
14:53:23.048463,98,19,19,1,19,1.0
14:53:23.109090,99,61,61,1,57,0.9344262295081968
14:53:23.198445,100,39,39,1,38,0.9743589743589743
14:53:23.215924,101,39,39,1,38,0.9743589743589743
14:53:23.273130,102,49,49,1,46,0.9387755102040817
14:53:23.333608,103,84,84,1,79,0.9404761904761905
14:53:23.384849,104,52,52,1,51,0.9807692307692307
14:53:23.446815,105,106,106,1,105,0.9905660377358491
14:53:23.498409,106,86,85,1,81,0.9529411764705882
14:53:23.554724,107,83,83,1,81,0.9759036144578314
14:53:23.605567,108,63,63,1,59,0.9365079365079365
14:53:23.662195,109,73,71,1,69,0.971830985915493
14:53:23.717200,110,76,76,1,73,0.9605263157894737
14:53:23.773583,111,84,81,1,77,0.9506172839506173
14:53:23.829218,112,83,81,1,81,1.0
14:53:23.882654,113,77,77,1,76,0.987012987012987
14:53:23.938806,114,85,85,1,85,1.0
14:53:23.991258,115,71,71,1,70,0.9859154929577465
14:53:24.055019,116,126,126,1,126,1.0
14:53:24.104777,117,89,89,1,88,0.9887640449438202
14:53:24.153450,118,50,50,1,50,1.0
14:53:24.215846,119,104,104,1,104,1.0
14:53:24.267148,120,74,74,1,70,0.9459459459459459
14:53:24.321472,121,67,67,1,63,0.9402985074626866
14:53:24.374830,122,67,67,1,65,0.9701492537313433
14:53:24.432320,123,72,70,1,67,0.9571428571428572
14:53:24.493126,124,117,117,1,115,0.9829059829059829
14:53:24.542686,125,76,76,1,73,0.9605263157894737
14:53:24.599032,126,86,84,1,84,1.0
14:53:24.658104,127,109,109,1,109,1.0
14:53:24.701563,128,37,36,1,35,0.9722222222222222
14:53:24.759332,129,57,57,1,56,0.9824561403508771
14:53:24.815096,130,54,54,1,54,1.0
14:53:24.868797,131,56,56,1,55,0.9821428571428571
14:53:24.919753,132,19,19,1,18,0.9473684210526315
14:53:24.971400,133,8,8,1,8,1.0
14:53:25.034321,134,62,62,1,62,1.0
14:53:25.094246,135,85,85,1,83,0.9764705882352941
14:53:25.142382,136,46,46,1,46,1.0
14:53:25.194131,137,18,17,1,16,0.9411764705882353
14:53:25.249441,138,22,22,1,22,1.0
14:53:25.306302,139,33,33,1,32,0.9696969696969697
14:53:25.356574,140,7,7,1,7,1.0
14:53:25.420085,141,63,63,1,62,0.9841269841269841
14:53:25.471044,142,37,36,1,36,1.0
14:53:25.522228,143,8,8,1,8,1.0
14:53:25.582176,144,50,50,1,47,0.94
14:53:25.632450,145,16,16,1,15,0.9375
14:53:25.688607,146,22,20,1,19,0.95
14:53:25.747070,147,44,44,1,43,0.9772727272727273
14:53:25.805505,148,68,67,1,66,0.9850746268656716
14:53:25.862072,149,78,78,1,77,0.9871794871794872
14:53:25.914139,150,54,54,1,52,0.9629629629629629
14:53:25.963398,151,15,14,1,13,0.9285714285714286
14:53:26.019369,152,33,33,1,33,1.0
14:53:26.076426,153,36,36,1,36,1.0
14:53:26.137632,154,76,76,1,75,0.9868421052631579
14:53:26.188845,155,53,53,1,50,0.9433962264150944
14:53:26.239098,156,25,23,1,23,1.0
14:53:26.295665,157,36,36,1,33,0.9166666666666666
14:53:26.354161,158,58,58,1,57,0.9827586206896551
14:53:26.409129,159,57,57,1,57,1.0
14:53:26.458896,160,22,20,1,19,0.95
14:53:26.517289,161,53,52,1,49,0.9423076923076923
14:53:26.567124,162,11,11,1,11,1.0
14:53:26.620180,163,5,5,1,5,1.0
14:53:26.676081,164,10,8,1,8,1.0
14:53:26.730999,165,10,5,1,5,1.0
14:53:26.786804,166,8,5,1,5,1.0
14:53:26.845638,167,36,36,1,35,0.9722222222222222
14:53:26.896630,168,10,9,1,9,1.0
14:53:26.950170,169,4,4,0,0,0.0
14:53:27.010627,170,41,41,1,40,0.975609756097561
14:53:27.061024,171,5,5,1,5,1.0
14:53:27.116167,172,7,6,1,6,1.0
14:53:27.171084,173,7,5,1,5,1.0
14:53:27.226843,174,11,11,1,11,1.0
14:53:27.280297,175,6,5,1,5,1.0
14:53:27.335998,176,12,12,1,11,0.9166666666666666
14:53:27.391238,177,10,10,1,10,1.0
14:53:27.447748,178,21,20,1,20,1.0
14:53:27.505145,179,32,27,1,27,1.0
14:53:27.556555,180,10,9,1,9,1.0
14:53:27.610453,181,4,4,0,0,0.0
14:53:27.667378,182,19,17,1,16,0.9411764705882353
14:53:27.720677,183,4,4,0,0,0.0
14:53:27.776382,184,6,4,0,0,0.0
14:53:27.830321,185,5,5,1,5,1.0
14:53:27.885506,186,5,4,0,0,0.0
14:53:27.940046,187,5,2,0,0,0.0
14:53:27.997417,188,13,2,0,0,0.0
14:53:28.052508,189,14,2,0,0,0.0
14:53:28.105730,190,3,0,0,0,0.0
14:53:28.160280,191,4,0,0,0,0.0
14:53:28.214490,192,5,1,0,0,0.0
14:53:28.269338,193,5,0,0,0,0.0
14:53:28.324999,194,10,0,0,0,0.0
14:53:28.379160,195,5,1,0,0,0.0
14:53:28.437346,196,27,1,0,0,0.0
14:53:28.489208,197,5,0,0,0,0.0
14:53:28.544014,198,5,0,0,0,0.0
14:53:28.599748,199,9,1,0,0,0.0
14:53:28.813474,200,5,0,0,0,0.0
14:53:28.820959,201,8,0,0,0,0.0
14:53:28.835818,202,10,0,0,0,0.0
14:53:28.868625,203,10,0,0,0,0.0
14:53:28.899746,204,3,0,0,0,0.0
14:53:28.930774,205,19,0,0,0,0.0
14:53:28.983877,206,3,0,0,0,0.0
14:53:29.038384,207,4,0,0,0,0.0
14:53:29.094355,208,4,0,0,0,0.0
14:53:29.148778,209,3,0,0,0,0.0
14:53:29.203423,210,2,0,0,0,0.0
14:53:29.258868,211,3,0,0,0,0.0
14:53:29.349747,212,1,0,0,0,0.0
14:53:29.415057,213,7,0,0,0,0.0
