timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:30:07.566660,1,76,76,1,75,0.9868421052631579
15:30:07.622412,2,64,64,1,64,1.0
15:30:07.671628,3,29,29,1,28,0.9655172413793104
15:30:07.729694,4,46,46,1,44,0.9565217391304348
15:30:07.786742,5,50,50,1,48,0.96
15:30:07.841056,6,54,54,1,53,0.9814814814814815
15:30:07.894421,7,45,45,1,44,0.9777777777777777
15:30:07.950312,8,53,53,1,51,0.9622641509433962
15:30:08.008919,9,79,79,1,76,0.9620253164556962
15:30:08.063320,10,72,72,1,69,0.9583333333333334
15:30:08.119160,11,78,78,1,76,0.9743589743589743
15:30:08.167878,12,26,26,1,26,1.0
15:30:08.226139,13,59,59,1,59,1.0
15:30:08.280862,14,56,56,1,55,0.9821428571428571
15:30:08.339282,15,76,76,1,75,0.9868421052631579
15:30:08.391520,16,44,44,1,42,0.9545454545454546
15:30:08.443042,17,37,37,1,36,0.972972972972973
15:30:08.503737,18,74,74,1,72,0.972972972972973
15:30:08.560557,19,80,80,1,77,0.9625
15:30:08.607896,20,23,23,1,21,0.9130434782608695
15:30:08.668601,21,74,74,1,71,0.9594594594594594
15:30:08.720691,22,54,54,1,51,0.9444444444444444
15:30:08.776634,23,58,58,1,56,0.9655172413793104
15:30:08.833522,24,71,71,1,70,0.9859154929577465
15:30:08.885876,25,45,45,1,42,0.9333333333333333
15:30:08.944833,26,75,74,1,71,0.9594594594594594
15:30:08.993902,27,27,27,1,26,0.9629629629629629
15:30:09.051901,28,58,58,1,58,1.0
15:30:09.108114,29,64,64,1,58,0.90625
15:30:09.160634,30,47,47,1,44,0.9361702127659575
15:30:09.214899,31,44,44,1,40,0.9090909090909091
15:30:09.272575,32,58,58,1,55,0.9482758620689655
15:30:09.328102,33,61,61,1,57,0.9344262295081968
15:30:09.379037,34,37,37,1,34,0.918918918918919
15:30:09.438174,35,70,70,1,66,0.9428571428571428
15:30:09.492717,36,55,54,1,53,0.9814814814814815
15:30:09.542884,37,31,31,1,29,0.9354838709677419
15:30:09.605322,38,80,80,1,76,0.95
15:30:09.661522,39,83,81,1,78,0.9629629629629629
15:30:09.713291,40,71,71,1,68,0.9577464788732394
15:30:09.761758,41,30,30,1,28,0.9333333333333333
15:30:09.817730,42,33,33,1,31,0.9393939393939394
15:30:09.868677,43,6,6,1,6,1.0
15:30:09.929776,44,52,52,1,51,0.9807692307692307
