timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:25:49.444390,1,1,1,0,0,0.0
15:25:49.499411,2,1,1,0,0,0.0
15:25:49.609438,4,1,1,0,0,0.0
15:25:49.664403,5,1,1,0,0,0.0
15:25:49.718958,6,1,1,0,0,0.0
15:25:49.774618,7,2,1,0,0,0.0
15:25:49.939493,10,1,1,0,0,0.0
15:25:50.104105,13,1,1,0,0,0.0
15:25:50.270184,16,1,1,0,0,0.0
15:25:50.325118,17,7,0,0,0,0.0
15:25:50.379767,18,1,1,0,0,0.0
15:25:50.434383,19,1,1,0,0,0.0
15:25:50.544410,21,1,1,0,0,0.0
15:25:50.765091,25,1,1,0,0,0.0
15:25:50.874596,27,1,1,0,0,0.0
15:25:50.929969,28,1,1,0,0,0.0
15:25:51.261609,34,19,19,1,19,1.0
15:25:51.316898,35,17,16,1,16,1.0
15:25:51.370970,36,22,22,1,22,1.0
15:25:51.427531,37,24,24,1,23,0.9583333333333334
15:25:51.539516,39,36,36,1,36,1.0
15:25:51.593310,40,30,30,1,29,0.9666666666666667
15:25:51.647309,41,26,26,1,25,0.9615384615384616
15:25:51.702408,42,22,22,1,22,1.0
15:25:51.760925,43,44,44,1,41,0.9318181818181818
15:25:51.813643,44,33,33,1,33,1.0
15:25:51.864027,45,6,6,1,6,1.0
15:25:51.923531,46,32,32,1,32,1.0
15:25:51.981341,47,50,50,1,50,1.0
15:25:52.031733,48,5,5,1,5,1.0
15:25:52.088577,49,25,25,1,25,1.0
15:25:52.198335,51,19,19,1,19,1.0
15:25:52.256412,52,37,37,1,36,0.972972972972973
15:25:52.307325,53,3,3,0,0,0.0
15:25:52.371398,54,67,67,1,65,0.9701492537313433
15:25:52.419710,55,18,18,1,17,0.9444444444444444
15:25:52.472936,56,6,6,1,6,1.0
15:25:52.526402,57,10,8,1,8,1.0
15:25:52.584252,58,22,19,1,19,1.0
15:25:52.637333,59,8,8,1,8,1.0
15:25:52.691230,60,5,5,1,5,1.0
15:25:52.754378,61,60,59,1,56,0.9491525423728814
15:25:52.807539,62,40,39,1,36,0.9230769230769231
15:25:52.861754,63,33,33,1,32,0.9696969696969697
15:25:52.920029,64,56,56,1,54,0.9642857142857143
15:25:52.978168,65,73,73,1,67,0.9178082191780822
15:25:53.029109,66,50,48,1,47,0.9791666666666666
15:25:53.085915,67,66,66,1,65,0.9848484848484849
15:25:53.145915,68,94,94,1,93,0.9893617021276596
15:25:53.191807,69,25,25,1,25,1.0
15:25:53.249569,70,58,56,1,54,0.9642857142857143
15:25:53.301909,71,39,39,1,35,0.8974358974358975
15:25:53.362578,72,74,74,1,70,0.9459459459459459
15:25:53.417914,73,78,78,1,73,0.9358974358974359
15:25:53.471995,74,69,67,1,65,0.9701492537313433
15:25:53.527051,75,68,68,1,63,0.9264705882352942
15:25:53.585700,76,100,99,1,96,0.9696969696969697
15:25:53.636247,77,66,66,1,62,0.9393939393939394
15:25:53.692915,78,75,69,1,69,1.0
15:25:53.744726,79,57,57,1,56,0.9824561403508771
15:25:53.799732,80,56,56,1,56,1.0
15:25:53.854409,81,50,48,1,47,0.9791666666666666
15:25:53.908723,82,47,45,1,42,0.9333333333333333
15:25:53.963378,83,50,50,1,49,0.98
15:25:54.016393,84,37,37,1,35,0.9459459459459459
15:25:54.076555,85,67,64,1,63,0.984375
15:25:54.128724,86,47,47,1,46,0.9787234042553191
15:25:54.176732,87,5,3,0,0,0.0
15:25:54.232476,88,7,7,1,7,1.0
15:25:54.288373,89,16,14,1,14,1.0
15:25:54.344306,90,25,25,1,24,0.96
15:25:54.396432,91,4,4,0,0,0.0
15:25:54.456931,92,43,43,1,43,1.0
15:25:54.511720,93,33,31,1,30,0.967741935483871
