timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:43:43.346758,1,3,3,0,0,0.0
15:43:43.402040,2,4,4,0,0,0.0
15:43:43.456653,3,4,4,0,0,0.0
15:43:43.511624,4,5,5,1,5,1.0
15:43:43.566878,5,3,3,0,0,0.0
15:43:43.621757,6,4,4,0,0,0.0
15:43:43.677294,7,4,4,0,0,0.0
15:43:43.730925,8,4,4,0,0,0.0
15:43:43.841975,10,4,4,0,0,0.0
15:43:43.896345,11,5,5,1,5,1.0
15:43:43.951476,12,4,4,0,0,0.0
15:43:44.009149,13,19,19,1,19,1.0
15:43:44.062193,14,4,4,0,0,0.0
15:43:44.116349,15,3,3,0,0,0.0
15:43:44.171670,16,4,4,0,0,0.0
15:43:44.227830,17,12,12,1,12,1.0
15:43:44.284269,18,26,26,1,24,0.9230769230769231
15:43:44.343847,19,33,33,1,32,0.9696969696969697
15:43:44.394567,20,4,4,0,0,0.0
15:43:44.451458,21,22,22,1,21,0.9545454545454546
15:43:44.507883,22,33,33,1,30,0.9090909090909091
15:43:44.561100,23,19,19,1,19,1.0
15:43:44.614363,24,8,8,1,8,1.0
15:43:44.670827,25,17,17,1,17,1.0
15:43:44.725899,26,20,20,1,20,1.0
15:43:44.783252,27,40,40,1,37,0.925
15:43:44.834474,28,10,10,1,10,1.0
15:43:44.889046,29,4,4,0,0,0.0
15:43:44.943400,30,6,6,1,6,1.0
15:43:44.999873,31,10,10,1,9,0.9
15:43:45.057461,32,27,27,1,26,0.9629629629629629
15:43:45.110256,33,10,10,1,9,0.9
15:43:45.165984,34,14,14,1,13,0.9285714285714286
15:43:45.221423,35,20,20,1,20,1.0
15:43:45.276023,36,19,19,1,19,1.0
15:43:45.333975,37,39,39,1,37,0.9487179487179487
15:43:45.385890,38,8,8,1,8,1.0
15:43:45.440885,39,17,17,1,16,0.9411764705882353
15:43:45.497046,40,20,20,1,18,0.9
15:43:45.554339,41,38,38,1,37,0.9736842105263158
15:43:45.609099,42,35,35,1,33,0.9428571428571428
15:43:45.663280,43,33,33,1,32,0.9696969696969697
15:43:45.722710,44,57,57,1,57,1.0
15:43:45.779743,45,69,69,1,69,1.0
15:43:45.829265,46,42,42,1,40,0.9523809523809523
15:43:45.881032,47,18,18,1,17,0.9444444444444444
15:43:45.939776,48,42,42,1,41,0.9761904761904762
15:43:45.994678,49,42,42,1,41,0.9761904761904762
15:43:46.045635,50,11,11,1,11,1.0
15:43:46.106266,51,54,54,1,52,0.9629629629629629
15:43:46.161175,52,51,51,1,51,1.0
15:43:46.218052,53,67,67,1,64,0.9552238805970149
15:43:46.274093,54,73,73,1,71,0.9726027397260274
15:43:46.324999,55,42,42,1,41,0.9761904761904762
15:43:46.381969,56,60,60,1,56,0.9333333333333333
15:43:46.437004,57,62,62,1,59,0.9516129032258065
15:43:46.490788,58,45,45,1,42,0.9333333333333333
15:43:46.541763,59,24,24,1,24,1.0
15:43:46.607882,60,100,100,1,100,1.0
15:43:46.660840,61,81,81,1,80,0.9876543209876543
15:43:46.710696,62,53,53,1,53,1.0
15:43:46.760531,63,9,9,1,9,1.0
15:43:46.820472,64,52,52,1,51,0.9807692307692307
15:43:46.872051,65,19,19,1,18,0.9473684210526315
15:43:46.936826,66,94,94,1,92,0.9787234042553191
15:43:46.993001,67,89,89,1,88,0.9887640449438202
15:43:47.043297,68,71,71,1,68,0.9577464788732394
15:43:47.097747,69,64,64,1,63,0.984375
