timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:15:24.469786,1,10,0,0,0,0.0
15:15:24.524178,2,4,0,0,0,0.0
15:15:24.584953,3,44,0,0,0,0.0
15:15:24.639988,4,49,0,0,0,0.0
15:15:24.694098,5,36,0,0,0,0.0
15:15:24.750847,6,51,0,0,0,0.0
15:15:24.806982,7,62,0,0,0,0.0
15:15:24.860683,8,48,0,0,0,0.0
15:15:24.911189,9,25,0,0,0,0.0
15:15:24.963840,10,5,1,0,0,0.0
15:15:25.023916,11,42,0,0,0,0.0
15:15:25.080512,12,53,0,0,0,0.0
15:15:25.129078,13,7,1,0,0,0.0
15:15:25.194269,14,66,0,0,0,0.0
15:15:25.246927,15,58,0,0,0,0.0
15:15:25.294691,16,9,0,0,0,0.0
15:15:25.356653,17,61,1,0,0,0.0
15:15:25.410611,18,43,1,0,0,0.0
15:15:25.464209,19,39,1,0,0,0.0
15:15:25.518765,20,35,0,0,0,0.0
15:15:25.572117,21,28,0,0,0,0.0
15:15:25.624183,22,7,2,0,0,0.0
15:15:25.683333,23,38,13,1,13,1.0
15:15:25.742833,24,70,44,1,44,1.0
15:15:25.798670,25,56,3,0,0,0.0
15:15:25.853051,26,54,53,1,53,1.0
15:15:25.905604,27,36,36,1,34,0.9444444444444444
15:15:25.964143,28,59,42,1,40,0.9523809523809523
15:15:26.016569,29,43,43,1,42,0.9767441860465116
15:15:26.076007,30,73,69,1,67,0.9710144927536232
15:15:26.123040,31,18,18,1,17,0.9444444444444444
15:15:26.186401,32,73,73,1,73,1.0
15:15:26.238492,33,54,52,1,49,0.9423076923076923
15:15:26.295493,34,72,72,1,72,1.0
15:15:26.351494,35,74,70,1,69,0.9857142857142858
15:15:26.405584,36,68,63,1,63,1.0
15:15:26.460496,37,66,62,1,61,0.9838709677419355
15:15:26.517692,38,81,81,1,81,1.0
15:15:26.567855,39,45,45,1,44,0.9777777777777777
15:15:26.625630,40,64,63,1,60,0.9523809523809523
15:15:26.679810,41,53,51,1,48,0.9411764705882353
15:15:26.737484,42,75,75,1,71,0.9466666666666667
15:15:26.791534,43,73,73,1,71,0.9726027397260274
15:15:26.845476,44,61,61,1,58,0.9508196721311475
15:15:26.904038,45,84,84,1,81,0.9642857142857143
15:15:26.951891,46,32,32,1,32,1.0
15:15:27.005160,47,34,34,1,32,0.9411764705882353
15:15:27.065866,48,69,69,1,68,0.9855072463768116
15:15:27.123861,49,80,80,1,78,0.975
15:15:27.180948,50,92,92,1,91,0.9891304347826086
15:15:27.234868,51,86,86,1,82,0.9534883720930233
15:15:27.287039,52,69,69,1,67,0.9710144927536232
15:15:27.338614,53,42,39,1,38,0.9743589743589743
15:15:27.390522,54,27,27,1,26,0.9629629629629629
15:15:27.450231,55,62,62,1,60,0.967741935483871
15:15:27.508630,56,78,78,1,76,0.9743589743589743
15:15:27.560858,57,61,58,1,58,1.0
15:15:27.610022,58,31,30,1,30,1.0
15:15:27.673388,59,57,56,1,54,0.9642857142857143
15:15:27.727130,60,75,75,1,75,1.0
15:15:27.783408,61,80,80,1,76,0.95
15:15:27.837822,62,73,70,1,69,0.9857142857142858
15:15:27.895619,63,88,87,1,86,0.9885057471264368
15:15:27.944763,64,62,61,1,58,0.9508196721311475
15:15:28.005171,65,94,94,1,90,0.9574468085106383
15:15:28.061085,66,97,97,1,94,0.9690721649484536
15:15:28.112745,67,77,77,1,74,0.961038961038961
15:15:28.172652,68,113,113,1,112,0.9911504424778761
15:15:28.227737,69,109,109,1,109,1.0
15:15:28.282360,70,111,111,1,107,0.963963963963964
15:15:28.338659,71,120,120,1,120,1.0
15:15:28.390236,72,90,90,1,85,0.9444444444444444
15:15:28.447655,73,114,114,1,110,0.9649122807017544
15:15:28.498660,74,85,85,1,83,0.9764705882352941
15:15:28.560169,75,127,126,1,126,1.0
15:15:28.610258,76,94,94,1,91,0.9680851063829787
15:15:28.667890,77,115,115,1,114,0.991304347826087
15:15:28.720006,78,93,93,1,89,0.956989247311828
15:15:28.779086,79,113,113,1,108,0.9557522123893806
15:15:28.830188,80,88,88,1,84,0.9545454545454546
15:15:28.882274,81,62,62,1,59,0.9516129032258065
15:15:28.939742,82,86,86,1,85,0.9883720930232558
15:15:28.997239,83,107,107,1,102,0.9532710280373832
15:15:29.054818,84,120,120,1,117,0.975
15:15:29.098335,85,38,38,1,35,0.9210526315789473
15:15:29.165256,86,114,114,1,111,0.9736842105263158
15:15:29.215173,87,84,84,1,83,0.9880952380952381
15:15:29.267829,88,69,69,1,65,0.9420289855072463
15:15:29.322433,89,68,68,1,64,0.9411764705882353
15:15:29.374894,90,48,48,1,44,0.9166666666666666
15:15:29.427306,91,33,33,1,32,0.9696969696969697
15:15:29.485272,92,58,58,1,56,0.9655172413793104
15:15:29.534798,93,25,25,1,25,1.0
15:15:29.597082,94,73,73,1,69,0.9452054794520548
15:15:29.647796,95,45,45,1,43,0.9555555555555556
15:15:29.703861,96,50,48,1,46,0.9583333333333334
15:15:29.758309,97,45,45,1,44,0.9777777777777777
15:15:29.810390,98,32,32,1,29,0.90625
15:15:29.866748,99,41,41,1,39,0.9512195121951219
15:15:30.071932,100,68,68,1,65,0.9558823529411765
15:15:30.105977,101,84,84,1,82,0.9761904761904762
15:15:30.142935,102,67,67,1,64,0.9552238805970149
15:15:30.283581,103,76,76,1,76,1.0
15:15:30.329987,104,36,36,1,36,1.0
15:15:30.361962,105,5,5,1,5,1.0
15:15:30.391478,106,16,16,1,16,1.0
15:15:30.423296,107,3,3,0,0,0.0
15:15:30.453585,108,5,5,1,5,1.0
15:15:30.485324,109,4,3,0,0,0.0
15:15:30.517165,110,6,5,1,5,1.0
15:15:30.629223,113,1,0,0,0,0.0
15:15:30.683665,114,1,1,0,0,0.0
15:15:30.794077,116,2,2,0,0,0.0
