timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:45:44.323757,1,36,13,1,13,1.0
15:45:44.377186,2,22,11,1,10,0.9090909090909091
15:45:44.429641,3,3,1,0,0,0.0
15:45:44.484607,4,3,2,0,0,0.0
15:45:44.538649,5,3,1,0,0,0.0
15:45:44.594473,6,1,1,0,0,0.0
15:45:44.649465,7,5,0,0,0,0.0
15:45:44.706259,8,15,14,1,14,1.0
15:45:44.759971,9,5,4,0,0,0.0
15:45:44.815305,10,5,4,0,0,0.0
15:45:44.872209,11,21,15,1,15,1.0
15:45:44.926372,12,17,5,1,5,1.0
15:45:44.984277,13,38,28,1,27,0.9642857142857143
15:45:45.037803,14,33,24,1,23,0.9583333333333334
15:45:45.090569,15,7,6,1,6,1.0
15:45:45.147732,16,21,4,0,0,0.0
15:45:45.201126,17,16,15,1,15,1.0
15:45:45.258686,18,27,10,1,10,1.0
15:45:45.315305,19,30,29,1,28,0.9655172413793104
15:45:45.372197,20,43,40,1,39,0.975
15:45:45.422676,21,7,5,1,5,1.0
15:45:45.479120,22,24,24,1,23,0.9583333333333334
15:45:45.534287,23,23,22,1,20,0.9090909090909091
15:45:45.586966,24,12,12,1,12,1.0
15:45:45.644774,25,23,23,1,22,0.9565217391304348
15:45:45.700677,26,40,38,1,37,0.9736842105263158
15:45:45.756457,27,40,40,1,38,0.95
15:45:45.815482,28,54,54,1,54,1.0
15:45:45.870120,29,55,55,1,55,1.0
15:45:45.921606,30,23,23,1,23,1.0
15:45:45.974741,31,28,27,1,27,1.0
15:45:46.028458,32,14,14,1,14,1.0
15:45:46.081108,33,9,9,1,9,1.0
15:45:46.141079,34,37,37,1,37,1.0
15:45:46.194933,35,24,24,1,23,0.9583333333333334
15:45:46.249426,36,25,23,1,22,0.9565217391304348
15:45:46.310695,37,69,69,1,69,1.0
15:45:46.363267,38,42,42,1,40,0.9523809523809523
15:45:46.417658,39,45,45,1,45,1.0
15:45:46.470785,40,31,31,1,30,0.967741935483871
15:45:46.525671,41,25,25,1,25,1.0
15:45:46.578278,42,15,15,1,15,1.0
15:45:46.640287,43,55,55,1,53,0.9636363636363636
15:45:46.693583,44,41,41,1,40,0.975609756097561
15:45:46.747491,45,33,33,1,31,0.9393939393939394
15:45:46.800785,46,39,39,1,39,1.0
15:45:46.856662,47,36,36,1,35,0.9722222222222222
15:45:46.908655,48,17,17,1,16,0.9411764705882353
15:45:46.963306,49,11,10,1,10,1.0
15:45:47.018084,50,14,14,1,14,1.0
15:45:47.076880,51,44,44,1,41,0.9318181818181818
15:45:47.131452,52,36,36,1,36,1.0
15:45:47.186360,53,38,37,1,33,0.8918918918918919
15:45:47.245434,54,60,60,1,60,1.0
15:45:47.303526,55,83,83,1,83,1.0
15:45:47.355310,56,47,46,1,45,0.9782608695652174
15:45:47.408685,57,40,40,1,37,0.925
15:45:47.460794,58,28,28,1,27,0.9642857142857143
15:45:47.513538,59,16,16,1,16,1.0
15:45:47.570933,60,37,37,1,37,1.0
15:45:47.625362,61,31,31,1,29,0.9354838709677419
15:45:47.679269,62,18,17,1,16,0.9411764705882353
15:45:47.736740,63,43,43,1,40,0.9302325581395349
15:45:47.791142,64,39,39,1,38,0.9743589743589743
15:45:47.845770,65,31,31,1,30,0.967741935483871
15:45:47.899247,66,24,24,1,24,1.0
15:45:47.958741,67,49,49,1,48,0.9795918367346939
15:45:48.014759,68,55,55,1,53,0.9636363636363636
15:45:48.067595,69,46,46,1,45,0.9782608695652174
15:45:48.127096,70,70,70,1,68,0.9714285714285714
15:45:48.179469,71,57,57,1,56,0.9824561403508771
15:45:48.234665,72,59,59,1,59,1.0
15:45:48.287186,73,42,42,1,40,0.9523809523809523
15:45:48.343393,74,53,53,1,52,0.9811320754716981
15:45:48.395505,75,29,29,1,29,1.0
15:45:48.453945,76,58,58,1,58,1.0
15:45:48.509663,77,56,56,1,55,0.9821428571428571
15:45:48.560649,78,38,38,1,37,0.9736842105263158
15:45:48.616326,79,41,41,1,41,1.0
15:45:48.667068,80,1,1,0,0,0.0
15:45:48.726991,81,46,46,1,45,0.9782608695652174
15:45:48.779436,82,27,27,1,26,0.9629629629629629
15:45:48.889701,84,22,22,1,22,1.0
15:45:48.940993,85,1,1,0,0,0.0
15:45:49.050440,87,1,1,0,0,0.0
15:45:49.269551,91,1,1,0,0,0.0
15:45:49.324359,92,1,1,0,0,0.0
15:45:49.883900,100,1,1,0,0,0.0
